#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	58.5009	470.164861466243	213329	0	6.7649998664856	2.86263002635678e-006	0	0	54.2087	60.9737
FEATURE	49.0747	470.165103144882	99783.296875	0	3.45210003852844	1.33898004150979e-006	0	0	49.0747	53.3682
FEATURE	88.9734	470.166314321124	1343370	0	9.3528995513916	1.80264996743063e-005	0	0	77.0154	93.1872
FEATURE	152.774	470.173769871584	4242290	0	6.58099985122681	5.692669947166e-005	0	0	147.88	156.157
FEATURE	276.949	470.246121105375	596663	0	3.47099995613098	8.00653015176067e-006	0	0	276.011	281.165
FEATURE	158.474	470.279855634879	1857200	0	11.4390001296997	2.49215008807369e-005	0	0	146.192	161.836
FEATURE	167.559	470.280269652405	2123830	1	8.36600017547607	2.96108992188238e-005	0	0	166.751	226.515
FEATURE	356.203	470.308924276081	1207390	0	7.7020001411438	1.62018004630227e-005	0	0	350.167	357.869
FEATURE	297.94	470.312606736139	2980170	0	14.7790002822876	3.99903983634431e-005	0	0	292.904	307.683
FEATURE	270.092	470.314038127705	5583100	0	16.9519996643066	7.49187965993769e-005	0	0	250.645	280.323
FEATURE	288.86	470.314341312242	1513660	0	6.78200006484985	2.03115996555425e-005	0	0	281.165	292.056
FEATURE	238.823	470.314921301746	1915970	0	8.49300003051758	2.57101000897819e-005	0	0	205.188	241.395
FEATURE	248.108	470.314953464476	657419	0	4.22100019454956	8.82181029737694e-006	0	0	242.242	249.796
FEATURE	328.7	470.348350556988	55661600	2	6.36499977111816	0.00117671000771225	0	0	320.167	352.81
FEATURE	359.562	470.352203081694	384116	0	10.3509998321533	5.15438978254679e-006	0	0	359.562	392.308
FEATURE	44.0286	471.108692714318	85752.296875	0	3.36380004882813	1.15069997264072e-006	0	0	44.0286	50.7527
FEATURE	65.8842	471.111971587509	416646	0	5.84270000457764	5.59090995011502e-006	0	0	62.6529	69.2679
FEATURE	94.8628	471.146652341053	443969	0	5.14890003204346	5.95753999732551e-006	0	0	91.4966	96.6455
FEATURE	86.4462	471.148964522538	1100080	0	11.1197004318237	1.47618002301897e-005	0	0	74.4028	90.6561
FEATURE	115.826	471.156538121946	2366170	0	5.91800022125244	3.17511985485908e-005	0	0	113.369	120.97
FEATURE	182.385	471.16256397063	1089680	0	5.98799991607666	1.46223001138424e-005	0	0	179.767	186.598
FEATURE	124.423	471.183706982908	8775100	1	5.05299997329712	0.000144000994623639	0	0	121.895	129.348
FEATURE	238.823	471.189103405253	2075490	0	5.91099977493286	2.78506995528005e-005	0	0	237.136	251.58
FEATURE	216.384	471.202301913545	6584040	0	4.30999994277954	8.83500979398377e-005	0	0	213.764	225.578
FEATURE	206.01	471.216054137311	1599320	0	9.32400035858154	2.14610008697491e-005	0	0	195.136	212.917
FEATURE	350.167	471.234641366695	392635	0	3.46199989318848	5.26871008332819e-006	0	0	348.499	351.961
FEATURE	355.352	471.236898371204	1304630	0	3.38899993896484	1.75065997609636e-005	0	0	352.81	363.874
FEATURE	292.904	471.256237979063	685948	0	4.92500019073486	9.20463025977369e-006	0	0	285.398	294.561
FEATURE	263.363	471.256341009398	2461510	0	5.94999980926514	3.303059929749e-005	0	0	254.076	282.86
FEATURE	244.728	471.257893791867	10384800	0	16.048999786377	0.00013935100287199	0	0	209.453	253.228
FEATURE	184.914	471.274568600469	278862	0	5.05600023269653	3.74199998987024e-006	0	0	182.385	187.441
FEATURE	358.715	471.300373711714	1186830	0	5.96600008010864	1.59258997882716e-005	0	0	354.506	361.318
FEATURE	223.173	471.310957018575	1431400	0	4.05700016021729	1.92077004612656e-005	0	0	221.521	225.578
FEATURE	231.217	471.314815693301	1066080	0	3.3659999370575	1.43055003718473e-005	0	0	230.373	247.264
FEATURE	261.692	471.345205215469	1015000	0	5.11100006103516	1.3620099707623e-005	0	0	255.74	264.17
FEATURE	252.43	471.346082810086	1087160	0	9.35000038146973	1.45884996527457e-005	0	0	245.575	254.925
FEATURE	304.281	471.349230794533	13801800	0	5.51000022888184	0.000185204000445083	0	0	276.011	319.323
FEATURE	374.993	471.365550417027	4688170	1	5.18100023269653	7.11294997017831e-005	0	0	364.729	400.849
FEATURE	353.659	471.366374493882	2758720	0	5.18100023269653	3.70187990483828e-005	0	0	351.022	357.048
FEATURE	414.624	471.796162137578	1284900	0	40.2290000915527	1.72419004229596e-005	0	0	371.608	463.579
FEATURE	85.5113	472.149731169939	92257.6015625	0	4.29990005493164	1.23798997719859e-006	0	0	78.6951	88.1305
FEATURE	243.886	472.262120870559	2109710	0	10.9739999771118	2.83097997453297e-005	0	0	232.059	250.645
FEATURE	287.19	472.284146833078	547366	0	5.81099987030029	7.34501008992083e-006	0	0	285.398	291.209
FEATURE	194.289	472.285257779567	540545	0	9.375	7.25347990737646e-006	0	0	182.385	194.289
FEATURE	385.365	472.326658671209	379966	0	5.15999984741211	5.0987100621569e-006	0	0	382.832	392.308
FEATURE	363.874	472.327928709278	472156	0	4.35900020599365	6.33579020359321e-006	0	0	363.019	374.145
FEATURE	223.173	472.328532456015	3460280	0	12.753999710083	4.64328986709006e-005	0	0	191.757	228.827
FEATURE	355.352	472.329303837681	6106510	1	4.21000003814697	9.92874993244186e-005	0	0	353.659	362.171
FEATURE	238.823	472.329418152387	8184840	0	25.367000579834	0.00010983100219164	0	0	229.526	256.68
FEATURE	280.323	472.330850479499	2687050	0	11.1820001602173	3.60572012141347e-005	0	0	273.467	287.19
FEATURE	268.401	472.331837721251	3301340	0	7.71199989318848	4.43001990788616e-005	0	0	257.366	272.625
FEATURE	304.281	472.343973842337	9192730	0	10.4259996414185	0.000123356003314257	0	0	288.038	331.758
FEATURE	338.749	472.360393762938	337402	0	3.1800000667572	4.5275501179276e-006	0	0	338.749	348.499
FEATURE	328.7	472.827284861783	26089800	1	6.36499977111816	0.000370936992112547	0	0	321.869	337.895
FEATURE	34.743	473.107989411698	553672	0	4.22840023040771	7.42962993172114e-006	0	0	33.8975	38.9662
FEATURE	40.6491	473.1234787786	150456	0	3.38549995422363	2.01894999918295e-006	0	0	39.8057	48.2331
FEATURE	82.1494	473.127420119869	225403	0	8.49499988555908	3.02464991364104e-006	0	0	76.176	84.671
FEATURE	58.5009	473.168266238136	681127	0	6.76639986038208	9.13993972062599e-006	0	0	55.049	61.8154
FEATURE	125.265	473.189228326956	480741	0	6.82100009918213	6.45098998575122e-006	0	0	120.127	127.794
FEATURE	152.774	473.19815567818	2996010	0	5.76000022888184	4.02029982069507e-005	0	0	150.397	156.157
FEATURE	240.46	473.24079994834	1012190	0	5.06899976730347	1.35824002427398e-005	0	0	185.755	259.059
FEATURE	105.872	473.272014340786	3838240	1	6.68800020217896	6.38073033769615e-005	0	0	102.543	110.071
FEATURE	312.599	473.2766920665	2194920	0	4.23400020599365	2.94533001579111e-005	0	0	306.84	315.14
FEATURE	263.363	473.276798466936	814531	0	4.26200008392334	1.0930099961115e-005	0	0	260.755	265.861
FEATURE	294.561	473.280411354964	497505	0	3.41199994087219	6.67593985781423e-006	0	0	266.705	296.316
FEATURE	252.43	473.281893279856	375173	0	5.96400022506714	5.03438013765845e-006	0	0	247.264	253.228
FEATURE	178.923	473.288098724859	803397	0	3.44899988174438	1.07806999949389e-005	0	0	178.095	195.984
FEATURE	326.327	473.340893006559	29891600	1	4.09499979019165	0.000478720001410693	0	0	316.806	329.482
FEATURE	332.486	473.343368706496	30039300	1	3.85999989509583	0.000466669007437304	0	0	330.313	343.602
FEATURE	340.169	473.360573101015	1625820	1	4.85699987411499	2.96076996164629e-005	0	0	337.895	346.979
FEATURE	309.318	473.362028320149	3481080	0	9.16399955749512	4.67120007670019e-005	0	0	291.209	317.66
FEATURE	351.022	473.362323816552	16759800	1	4.31099987030029	0.000286539987428114	0	0	347.736	353.659
FEATURE	374.145	473.370192049504	266126	0	7.71600008010864	3.57110002369154e-006	0	0	367.378	376.787
FEATURE	443.749	473.432948246729	191742	0	10.0600004196167	2.57296005656826e-006	0	0	423.247	448.594
FEATURE	142.06	474.232968354527	1737180	0	4.82600021362305	2.33109003602294e-005	0	0	138.734	144.41
FEATURE	91.4966	474.255816843149	585447	0	5.89069986343384	7.85601969255367e-006	0	0	86.4462	100.015
FEATURE	280.323	474.265490075063	1074680	0	9.38500022888184	1.44209998325096e-005	0	0	272.625	282.01
FEATURE	249.796	474.267544106937	2423840	0	8.47599983215332	3.25250985042658e-005	0	0	245.575	271.882
FEATURE	310.906	474.294431982338	636882	0	6.6230001449585	8.54621976031922e-006	0	0	305.976	312.599
FEATURE	340.169	474.308189439595	14111000	0	4.85699987411499	0.0001893540029414	0	0	337.275	343.602
FEATURE	220.586	474.346227369418	8518050	0	12.7510004043579	0.000114301998110022	0	0	181.544	254.925
FEATURE	153.618	475.118863063993	2514270	0	4.92000007629395	3.37386009050533e-005	0	0	150.397	156.157
FEATURE	52.5268	475.119027233587	1711060	1	18.5667991638184	2.48330998147139e-005	0	0	44.0286	64.2781
FEATURE	89.8148	475.121285679227	1828440	0	11.0339002609253	2.45356004597852e-005	0	0	72.7207	101.7
FEATURE	108.454	475.239909593966	1505770	0	4.14300012588501	2.02056999114575e-005	0	0	106.772	111.816
FEATURE	95.7082	475.241785539791	664113	0	5.1427001953125	8.91163017513463e-006	0	0	92.3419	102.543
FEATURE	54.2087	475.246945500656	80858.6015625	0	3.36179995536804	1.08503002138605e-006	0	0	42.3509	55.8886
FEATURE	214.608	475.256735843708	5983480	0	14.4359998703003	8.02914000814781e-005	0	0	203.497	228.125
FEATURE	242.242	475.260463677503	9298720	0	22.056999206543	0.000124778001918457	0	0	228.827	297.94
FEATURE	189.98	475.263132350241	1040840	0	8.54300022125244	1.39669000418507e-005	0	0	183.227	195.984
FEATURE	388.841	475.297538255755	1368700	1	8.63799953460693	2.38981992879417e-005	0	0	382.832	407.778
FEATURE	300.474	475.302991476289	2259150	0	9.6899995803833	3.03150991385337e-005	0	0	299.628	323.163
FEATURE	295.376	475.307573505564	1403160	0	7.4539999961853	1.88287995115388e-005	0	0	289.636	298.785
FEATURE	340.169	475.30878100886	4231910	0	6.26300001144409	5.67872993997298e-005	0	0	335.668	343.602
FEATURE	281.165	475.311575787005	1171190	0	6.75500011444092	1.57159993250389e-005	0	0	277.798	285.398
FEATURE	271.882	475.315081259058	856472	0	7.6100001335144	1.14928998300456e-005	0	0	262.54	276.949
FEATURE	252.43	475.315262459409	657424	0	5.96400022506714	8.82187032402726e-006	0	0	247.264	254.076
FEATURE	327.082	475.341737138361	16410800	2	7.88100004196167	0.00029562201234512	0	0	320.949	333.167
FEATURE	221.521	475.350352514683	772910	0	6.66300010681152	1.03716001831344e-005	0	0	218.068	224.731
FEATURE	337.895	475.373236206777	599983	0	4.85699987411499	8.05107993073761e-006	0	0	337.895	342.752
FEATURE	287.19	475.394973841279	4903220	0	5.08300018310547	6.57955024507828e-005	0	0	284.553	290.486
FEATURE	52.5268	475.72576849978	143474	0	6.81589984893799	1.92524998965382e-006	0	0	48.2331	55.049
FEATURE	86.4462	476.120507444494	246487	0	7.66599988937378	3.30757006850035e-006	0	0	83.8306	91.4966
FEATURE	87.2877	476.171324884796	118431	0	3.4621000289917	1.5892100009296e-006	0	0	73.5612	88.9734
FEATURE	165.891	476.223621692882	1316290	0	6.56400012969971	1.76631001522765e-005	0	0	161.836	168.4
FEATURE	131.129	476.248920414123	469714	0	4.2480001449585	6.30302019999363e-006	0	0	123.581	133.596
FEATURE	261.692	476.280834841589	9131640	0	15.253999710083	0.000122536002891138	0	0	253.228	295.376
FEATURE	242.242	476.282285529154	11325100	0	22.5200004577637	0.000151970001752488	0	0	200.176	252.43
FEATURE	191.757	476.286412912441	2408930	0	16.1060009002686	3.23249987559393e-005	0	0	179.767	199.333
FEATURE	136.215	476.306769414922	15572500	1	5.13800001144409	0.000238533000811003	0	0	133.596	139.584
FEATURE	315.993	476.313588979766	1386540	0	5.06899976730347	1.86057004611939e-005	0	0	305.976	318.513
FEATURE	300.474	476.322829178813	707857	0	4.15799999237061	9.49861987464828e-006	0	0	288.038	300.474
FEATURE	402.626	476.324508761244	116200	0	6.83400011062622	1.5592599993397e-006	0	0	396.635	442.069
FEATURE	364.729	476.32831543718	1231590	0	3.51099991798401	1.65265992109198e-005	0	0	357.869	385.365
FEATURE	171.78	476.359386236967	543498	0	5.91200017929077	7.29310977476416e-006	0	0	168.4	174.312
FEATURE	183.227	476.359617738125	2896160	0	15.371000289917	3.88631997338962e-005	0	0	180.613	196.822
FEATURE	344.443	476.362065588019	288006	0	6.5789999961853	3.86470992452814e-006	0	0	344.443	351.022
FEATURE	142.868	476.928322532094	1688060	0	8.30300045013428	2.2651800463791e-005	0	0	138.734	147.88
FEATURE	55.8886	476.996865434177	110258	0	4.20419979095459	1.47953994655836e-006	0	0	49.9121	55.8886
FEATURE	84.671	477.172724583836	1588110	0	8.59650039672852	2.13104995054891e-005	0	0	77.8568	88.9734
FEATURE	37.3626	477.204400359418	166533	0	4.98829984664917	2.23468009608041e-006	0	0	37.3626	52.5268
FEATURE	178.923	477.211054604148	8464640	1	8.92399978637695	0.00014094500511419	0	0	172.62	182.385
FEATURE	168.4	477.212098980474	4936700	1	5.04400014877319	8.30857970868237e-005	0	0	165.891	171.78
FEATURE	152.063	477.212965638787	2078100	1	5.64799976348877	3.26424997183494e-005	0	0	149.576	155.224
FEATURE	127.794	477.232145954238	606205	0	3.23900008201599	8.13456972537097e-006	0	0	118.444	129.348
FEATURE	206.01	477.236465254935	726978	0	4.2649998664856	9.75520015344955e-006	0	0	205.188	223.884
FEATURE	197.646	477.238566876751	1108390	0	13.5150003433228	1.48732997331535e-005	0	0	183.227	204.339
FEATURE	140.425	477.262226144669	1096640	0	6.52199983596802	1.4715599718329e-005	0	0	134.437	145.256
FEATURE	297.12	477.274295568901	1627500	0	7.57200002670288	2.1839099645149e-005	0	0	292.056	299.628
FEATURE	280.323	477.275138142606	2707020	0	11.9280004501343	3.63250001100823e-005	0	0	272.625	284.553
FEATURE	243.047	477.27551396904	5502080	0	14.3669996261597	7.38316011847928e-005	0	0	220.586	255.74
FEATURE	315.14	477.275678452628	1455900	0	7.57600021362305	1.9536399122444e-005	0	0	314.293	321.869
FEATURE	310.906	477.275738541703	2039760	0	6.6230001449585	2.73711993941106e-005	0	0	300.474	313.444
FEATURE	265.017	477.27607329447	2672580	0	8.49199962615967	3.58629004040267e-005	0	0	259.059	271.882
FEATURE	288.038	477.27694249458	1294170	0	5.81099987030029	1.73662992892787e-005	0	0	285.398	291.209
FEATURE	216.384	477.282499792762	721295	0	5.99700021743774	9.67894993664231e-006	0	0	201.814	219.763
FEATURE	385.365	477.286088827361	127079	0	5.16099977493286	1.70525004250521e-006	0	0	383.68	388.841
FEATURE	299.628	477.325398953455	7062540	0	24.7560005187988	9.47711014305241e-005	0	0	248.108	317.66
FEATURE	201.814	477.326244551871	991554	0	11.7370004653931	1.33055000333115e-005	0	0	188.286	204.339
FEATURE	237.136	477.327587874206	1115540	0	5.91900014877319	1.49691995829926e-005	0	0	226.515	237.136
FEATURE	223.173	477.329000513809	1221970	0	12.66100025177	1.63974000315648e-005	0	0	205.188	225.578
FEATURE	361.318	477.355357258826	1087380	0	5.15899991989136	1.45912999869324e-005	0	0	358.715	368.225
FEATURE	340.987	477.358777250803	8509800	0	3.24799990653992	0.000114192000182811	0	0	329.482	349.313
FEATURE	256.68	477.374085538512	7095880	0	4.98299980163574	9.52185000642203e-005	0	0	254.076	259.909
FEATURE	480.167	477.774112032225	65715.3984375	0	5.56799983978271	8.81824007592513e-007	0	0	475.925	499.499
FEATURE	340.987	477.859546172267	5520120	0	4.85300016403198	7.40735995350406e-005	0	0	336.489	343.602
FEATURE	111.816	478.169471734101	3425530	0	5.75500011444092	4.59666007373016e-005	0	0	105.032	114.986
FEATURE	87.2877	478.181562275479	4908900	1	8.50679969787598	8.11272984719835e-005	0	0	60.1296	100.859
FEATURE	161.836	478.183304068914	3752470	0	7.26300001144409	5.0353799451841e-005	0	0	156.157	165.091
FEATURE	351.022	478.192551541913	1159730	0	4.34600019454956	1.55622001329903e-005	0	0	349.313	355.352
FEATURE	133.596	478.2283127594	58252400	1	5.08599996566772	0.000899870006833225	0	0	126.109	139.584
FEATURE	116.758	478.231083378651	3161170	1	5.08900022506714	4.62360003439244e-005	0	0	110.071	123.581
FEATURE	195.984	478.242474438535	4109440	0	4.19899988174438	5.51439006812871e-005	0	0	193.442	200.971
FEATURE	186.598	478.244251883731	1029320	0	4.21600008010864	1.38122995849699e-005	0	0	183.227	189.134
FEATURE	215.45	478.256062009954	1167020	0	7.77299976348877	1.56600999616785e-005	0	0	206.919	218.068
FEATURE	219.763	478.261704195065	474670	0	4.25500011444092	6.36952017885051e-006	0	0	218.918	226.515
FEATURE	290.486	478.299582394587	12156000	1	4.04400014877319	0.000199330999748781	0	0	276.949	308.526
FEATURE	267.551	478.300203890664	2069530	0	8.44999980926514	2.77707003988326e-005	0	0	255.74	274.311
FEATURE	238.823	478.303191865691	10055200	1	8.45699977874756	0.000157497997861356	0	0	227.362	254.925
FEATURE	164.248	478.303277927598	666833	0	10.0640001296997	8.94813001650618e-006	0	0	164.248	174.312
FEATURE	206.01	478.304810923077	836237	0	5.11299991607666	1.12213001557393e-005	0	0	193.442	226.515
FEATURE	184.07	478.30693802729	390109	0	3.36999988555908	5.23481003256165e-006	0	0	179.767	192.602
FEATURE	210.295	478.316078938366	431743	0	7.77199983596802	5.79348989049322e-006	0	0	209.453	217.225
FEATURE	282.86	478.331398705402	932912	0	8.54399967193604	1.25185997603694e-005	0	0	275.16	286.342
FEATURE	346.979	478.411013828715	1409760	0	4.05600023269653	1.89174006663961e-005	0	0	344.443	351.961
FEATURE	362.171	478.411057364351	2336990	0	6.8600001335144	3.13597010972444e-005	0	0	356.203	384.527
FEATURE	97.4868	478.735297945406	162950	0	5.99020004272461	2.18660011341854e-006	0	0	91.4966	97.4868
FEATURE	151.237	479.153984710158	8169450	0	4.8899998664856	0.00010962499800371	0	0	146.192	155.224
FEATURE	178.095	479.162267408148	985327	0	4.02699995040894	1.32220002342365e-005	0	0	172.62	208.61
FEATURE	111.816	479.175552402109	39108100	1	4.96700000762939	0.000624087988398969	0	0	103.348	121.895
FEATURE	462.735	479.195711298432	129313	0	9.0019998550415	1.73522994373343e-006	0	0	429.083	468.271
FEATURE	57.6585	479.22094785621	883275	0	10.2209997177124	1.18525003927061e-005	0	0	48.2331	61.8154
FEATURE	169.246	479.224642578404	7093660	1	5.02899980545044	0.000118643001769669	0	0	163.449	179.767
FEATURE	195.984	479.259845499372	3377820	0	8.37199974060059	4.53264983661938e-005	0	0	193.442	286.342
FEATURE	187.441	479.262690818923	2153290	0	10.2170000076294	2.88945993816014e-005	0	0	175.117	192.602
FEATURE	340.169	479.264553218987	8589700	0	4.85699987411499	0.000115264003397897	0	0	337.275	344.443
FEATURE	306.84	479.293813661261	2421130	0	8.11100006103516	3.24887987517286e-005	0	0	299.628	320.167
FEATURE	263.363	479.337090149936	3626030	0	12.5679998397827	4.86571989313234e-005	0	0	246.419	284.553
FEATURE	298.785	479.337705025919	1743510	0	7.16099977493286	2.33957998716505e-005	0	0	297.12	305.976
FEATURE	219.763	479.338217156267	3077360	0	18.8339996337891	4.12945992138702e-005	0	0	185.755	231.217
FEATURE	316.806	479.34106097329	2534910	0	8.42899990081787	3.40154983859975e-005	0	0	309.318	319.323
FEATURE	322.442	479.343105113379	1597640	0	3.65599989891052	2.14384999708273e-005	0	0	320.949	329.482
FEATURE	346.135	479.395163228605	4016340	0	4.05600023269653	5.38946005690377e-005	0	0	336.489	350.167
FEATURE	361.318	479.398895739731	1396260	0	4.31199979782104	1.87361001735553e-005	0	0	356.203	373.298
FEATURE	133.596	480.174466778136	1501020	0	3.30699992179871	2.01419006771175e-005	0	0	131.972	139.584
FEATURE	87.2877	480.191017679749	205537	0	5.14379978179932	2.75806996796746e-006	0	0	76.176	89.8148
FEATURE	33.8975	480.206967334251	519811	0	5.18100023269653	6.97526002113591e-006	0	0	30.4063	35.5873
FEATURE	55.049	480.223811497548	192387	0	8.44419956207275	2.58161003330315e-006	0	0	54.2087	62.6529
FEATURE	103.348	480.249001105374	465032	0	3.33200001716614	6.2401900322584e-006	0	0	101.7	123.581
FEATURE	203.497	480.256407061365	4374970	0	4.21700000762939	5.8707100833999e-005	0	0	195.136	207.766
FEATURE	224.731	480.277960707507	5670960	0	8.01399993896484	7.60978000471368e-005	0	0	208.61	233.739
FEATURE	237.136	480.278474781592	642115	0	4.24200010299683	8.61645003169542e-006	0	0	234.581	240.46
FEATURE	245.575	480.282715682443	691990	0	4.22200012207031	9.28570989344735e-006	0	0	241.395	252.43
FEATURE	376.787	480.319801425525	168363	0	5.19199991226196	2.25924009100709e-006	0	0	374.993	380.185
FEATURE	282.01	480.322324705984	1046020	0	4.22200012207031	1.40362999445642e-005	0	0	251.58	288.038
FEATURE	321.869	480.335827763241	4741110	0	3.83999991416931	6.36202021269128e-005	0	0	312.599	327.912
FEATURE	212.071	480.336345536425	386011	0	5.15399980545044	5.17982016390306e-006	0	0	208.61	213.764
FEATURE	300.474	480.340281253879	1332700	0	9.74300003051758	1.78832997335121e-005	0	0	295.376	310.906
FEATURE	375.846	480.383024758639	108450	0	3.49300003051758	1.45526996675471e-006	0	0	375.846	384.527
FEATURE	330.313	480.389455160408	3842830	0	6.15899991989136	5.15663996338844e-005	0	0	325.393	332.486
FEATURE	360.395	480.427071744261	17190000	1	6.00500011444092	0.000289619987597689	0	0	353.659	374.993
FEATURE	346.979	480.427920618513	9548320	0	4.86999988555908	0.000128126994241029	0	0	339.504	352.81
FEATURE	389.691	480.430434478724	236474	0	6.01000022888184	3.17320996146009e-006	0	0	387.146	396.635
FEATURE	379.339	480.435852608279	40001.1015625	0	3.49300003051758	5.36768993697478e-007	0	0	379.339	382.832
FEATURE	147.88	480.589142836152	530441	0	5.14099979400635	7.11791017238284e-006	0	0	145.256	150.397
FEATURE	148.728	480.923582081611	653344	0	6.80700016021729	8.76712965691695e-006	0	0	145.256	152.063
FEATURE	120.127	481.172283239891	672450	0	4.29500007629395	9.02349984244211e-006	0	0	117.6	121.895
FEATURE	162.673	481.182713780151	8516340	1	6.56500005722046	0.000135972004500218	0	0	157.791	170.088
FEATURE	242.242	481.183033134078	4475880	0	28.3509998321533	6.00610983383376e-005	0	0	181.544	249.796
FEATURE	136.215	481.184726016178	7315170	1	8.45499992370605	0.000125453996588476	0	0	131.129	141.21
FEATURE	356.203	481.191921549705	902266	0	5.05600023269653	1.21073999252985e-005	0	0	353.659	358.715
FEATURE	34.743	481.234124008143	2837620	0	5.91069984436035	3.80776000383776e-005	0	0	30.6147	38.9662
FEATURE	168.4	481.239633850532	5402020	0	15.5729999542236	7.2488903242629e-005	0	0	146.192	178.095
FEATURE	202.656	481.243260052791	4840920	1	14.3240003585815	7.65779986977577e-005	0	0	178.923	212.917
FEATURE	261.692	481.24370735622	2339430	0	9.34200000762939	3.13925011141691e-005	0	0	239.62	279.482
FEATURE	284.553	481.244393306742	1368350	0	9.19900035858154	1.83616994036129e-005	0	0	280.323	291.209
FEATURE	216.384	481.252936203936	1382420	0	6.82200002670288	1.85503995453473e-005	0	0	213.764	222.359
FEATURE	135.279	481.260615767647	13669200	1	4.30399990081787	0.000223377006477676	0	0	132.753	143.643
FEATURE	236.29	481.263164152794	841872	0	4.24200010299683	1.1297000128252e-005	0	0	223.173	238.823
FEATURE	432.549	481.27971976119	53839.19921875	0	4.30700016021729	7.22460015367687e-007	0	0	421.554	461.895
FEATURE	302.795	481.281747853923	3507560	0	18.0380001068115	4.70673985546455e-005	0	0	292.904	312.599
FEATURE	196.822	481.286561352366	1804610	0	9.35299968719482	2.4215800294769e-005	0	0	175.831	199.333
FEATURE	209.453	481.287561492199	662903	0	5.15100002288818	8.89540024218149e-006	0	0	207.766	220.586
FEATURE	224.731	481.289089524064	2687650	0	9.69600009918213	3.60650992661249e-005	0	0	221.521	254.925
FEATURE	327.912	481.31548484089	671396	0	4.03700017929077	9.00935992831364e-006	0	0	323.875	327.912
FEATURE	306.84	481.316037098119	3463350	0	12.9659996032715	4.64740987808909e-005	0	0	279.482	323.163
FEATURE	272.625	481.323171831248	439656	0	5.1729998588562	5.89967021369375e-006	0	0	272.625	277.798
FEATURE	252.43	481.354824412401	1067360	0	10.1969995498657	1.43227998705697e-005	0	0	244.728	254.925
FEATURE	346.979	481.430651809125	2410550	0	3.2409999370575	3.23468011629302e-005	0	0	343.602	351.961
FEATURE	78.6951	482.077258842947	252829	0	6.06470012664795	3.39266989612952e-006	0	0	73.5612	82.989
FEATURE	98.3299	482.165427824735	635484	0	5.05450010299683	8.52745961310575e-006	0	0	93.1872	101.7
FEATURE	88.9734	482.166620607452	253450	0	5.89569997787476	3.40100996254478e-006	0	0	86.4462	92.3419
FEATURE	34.743	482.19989470224	3544840	0	5.14739990234375	4.75677006761543e-005	0	0	31.8344	38.9662
FEATURE	149.576	482.207354817935	2784430	0	9.10499954223633	3.73637994925957e-005	0	0	147.88	157.791
FEATURE	146.192	482.260592081165	504493	0	3.47000002861023	6.76971012580907e-006	0	0	144.41	150.397
FEATURE	153.618	482.262451361268	4246580	0	4.92000007629395	5.69840995012783e-005	0	0	151.237	173.465
FEATURE	227.362	482.281213151551	1269510	0	12.2220001220703	1.7035399650922e-005	0	0	216.384	253.228
FEATURE	275.16	482.298982036039	1380140	0	22.0130004882813	1.85198005056009e-005	0	0	262.54	284.553
FEATURE	299.628	482.310954263693	1589310	0	8.03600025177002	2.13266994251171e-005	0	0	297.94	310.906
FEATURE	315.993	482.322775348561	1030320	0	5.03000020980835	1.38257000799058e-005	0	0	314.293	322.442
FEATURE	292.056	482.363837444459	1336520	0	3.23000001907349	1.79345006472431e-005	0	0	290.486	293.716
FEATURE	336.489	482.404532028216	439236000	1	7.74599981307983	0.00688062980771065	0	0	327.082	440.295
FEATURE	105.032	483.122512452786	1744120	0	5.07600021362305	2.34040999202989e-005	0	0	102.543	107.619
FEATURE	152.063	483.149380348108	10498700	1	4.04899978637695	0.00016454300202895	0	0	147.88	158.474
FEATURE	162.673	483.149605646449	1230940	0	5.72499990463257	1.65178007591749e-005	0	0	160.166	165.891
FEATURE	95.7082	483.15423096639	712574	0	5.1427001953125	9.56191979639698e-006	0	0	93.1872	99.1735
FEATURE	116.758	483.183072305076	2474200	0	7.47100019454956	3.32009003614075e-005	0	0	110.071	119.287
FEATURE	133.596	483.183532099929	19150700	1	5.08599996566772	0.000317255995469168	0	0	129.348	137.9
FEATURE	141.21	483.186718220097	1806830	0	4.90899991989136	2.42456007981673e-005	0	0	138.734	143.643
FEATURE	290.486	483.252511774504	6858980	0	4.85599994659424	9.20395032153465e-005	0	0	258.213	297.12
FEATURE	234.581	483.253922839031	6664780	0	13.414999961853	8.94335971679538e-005	0	0	228.827	257.366
FEATURE	170.088	483.256157832292	30829800	0	58.189998626709	0.000413700996432453	0	0	126.109	228.125
FEATURE	320.949	483.308928271823	1977190	0	5.36199998855591	2.65315993601689e-005	0	0	318.513	324.605
FEATURE	312.599	483.309598523442	3245800	0	8.3100004196167	4.35547990491614e-005	0	0	294.561	317.66
FEATURE	283.704	483.310623464283	2016550	0	7.71500015258789	2.705979932216e-005	0	0	260.755	288.86
FEATURE	330.313	483.357750988511	1896340	0	8.01399993896484	2.54466995102121e-005	0	0	320.949	331.177
