#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	41.3728	574.247371695199	391454	0	4.50710010528564	5.8404198171047e-006	0	0	39.3861	49.8696
FEATURE	310.525	574.364334177086	5730310	0	6.68699979782104	8.54953032103367e-005	0	0	303.083	322.205
FEATURE	305.488	574.390177543666	5351930	0	12.3430004119873	7.98498003860004e-005	0	0	293.312	306.43
FEATURE	318.152	574.391708399295	5607050	0	11.8850002288818	8.36562976473942e-005	0	0	315.659	351.564
FEATURE	204.023	574.392130268828	1213400	0	10.2049999237061	1.81037994479993e-005	0	0	197.266	207.471
FEATURE	260.13	574.393495923117	7607760	0	19.0629997253418	0.000113506997877266	0	0	208.315	292.465
FEATURE	374.614	574.397173070227	5568080	0	6.03200006484985	8.30747012514621e-005	0	0	362.638	463.575
FEATURE	356.655	574.403430057486	1879490	0	6.77899980545044	2.80417007161304e-005	0	0	352.416	361.789
FEATURE	100.088	575.116516684518	297351	0	4.29979991912842	4.43643011749373e-006	0	0	95.868	102.706
FEATURE	162.813	575.208150452624	1299260	0	6.63100004196167	1.93847008631565e-005	0	0	161.202	172.895
FEATURE	142.119	575.209025344695	5456540	1	4.85799980163574	0.000104437000118196	0	0	134.484	155.29
FEATURE	326.744	575.277018295313	3968500	0	4.73299980163574	5.92092983424664e-005	0	0	324.331	329.837
FEATURE	275.489	575.309996285578	10325700	1	5.17700004577637	0.000196880006114952	0	0	208.315	285.814
FEATURE	289.111	575.341901386654	58696500	1	4.96700000762939	0.0011797200422734	0	0	286.651	294.896
FEATURE	303.083	575.342404324867	8455250	0	10.451000213623	0.000126151004224084	0	0	295.744	319.832
FEATURE	322.953	575.37941407878	1819380	0	3.67499995231628	2.71449007414049e-005	0	0	315.659	324.331
FEATURE	377.258	575.400805454396	254750	0	3.40100002288818	3.80082997253339e-006	0	0	377.258	463.575
FEATURE	334.194	575.41289708878	110556000	1	6.02199983596802	0.00222412007860839	0	0	325.052	363.492
FEATURE	372.922	575.427982547242	4743560	1	4.23799991607666	8.46084003569558e-005	0	0	359.196	383.216
FEATURE	313.959	575.71634398463	10240400	0	5.17899990081787	0.000152786000398919	0	0	311.426	318.987
FEATURE	313.959	576.050622003881	8907710	0	5.17899990081787	0.000132902001496404	0	0	311.426	318.152
FEATURE	148.812	576.211586266488	495438	0	3.33200001716614	7.39185998099856e-006	0	0	147.97	154.463
FEATURE	222.069	576.326517462395	687726	0	5.81099987030029	1.02608000815962e-005	0	0	219.464	226.212
FEATURE	248.091	576.330186545279	3156280	0	15.3850002288818	4.70911982120015e-005	0	0	227.056	254.908
FEATURE	213.469	576.330620060354	325646	0	5.9980001449585	4.8585798140266e-006	0	0	207.471	213.469
FEATURE	270.35	576.332608161652	4055270	0	6.82100009918213	6.05040004302282e-005	0	0	255.755	272.939
FEATURE	302.46	576.3724897167	10101700	0	5.41499996185303	0.000150716005009599	0	0	296.682	308.896
FEATURE	361.789	576.376727554801	32422300	1	5.15199995040894	0.000653773022349924	0	0	349.774	371.226
FEATURE	313.959	576.384205058177	7298870	0	5.87200021743774	0.000108897998870816	0	0	309.739	318.987
FEATURE	346.519	576.415698588252	850397	0	4.85799980163574	1.26878003356978e-005	0	0	344.061	348.919
FEATURE	118.459	577.134322325578	1512650	0	14.3039999008179	2.25683997996384e-005	0	0	109.298	126.969
FEATURE	41.3728	577.135327168179	527184	0	13.0364999771118	7.86550026532495e-006	0	0	30.5103	82.2272
FEATURE	149.658	577.138483363703	1654940	0	5.02099990844727	2.46914005401777e-005	0	0	135.325	152.862
FEATURE	105.155	577.143478300719	1886010	0	11.793999671936	2.81390002783155e-005	0	0	83.9091	108.509
FEATURE	459.265	577.193969035926	100871	0	4.32200002670288	1.50496998685412e-006	0	0	457.575	461.897
FEATURE	449.963	577.194755939225	224931	0	9.46100044250488	3.3559299481567e-006	0	0	423.314	456.733
FEATURE	222.911	577.209531781275	465654	0	7.49399995803833	6.94747996021761e-006	0	0	216.936	224.43
FEATURE	157.07	577.211843144371	3766320	0	6.73899984359741	5.61927990929689e-005	0	0	147.97	168.677
FEATURE	247.249	577.332573148962	15607700	0	23.9680004119873	0.000232863996643573	0	0	193.051	258.206
FEATURE	289.111	577.336181424024	13878100	0	9.93000030517578	0.000207058998057619	0	0	259.053	311.426
FEATURE	313.959	577.371912255015	7220140	0	4.33400011062622	0.000107722997199744	0	0	312.271	328.311
FEATURE	372.075	577.439962916518	448650	0	4.2350001335144	6.69378005113686e-006	0	0	371.226	378.109
FEATURE	383.216	577.448266423768	3272400	2	6.87200021743774	9.43612976698205e-005	0	0	378.957	391.849
FEATURE	430.172	577.473303409471	62690.69921875	0	6.09899997711182	9.35334014684486e-007	0	0	430.172	436.271
FEATURE	313.959	577.70198137438	5479060	0	5.87200021743774	8.17465988802724e-005	0	0	311.426	317.298
FEATURE	314.806	578.037034111836	3244040	0	5.02699995040894	4.84006013721228e-005	0	0	312.271	317.298
FEATURE	100.93	578.139899147966	381998	0	5.9935998916626	5.69934991290211e-006	0	0	95.0285	102.706
FEATURE	148.812	578.140104799753	724972	0	6.7350001335144	1.08165004348848e-005	0	0	144.567	151.302
FEATURE	158.619	578.220511693239	1101160	0	7.43300008773804	1.64290995599004e-005	0	0	152.862	166.229
FEATURE	266.118	578.319904531887	5530880	0	6.74599981307983	8.25198003440164e-005	0	0	261.91	269.501
FEATURE	260.971	578.347180264234	1584080	0	3.59299993515015	2.36342002608581e-005	0	0	227.056	260.971
FEATURE	223.715	578.347930852448	550952	0	4.14300012588501	8.22011043055682e-006	0	0	222.069	226.212
FEATURE	302.46	578.348858140614	8739270	0	13.1850004196167	0.000130387998069637	0	0	285.814	310.525
FEATURE	217.776	578.349026053868	798649	0	6.81799983978271	1.19157002700376e-005	0	0	213.469	221.224
FEATURE	199.801	578.351618573921	778623	0	9.27700042724609	1.16169003376854e-005	0	0	182.751	212.622
FEATURE	278.962	578.35237485019	21054600	1	5.16099977493286	0.000498315028380603	0	0	270.35	284.97
FEATURE	314.806	578.356495251647	5090300	0	5.03599977493286	7.59464019211009e-005	0	0	311.426	319.832
FEATURE	322.205	578.378721914943	1240760	0	8.55700016021729	1.85119006346213e-005	0	0	318.987	327.544
FEATURE	332.922	578.42303648258	972921	0	3.94300007820129	1.45158001032542e-005	0	0	332.922	336.865
FEATURE	343.22	578.436945584644	28661600	2	4.21700000762939	0.000795495987404138	0	0	339.831	354.114
FEATURE	140.487	579.138073448844	1492050	0	5.16200017929077	2.22610997298034e-005	0	0	135.325	140.487
FEATURE	137.956	579.142492562912	1816910	0	7.45499992370605	2.71079006779473e-005	0	0	137.112	144.567
FEATURE	120.985	579.149827108562	4851680	1	11.0799999237061	9.16780991246924e-005	0	0	114.207	126.13
FEATURE	99.246	579.149916230203	53051600	1	10.9694995880127	0.00106021005194634	0	0	88.2035	112.536
FEATURE	130.279	579.16239173891	5210830	1	4.24399995803833	0.000102978003269527	0	0	126.969	136.268
FEATURE	152.138	579.208929977176	4140810	0	4.80499982833862	6.17800978943706e-005	0	0	147.126	162.813
FEATURE	139.643	579.217517921863	5123440	1	4.16300010681152	0.000104840997664724	0	0	137.112	146.281
FEATURE	354.963	579.327342371979	1136500	0	3.39000010490417	1.69563991221366e-005	0	0	351.564	356.655
FEATURE	342.368	579.330211649312	5359120	0	3.46300005912781	7.99570989329368e-005	0	0	340.598	349.774
FEATURE	454.113	579.351331562691	68164.203125	0	4.16300010681152	1.01700004506711e-006	0	0	452.57	456.733
FEATURE	446.583	579.351397904602	151096	0	9.47200012207031	2.25432995648589e-006	0	0	430.172	451.732
FEATURE	313.959	579.360173582246	6568560	0	5.87200021743774	9.80016993707977e-005	0	0	311.426	321.51
FEATURE	361.789	579.372949333319	1228960	0	10.335000038147	1.83359006769024e-005	0	0	357.501	373.766
FEATURE	324.331	579.379983650266	827204	0	3.59299993515015	1.23417003123905e-005	0	0	318.987	325.798
FEATURE	334.194	579.406329492201	2340830	0	8.60499954223633	3.4924698411487e-005	0	0	329.837	338.442
FEATURE	354.114	579.429594756662	464580	0	4.34000015258789	6.93145011609886e-006	0	0	349.774	354.114
FEATURE	435.329	579.43425778281	167806	0	11.1669998168945	2.50363996201486e-006	0	0	432.801	443.968
FEATURE	436.271	579.766365236248	144879	0	6.94799995422363	2.16157991417276e-006	0	0	431.015	437.963
FEATURE	442.271	579.766457791869	88078.296875	0	6.84499979019165	1.31411002257664e-006	0	0	438.805	445.65
FEATURE	151.302	580.208511038181	1014780	0	3.2039999961853	1.5140300092753e-005	0	0	149.658	152.862
FEATURE	188.742	580.295175119113	1504020	0	6.09200000762939	2.24397008423693e-005	0	0	184.432	191.368
FEATURE	221.224	580.354499029891	2539750	0	16.1200008392334	3.78926997655071e-005	0	0	201.486	227.897
FEATURE	317.298	580.357737624978	4458330	0	17.2240009307861	6.65175030007958e-005	0	0	300.074	317.298
FEATURE	294.087	580.365724409142	2179280	0	5.91400003433228	3.25145010720007e-005	0	0	290.807	299.225
FEATURE	326.744	580.41839635423	10848600	0	6.88399982452393	0.000161859003128484	0	0	320.656	331.571
FEATURE	343.22	580.430003881137	1564930	0	6.67399978637695	2.33484006457729e-005	0	0	339.066	353.265
FEATURE	343.22	580.914464272762	6685770	2	5.14200019836426	0.000190222999663092	0	0	340.598	346.519
FEATURE	325.798	580.918207298154	6597470	0	6.88399982452393	9.84330981737003e-005	0	0	320.656	329.837
FEATURE	434.486	581.08844535955	122928	0	6.00500011444092	1.83405995812791e-006	0	0	434.486	440.491
FEATURE	390.07	581.096508854026	125201	0	6.94600009918213	1.86798001777788e-006	0	0	385.748	392.694
FEATURE	122.759	581.163186955939	851330	0	6.82499980926514	1.2701700143225e-005	0	0	119.305	131.213
FEATURE	227.897	581.203881832682	3189330	0	7.18300008773804	4.75843007734511e-005	0	0	202.326	244.617
FEATURE	157.07	581.217735367784	1887260	0	12.3129997253418	2.8157699489384e-005	0	0	150.5	164.486
FEATURE	244.617	581.290498746827	680291	0	6.88500022888184	1.01497998912237e-005	0	0	240.364	252.373
FEATURE	167.833	581.292662236608	308988	0	5.06199979782104	4.61004992757807e-006	0	0	167.833	172.895
FEATURE	292.465	581.292880553737	2226970	0	4.12599992752075	3.32261006406043e-005	0	0	284.122	294.087
FEATURE	269.501	581.29770871298	2636490	0	7.67999982833862	3.93359987356234e-005	0	0	253.218	283.274
FEATURE	302.46	581.326587006618	6022270	0	8.80599975585938	8.98513026186265e-005	0	0	294.896	313.959
FEATURE	362.638	581.331828949194	5107110	0	5.16200017929077	7.61971969041042e-005	0	0	354.114	372.075
FEATURE	278.116	581.349308384029	3014280	0	13.6219997406006	4.49725994258188e-005	0	0	275.489	289.111
FEATURE	217.776	581.369967969016	12836900	0	34.7050018310547	0.000191523999092169	0	0	180.971	255.755
FEATURE	316.605	581.370240568981	2749300	0	5.03599977493286	4.10190004913602e-005	0	0	304.64	320.656
FEATURE	294.087	581.376236983572	742734	0	4.12599992752075	1.10814999061404e-005	0	0	289.961	294.087
FEATURE	328.311	581.409980803012	3391830	0	8.32699966430664	5.06055002915673e-005	0	0	321.51	329.837
FEATURE	437.963	581.417868439574	112132	0	4.21999979019165	1.67298003361793e-006	0	0	432.801	449.118
FEATURE	385.748	581.418389379973	143214	0	6.94600009918213	2.1367300178099e-006	0	0	385.748	397.852
FEATURE	327.544	581.425221647865	2469020	1	3.87299990653992	3.99195014324505e-005	0	0	322.205	327.544
FEATURE	227.897	582.205481823408	1373310	0	9.84799957275391	2.04895004571881e-005	0	0	216.001	233.563
FEATURE	200.644	582.214775019975	258135	0	5.04899978637695	3.85132989322301e-006	0	0	200.644	205.693
FEATURE	141.273	582.232288362139	4084370	1	4.92799997329712	9.48860033531673e-005	0	0	138.796	147.97
FEATURE	208.315	582.298907056858	3089460	0	5.99100017547607	4.60941992059816e-005	0	0	195.588	211.777
FEATURE	299.225	582.342942170702	1230220	0	5.08599996566772	1.83545998879708e-005	0	0	288.337	314.806
FEATURE	283.274	582.343301621677	495694	0	5.91800022125244	7.39566985430429e-006	0	0	260.13	287.501
FEATURE	362.638	582.362796178444	7709300	1	8.64500045776367	0.000135291993501596	0	0	350.624	373.766
FEATURE	217.776	582.368559545017	864914	0	7.71400022506714	1.29044001369039e-005	0	0	212.622	232.721
FEATURE	318.987	582.388238501092	5382330	0	5.85099983215332	8.03034999989904e-005	0	0	307.272	322.205
FEATURE	343.22	582.424041983324	1250830	0	5.90899991989136	1.86621000466403e-005	0	0	339.831	345.74
FEATURE	363.492	582.458918218836	942937	0	5.30000019073486	1.40684996949858e-005	0	0	360.846	368.687
FEATURE	357.501	582.460844836021	784172	0	4.23299980163574	1.16996998258401e-005	0	0	355.811	360.044
FEATURE	352.416	582.491883226572	2471300	0	5.18900012969971	3.68713990610559e-005	0	0	348.919	354.963
FEATURE	376.405	582.495488323543	1626100	1	5.19099998474121	3.30506991303992e-005	0	0	370.376	383.216
FEATURE	326.744	582.892445784108	4230480	0	6.85900020599365	6.31181028438732e-005	0	0	317.298	329.837
FEATURE	98.4062	583.178147100732	222696	0	11.0415000915527	3.32257991431106e-006	0	0	87.3647	98.4062
FEATURE	222.911	583.216255300004	4882230	0	20.9409999847412	7.28419981896877e-005	0	0	212.622	240.364
FEATURE	207.471	583.218472613525	1227360	0	5.99100017547607	1.83119991561398e-005	0	0	185.276	211.777
FEATURE	251.561	583.229634062602	550726	0	6.81699991226196	8.21673984319204e-006	0	0	248.091	254.908
FEATURE	278.962	583.30531486684	10680400	1	4.31400012969971	0.000206466997042298	0	0	268.658	298.378
FEATURE	196.524	583.30744812229	1490060	0	6.74700021743774	2.22313992708223e-005	0	0	175.397	200.644
FEATURE	208.315	583.308928416755	2986930	0	11.1359996795654	4.4564400013769e-005	0	0	201.486	228.62
FEATURE	167.833	583.309011614782	2579260	0	19.2779998779297	3.84820014005527e-005	0	0	154.463	174.582
FEATURE	254.908	583.310414014817	4840380	0	15.4879999160767	7.22176991985179e-005	0	0	239.523	264.425
FEATURE	236.191	583.310691219254	1725450	0	8.5	2.57434003287926e-005	0	0	229.381	238.726
FEATURE	315.659	583.330908720551	1156130	0	4.19299983978271	1.72493000718532e-005	0	0	313.959	322.953
FEATURE	301.768	583.342043035364	5293810	0	11.3000001907349	7.89827026892453e-005	0	0	292.465	313.116
FEATURE	326.744	583.391743657165	3219020	0	7.75699996948242	4.80273010907695e-005	0	0	318.987	326.744
FEATURE	341.523	583.39308309	569036	0	3.46300005912781	8.48992021929007e-006	0	0	340.598	347.299
FEATURE	329.837	583.444740327392	5866140	1	3.99600005149841	0.000132136992760934	0	0	327.544	342.368
FEATURE	230.094	584.223187814026	2115870	0	32.0789985656738	3.15684010274708e-005	0	0	202.326	234.405
FEATURE	188.742	584.281265263333	3402750	1	5.15799999237061	6.60485966363922e-005	0	0	186.21	195.588
FEATURE	216.001	584.317482915178	1005290	0	10.3809995651245	1.49987999975565e-005	0	0	206.626	221.224
FEATURE	201.486	584.321531105704	916015	0	5.06500005722046	1.36668004415696e-005	0	0	197.266	205.693
FEATURE	288.337	584.322019856688	1350780	0	8.24499988555908	2.01533002837095e-005	0	0	286.651	300.92
FEATURE	252.373	584.330112362989	760148	0	5.97100019454956	1.13412997961859e-005	0	0	239.523	254.908
FEATURE	230.094	584.337517114043	869242	0	7.35099983215332	1.29688996821642e-005	0	0	222.069	238.726
FEATURE	259.053	584.338539196448	1203650	0	7.82499980926514	1.79583003045991e-005	0	0	255.755	263.58
FEATURE	273.79	584.345283942068	778945	0	6.07200002670288	1.16216997412266e-005	0	0	264.425	276.422
FEATURE	292.465	584.351183646524	839650	0	4.12599992752075	1.25274000311038e-005	0	0	289.961	294.087
FEATURE	283.274	584.363072730461	1424920	0	10.2320003509521	2.12595004995819e-005	0	0	277.269	289.111
FEATURE	318.987	584.374035843535	1428270	0	4.99700021743774	2.13095008803066e-005	0	0	314.806	324.331
FEATURE	301.768	584.378879644854	5669750	0	14.7379999160767	8.45917020342313e-005	0	0	296.682	313.959
FEATURE	350.624	584.388488321498	261709	0	6.8769998550415	3.90464992960915e-006	0	0	350.624	357.501
FEATURE	362.638	584.472888491113	18695800	1	5.16200017929077	0.000367725006071851	0	0	355.811	407.329
FEATURE	345.74	584.474055354855	72871400	1	4.0789999961853	0.00145233003422618	0	0	331.571	354.963
FEATURE	313.959	585.053027846189	1584930	0	3.38800001144409	2.36468004004564e-005	0	0	312.271	317.298
FEATURE	439.647	585.109625813833	1738820	0	13.6940002441406	2.59427997661987e-005	0	0	425.01	453.419
FEATURE	72.7943	585.180430971655	73895.203125	0	5.22809982299805	1.10250005036505e-006	0	0	71.0234	79.6111
FEATURE	94.187	585.181276509103	7412060	1	8.52060031890869	0.000138033996336162	0	0	80.4538	115.839
FEATURE	132.847	585.183507005074	739322	0	5.05499982833862	1.10306000351557e-005	0	0	124.442	137.956
FEATURE	206.626	585.233953973212	931077	0	5.14699983596802	1.38915002025897e-005	0	0	198.958	209.999
FEATURE	87.3647	585.260999161874	128954	0	5.97650003433228	1.92397010323475e-006	0	0	83.9091	89.8856
FEATURE	179.277	585.322235665881	405942	0	7.77799987792969	6.05657987762243e-006	0	0	179.277	187.055
FEATURE	293.312	585.324617552835	7312510	0	4.93699979782104	0.000109100998088252	0	0	265.274	299.225
FEATURE	198.958	585.325725155427	746222	0	6.74499988555908	1.11335002657142e-005	0	0	194.741	203.174
FEATURE	209.999	585.327346335748	811983	0	7.75400018692017	1.21146003948525e-005	0	0	204.023	211.777
FEATURE	248.091	585.328596498348	1525980	0	10.2620000839233	2.2767300833948e-005	0	0	213.469	251.561
FEATURE	303.083	585.32923339825	3265310	0	4.56599998474121	4.87178986077197e-005	0	0	300.074	310.525
FEATURE	261.91	585.331746778213	1680830	0	5.14200019836426	2.50777993642259e-005	0	0	252.373	264.425
FEATURE	106.819	585.3745873934	672214	0	4.9850001335144	1.00293000286911e-005	0	0	102.706	109.298
FEATURE	114.207	585.375075523119	782954	0	4.23600006103516	1.16814999273629e-005	0	0	112.536	117.614
FEATURE	313.959	585.384259931871	4023860	0	7.6269998550415	6.00353996560443e-005	0	0	307.272	318.987
FEATURE	322.205	585.396667542175	3742330	0	8.47900009155273	5.58348983759061e-005	0	0	319.832	328.311
FEATURE	348.919	585.397805893871	203158	0	6.04400014877319	3.03108004118258e-006	0	0	348.919	354.963
FEATURE	439.647	585.443994701081	1790350	3	12.8529996871948	4.38884999311995e-005	0	0	427.632	454.113
FEATURE	399.542	585.769472595235	108637	0	5.9980001449585	1.62083995292051e-006	0	0	397.011	403.009
FEATURE	398.697	586.104184721329	113479	0	6.83900022506714	1.69308998465567e-006	0	0	396.17	406.473
FEATURE	142.88	586.212002618866	1432240	0	4.85799980163574	2.13687999348622e-005	0	0	140.487	146.281
FEATURE	298.378	586.349998579775	7125170	0	17.2689990997314	0.000106305997178424	0	0	259.053	303.083
FEATURE	237.881	586.354138939993	846348	0	5.11199998855591	1.26273998830584e-005	0	0	181.905	243.775
FEATURE	253.218	586.356339541343	2117640	0	11.1379995346069	3.15947982016951e-005	0	0	244.617	255.755
FEATURE	313.116	586.36082190322	3319230	0	6.07999992370605	4.95222993777134e-005	0	0	303.794	324.331
FEATURE	389.229	586.3799198459	62648.19921875	0	6.01200008392334	9.34701006372052e-007	0	0	386.682	392.694
FEATURE	325.798	586.40478961246	780652	0	5.39300012588501	1.16472001536749e-005	0	0	323.671	329.064
FEATURE	371.226	586.410192942014	657657	1	7.71799993515015	1.38264003908262e-005	0	0	367.836	376.405
FEATURE	350.624	586.424990733108	236783	0	6.8769998550415	3.53276004716463e-006	0	0	350.624	357.501
FEATURE	266.96	586.440173297908	737165	0	10.1840000152588	1.09984002847341e-005	0	0	262.755	272.939
FEATURE	439.647	586.761186439082	2743220	3	12.0100002288818	0.000101860998256598	0	0	428.474	454.956
FEATURE	141.273	587.205175878389	1761990	0	4.08099985122681	2.62886005657492e-005	0	0	138.796	149.658
FEATURE	60.1141	587.284887823638	320867	0	5.95120000839233	4.78727997688111e-006	0	0	55.843	62.7258
FEATURE	278.116	587.301594642844	4412960	0	7.78800010681152	6.58404969726689e-005	0	0	274.64	282.428
FEATURE	303.794	587.33977860036	19164400	0	5.50400018692017	0.000285929010715336	0	0	287.501	324.331
FEATURE	245.465	587.340206055563	533091	0	4.31599998474121	7.95363030192675e-006	0	0	235.252	248.091
FEATURE	283.274	587.340371236468	1003350	0	3.37700009346008	1.4969899893913e-005	0	0	283.274	286.651
FEATURE	229.381	587.343430027646	283172	0	3.33999991416931	4.22487983087194e-006	0	0	229.381	233.563
FEATURE	275.489	587.345486609982	2218810	0	9.37100028991699	3.31041992467362e-005	0	0	252.373	275.489
FEATURE	210.843	587.352704859332	602505	0	12.0679998397827	8.98927009984618e-006	0	0	210.843	222.911
FEATURE	358.347	587.42124741269	403789	0	5.03499984741211	6.02447016717633e-006	0	0	349.774	361.789
FEATURE	338.442	587.422324228125	1761120	0	3.73300004005432	2.62756002484821e-005	0	0	336.865	342.368
FEATURE	432.801	587.546199646106	371277	1	12.9460000991821	6.98579015079304e-006	0	0	425.859	448.275
FEATURE	443.968	588.098253007482	80773.8984375	0	5.15799999237061	1.20513004731038e-006	0	0	437.116	446.583
FEATURE	137.956	588.225697207604	4801460	0	5.16200017929077	7.16369031579234e-005	0	0	132.056	141.273
FEATURE	473.227	588.297708840498	336768	0	8.22399997711182	5.02451985084917e-006	0	0	464.416	539.68
FEATURE	305.488	588.369261995507	6843730	0	4.56799983978271	0.000102106998383533	0	0	194.741	305.488
FEATURE	313.959	588.372459692713	13291400	0	6.77299976348877	0.000198306006495841	0	0	306.43	329.064
FEATURE	358.347	588.393448241843	774594	0	7.62799978256226	1.15568000182975e-005	0	0	348.919	364.348
FEATURE	441.425	588.413558717979	1650400	3	12.0970001220703	5.53684985789005e-005	0	0	426.79	454.956
FEATURE	372.922	588.421055126123	709971	0	7.625	1.05926001197076e-005	0	0	366.994	395.239
FEATURE	343.22	588.43814732586	1375790	0	4.28800010681152	2.05265005206456e-005	0	0	337.593	348.119
FEATURE	464.416	588.798526545583	279716	0	3.47699999809265	4.17331011703936e-006	0	0	460.959	467.052
FEATURE	174.582	589.224818201575	833638	0	4.0149998664856	1.24377002066467e-005	0	0	167.833	176.91
FEATURE	137.112	589.229005955698	1464060	0	5.15899991989136	2.18435998249333e-005	0	0	132.056	139.643
FEATURE	248.937	589.304942525478	2111750	0	13.6979999542236	3.15069009957369e-005	0	0	225.275	254.062
FEATURE	261.91	589.315454623634	2856930	0	6.83500003814697	4.26248006988317e-005	0	0	259.283	266.118
FEATURE	285.814	589.321023371334	24341300	0	4.22700023651123	0.000363166996976361	0	0	267.808	294.087
FEATURE	296.682	589.356658718606	6170710	0	7.60699987411499	9.20659003895707e-005	0	0	291.618	301.768
FEATURE	256.689	589.364205280389	1523670	0	9.27000045776367	2.27329001063481e-005	0	0	222.069	259.053
FEATURE	269.501	589.367257565347	3287790	0	16.3090000152588	4.90532002004329e-005	0	0	265.274	281.583
FEATURE	308.12	589.367774433626	12925100	0	15.6920003890991	0.000192840001545846	0	0	302.46	330.685
FEATURE	363.492	589.429465341082	7815070	1	4.3600001335144	0.000151436004671268	0	0	350.624	378.109
FEATURE	345.74	589.429939671909	8701750	1	4.0789999961853	0.000196155000594445	0	0	335.421	349.774
FEATURE	439.647	589.750923308808	81646.3984375	0	6.84600019454956	1.21815003240044e-006	0	0	437.963	444.809
FEATURE	438.805	590.065227734168	454218	0	9.37899971008301	6.77685011396534e-006	0	0	432.801	448.275
FEATURE	120.145	590.243280279455	457437	0	5.14499998092651	6.8248700699769e-006	0	0	117.614	123.602
FEATURE	130.279	590.244401880334	250714	0	5.83699989318848	3.74061005459225e-006	0	0	124.442	130.279
FEATURE	176.91	590.301006309827	824656	0	11.6280002593994	1.2303699804761e-005	0	0	174.582	186.21
FEATURE	266.96	590.309079263866	1410230	0	5.92500019073486	2.1040399587946e-005	0	0	264.425	271.289
FEATURE	284.97	590.345631308611	14393200	0	11.0080003738403	0.000214743995456956	0	0	272.132	292.465
FEATURE	299.225	590.353240693218	17019400	1	5.17600011825562	0.000377721997210756	0	0	293.312	309.739
FEATURE	253.218	590.385022667765	3551780	0	12.0340003967285	5.29919998371042e-005	0	0	211.777	263.58
FEATURE	272.939	590.389684033158	4321960	0	12.8090000152588	6.44828978693113e-005	0	0	260.13	272.939
FEATURE	208.315	590.390381264728	621706	0	5.15000009536743	9.27574001252651e-006	0	0	188.742	210.843
FEATURE	376.405	590.392177092843	11501100	1	5.19099998474121	0.000241062996792607	0	0	368.687	399.542
FEATURE	318.152	590.39750478378	19103800	2	4.90500020980835	0.000424784986535087	0	0	303.794	322.953
FEATURE	441.425	590.400393165181	449797	0	11.253999710083	6.71089992465568e-006	0	0	429.322	448.275
FEATURE	359.196	590.403553173096	899012	0	6.77899980545044	1.34130996229942e-005	0	0	351.564	360.044
FEATURE	325.798	590.427007877586	12048300	0	4.6399998664856	0.000179758004378527	0	0	323.671	330.685
FEATURE	313.959	590.72609037385	7934360	0	5.17899990081787	0.000118379000923596	0	0	310.525	317.298
FEATURE	441.425	590.73325735964	173716	0	6.00500011444092	2.59181001638353e-006	0	0	434.486	446.583
FEATURE	416.622	590.77547324126	77926.796875	0	7.6269998550415	1.16265005090099e-006	0	0	410.687	418.314
FEATURE	464.416	590.795645526513	116871	0	5.15999984741211	1.74368994976248e-006	0	0	463.575	468.735
FEATURE	375.461	590.886418429847	273305	0	5.18699979782104	4.07765992349596e-006	0	0	372.922	378.957
FEATURE	313.959	591.060072171129	4687450	0	5.17899990081787	6.99359006830491e-005	0	0	311.426	316.605
FEATURE	96.7124	591.149426417923	3328700	1	10.2024002075195	7.0375797804445e-005	0	0	66.0748	110.928
FEATURE	56.7746	591.150610232848	600803	0	17.8852005004883	8.96386973181507e-006	0	0	40.5318	65.2332
FEATURE	294.087	591.222461632016	2065370	1	5.06400012969971	4.18529998569284e-005	0	0	291.618	297.532
FEATURE	243.775	591.301564946238	3501030	0	10.2089996337891	5.2234699978726e-005	0	0	233.563	246.4
FEATURE	198.958	591.309445303062	1084930	0	10.9519996643066	1.6186999346246e-005	0	0	193.051	205.693
FEATURE	163.66	591.310961395266	745604	0	7.5460000038147	1.11242998173111e-005	0	0	162.813	175.397
FEATURE	208.315	591.314454956618	1183230	1	6.84299993515015	2.42011992668267e-005	0	0	206.626	213.469
FEATURE	258.206	591.327574420482	7498820	0	7.75299978256226	0.000111881003249437	0	0	214.311	266.96
FEATURE	285.814	591.328375197908	5137860	0	10.2209997177124	7.66559969633818e-005	0	0	272.939	288.337
FEATURE	330.685	591.354403687124	975086	0	5.63299989700317	1.45480998980929e-005	0	0	325.052	330.685
FEATURE	281.583	591.37851583645	4673010	0	10.9949998855591	6.97205032338388e-005	0	0	278.116	289.111
FEATURE	270.35	591.38368830887	2870470	0	6.83199977874756	4.2826901335502e-005	0	0	267.808	277.269
FEATURE	334.194	591.388954285394	2308340	0	7.49499988555908	3.44399995810818e-005	0	0	331.571	339.066
FEATURE	363.492	591.430684352059	962090	0	8.64299964904785	1.43542001751484e-005	0	0	354.114	368.687
FEATURE	345.74	591.437607955027	3038830	0	9.08800029754639	4.53389002359472e-005	0	0	339.831	353.265
FEATURE	313.959	592.043687833924	4842240	0	5.17899990081787	7.22453987691551e-005	0	0	311.426	316.605
