#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	800.105	1147.15475802951	1960.61999511719	0	7.31500005722046	1.44611003634054e-005	0	0	800.105	807.42
FEATURE	390.208	1147.18978790152	2909.669921875	0	12.7609996795654	2.14611991395941e-005	0	0	390.208	402.969
FEATURE	362.868	1147.19554985894	2435.69995117188	0	9.10200023651123	1.7965299775824e-005	0	0	353.766	362.868
FEATURE	776.421	1147.21996909925	3836.40991210938	0	9.13099956512451	2.82965993392281e-005	0	0	584.413	796.463
FEATURE	557.626	1147.25334381389	4522.2998046875	0	19.0410003662109	3.33556017722003e-005	0	0	538.585	557.626
FEATURE	801.957	1147.25765520651	3450.7900390625	0	9.13599967956543	2.54523001785856e-005	0	0	798.284	837.966
FEATURE	371.993	1147.25975542211	1724.97998046875	0	3.63899993896484	1.2723099644063e-005	0	0	371.993	375.632
FEATURE	366.533	1147.26428459724	12681.099609375	0	32.8400001525879	9.35329007916152e-005	0	0	279.145	370.172
FEATURE	381.094	1147.26431001493	1488.76000976563	0	3.64000010490417	1.09807997432654e-005	0	0	379.274	390.208
FEATURE	393.849	1147.26740281193	2963.7900390625	0	7.28200006484985	2.18602999666473e-005	0	0	392.028	483.785
FEATURE	529.877	1147.26785737851	2866.830078125	0	9.67199993133545	2.11452006624313e-005	0	0	522.894	532.566
FEATURE	796.463	1147.46675997002	3727.48999023438	0	9.13599967956543	2.74932008323958e-005	0	0	792.821	801.957
FEATURE	769.111	1147.4916860543	2724.98999023438	0	9.13099956512451	2.00989998120349e-005	0	0	769.111	778.242
FEATURE	805.599	1147.56155814759	3595.830078125	0	10.9399995803833	2.65221005975036e-005	0	0	801.957	812.897
FEATURE	554.282	1147.64078456904	1326.01000976563	0	3.67199993133545	9.78037041932112e-006	0	0	552.43	559.152
FEATURE	674.299	1147.64334516383	1929.18994140625	0	7.33699989318848	1.42293001772487e-005	0	0	674.299	681.636
FEATURE	725.413	1147.6487667821	2085.76000976563	0	5.98299980163574	1.53841992869275e-005	0	0	723.71	729.693
FEATURE	604.161	1147.69687843083	6249.83984375	0	22.6240005493164	4.60976007161662e-005	0	0	584.413	607.037
FEATURE	801.957	1147.73406703176	2211.43994140625	0	5.49399995803833	1.63110998983029e-005	0	0	796.463	801.957
FEATURE	792.821	1147.7658852066	8858.669921875	0	21.863000869751	6.53398019494489e-005	0	0	687.188	816.552
FEATURE	424.699	1147.76866715455	16306.5	0	56.359001159668	0.000120274002256338	0	0	375.632	431.991
FEATURE	554.282	1147.78643107297	2311.02001953125	0	8.2480001449585	1.70456005434971e-005	0	0	550.904	559.152
FEATURE	791	1147.91758224631	4643.5498046875	0	14.581000328064	3.4249900636496e-005	0	0	761.787	818.371
FEATURE	630.236	1147.91903172818	7299.39990234375	0	26.9409999847412	5.38388994755223e-005	0	0	607.824	685.022
FEATURE	235.08	1147.91956194709	1905.94995117188	0	7.02699995040894	1.40579004437313e-005	0	0	230.365	237.392
FEATURE	721.396	1147.92839090099	5167.18017578125	0	20.3330001831055	3.81120989914052e-005	0	0	721.396	741.729
FEATURE	209.264	1147.99411204874	4141.77001953125	0	13.4409999847412	3.05489011225291e-005	0	0	209.264	222.705
FEATURE	619.845	1148.05985832618	3081.48999023438	0	12.1070003509521	2.27284999709809e-005	0	0	617.459	629.566
FEATURE	798.284	1148.08282306299	3434.0400390625	0	9.13599967956543	2.53287998930318e-005	0	0	789.18	812.897
FEATURE	560.678	1148.1749013265	1507.43005371094	0	5.00600004196167	1.11184999695979e-005	0	0	560.678	565.684
FEATURE	801.957	1148.24743848744	3974.3798828125	0	12.7749996185303	2.93142002192326e-005	0	0	801.957	822.011
FEATURE	300.021	1148.25452242531	12791.900390625	0	45.8050003051758	9.43502964219078e-005	0	0	282.868	328.673
FEATURE	412.069	1148.26037220896	11076.099609375	0	34.1599998474121	8.16954998299479e-005	0	0	401.131	442.59
FEATURE	798.284	1148.26308315007	2232.94995117188	0	5.46400022506714	1.64697994478047e-005	0	0	736.238	800.105
FEATURE	379.274	1148.265685616	6526.10009765625	0	16.3959999084473	4.81353017676156e-005	0	0	342.814	399.31
FEATURE	676.957	1148.27054792132	2186.21997070313	0	9	1.61250991368433e-005	0	0	676.022	685.022
FEATURE	803.779	1148.41417939707	8691.23046875	0	29.1900005340576	6.41048027318902e-005	0	0	765.459	827.502
FEATURE	798.284	1148.71586594888	2247.93994140625	0	7.31599998474121	1.65803994605085e-005	0	0	794.641	837.473
FEATURE	772.76	1148.73353715999	1595.57995605469	0	3.65100002288818	1.17686995508848e-005	0	0	655.188	792.821
FEATURE	563.173	1148.73945262334	1921.65002441406	0	6.53200006484985	1.41737000376452e-005	0	0	559.152	565.684
FEATURE	393.849	1148.78081325016	3641.919921875	0	12.7609996795654	2.68621006398462e-005	0	0	392.028	404.789
FEATURE	617.459	1148.8819282683	2521.4599609375	0	9.35000038146973	1.85978005902143e-005	0	0	617.459	626.809
FEATURE	778.242	1148.93608341661	2487.330078125	0	9.13099956512451	1.83460997504881e-005	0	0	769.111	778.242
FEATURE	785.522	1149.07033608391	8424.8798828125	0	29.17799949646	6.21403014520183e-005	0	0	776.421	805.599
FEATURE	656.911	1149.16572859481	1861.81005859375	0	7.22200012207031	1.37323004310019e-005	0	0	655.188	662.41
FEATURE	377.453	1149.17809891374	1594.31994628906	0	5.46000003814697	1.17593999675591e-005	0	0	371.993	377.453
FEATURE	728.611	1149.2061059756	9962.2197265625	0	36.8950004577637	7.34792993171141e-005	0	0	712.116	749.011
FEATURE	399.31	1149.20931716745	1889.68994140625	0	7.28200006484985	1.39379999382072e-005	0	0	392.028	399.31
FEATURE	413.89	1149.21797275004	1221.23999023438	0	5.49700021743774	9.00766008271603e-006	0	0	413.89	419.387
FEATURE	463.108	1149.26795325443	2877.13989257813	0	8.55000019073486	2.12211998587009e-005	0	0	288.428	480.83
FEATURE	772.76	1149.26967493693	4791.5400390625	0	18.2749996185303	3.53415016434155e-005	0	0	761.787	780.062
FEATURE	662.41	1149.36988052057	2316.13989257813	0	9.47000026702881	1.70833991433028e-005	0	0	652.94	662.41
FEATURE	669.218	1149.56842041016	1349.07995605469	0	5.08099985122681	9.95057962427381e-006	0	0	669.218	674.299
FEATURE	634.765	1149.62144898581	4221.7998046875	0	17.3059997558594	3.11391995637678e-005	0	0	617.459	634.765
FEATURE	612.209	1149.62651151769	1974.33996582031	0	6.81799983978271	1.45623998832889e-005	0	0	605.391	612.209
FEATURE	701.58	1149.71520617136	1569.80004882813	0	4.69999980926514	1.15784996523871e-005	0	0	641.639	701.58
FEATURE	520.567	1149.72009512741	2698.61010742188	0	8.65900039672852	1.99044006876647e-005	0	0	518.254	526.913
FEATURE	761.787	1149.79350132311	2118.02001953125	0	5.49200010299683	1.5622099454049e-005	0	0	720.166	767.29
FEATURE	791	1149.79591639319	21361.400390625	1	20.0610008239746	0.00019961099314969	0	0	769.111	812.897
FEATURE	276.978	1149.86670701047	1573.67004394531	0	5.59100008010864	1.16070996227791e-005	0	0	274.932	280.523
FEATURE	738.089	1149.96789836087	6311.5	0	24.07200050354	4.6552398998756e-005	0	0	728.611	752.683
FEATURE	780.062	1149.99114644752	1161.76000976563	0	5.48000001907349	8.56890983413905e-006	0	0	774.582	780.062
FEATURE	244.882	1149.99943758181	2489.5	0	9.80200004577637	1.83619995368645e-005	0	0	235.08	244.882
FEATURE	787.343	1150.12091231673	5606.7099609375	0	18.253999710083	4.13540001318324e-005	0	0	783.703	801.957
FEATURE	556.102	1150.20246775557	1831.5	0	8.10400009155273	1.35088002934936e-005	0	0	554.282	562.386
FEATURE	791	1150.24634636467	2192.1298828125	0	7.28299999237061	1.61687003128463e-005	0	0	646.64	798.284
FEATURE	807.42	1150.26106796146	5290.3798828125	0	16.4139995574951	3.90208006137982e-005	0	0	801.957	825.653
FEATURE	550.904	1150.29192999345	3046.6298828125	0	12.2690000534058	2.24713003262877e-005	0	0	550.904	563.173
FEATURE	736.238	1150.50601155599	1550.09997558594	0	5.16699981689453	1.14331996883266e-005	0	0	731.071	736.238
FEATURE	722.331	1150.67564128216	2475.21997070313	0	9.38000011444092	1.82567000592826e-005	0	0	719.231	728.611
FEATURE	574.745	1150.70366171666	2698.26000976563	0	11.3909997940063	1.99018995772349e-005	0	0	574.745	586.136
FEATURE	803.779	1150.73159446326	3601.03002929688	0	12.7749996185303	2.65604994638124e-005	0	0	801.957	814.732
FEATURE	344.634	1150.75312292431	3093.81005859375	0	12.7720003128052	2.28193002840271e-005	0	0	344.634	357.406
FEATURE	789.18	1150.7735370885	5704.2998046875	0	14.5790004730225	4.20737997046672e-005	0	0	696.092	792.821
FEATURE	769.111	1150.84286838108	1942.86999511719	0	9.13099956512451	1.43302004289581e-005	0	0	769.111	778.242
FEATURE	265.351	1150.94063027	1564.19995117188	0	5.06899976730347	1.15372004074743e-005	0	0	261.955	267.024
FEATURE	630.729	1151.01617847574	6225.06005859375	0	22.4599990844727	4.59147995570675e-005	0	0	457.791	690.35
FEATURE	785.522	1151.06470241627	1621.40002441406	0	5.47800016403198	1.19591004477115e-005	0	0	785.522	791
FEATURE	426.52	1151.0873882833	1992.36999511719	0	7.14300012588501	1.46952997965855e-005	0	0	421.207	428.35
FEATURE	700.474	1151.08891681797	9657.2900390625	0	35.7639999389648	7.123030081857e-005	0	0	700.474	736.238
FEATURE	653.729	1151.11571653232	1133.88000488281	0	5.07100009918213	8.36330036690924e-006	0	0	648.658	653.729
FEATURE	783.703	1151.23939273232	2380.89990234375	0	7.2810001373291	1.75610002770554e-005	0	0	780.062	787.343
FEATURE	601.848	1151.239888683	1842.53002929688	0	6.54199981689453	1.35902000693022e-005	0	0	595.306	601.848
FEATURE	382.914	1151.25560129254	3931.7099609375	0	9.10099983215332	2.89995005005039e-005	0	0	313.794	431.991
FEATURE	456.379	1151.27584890205	6464.93017578125	0	20.9610004425049	4.76841014460661e-005	0	0	435.977	476.023
FEATURE	747.191	1151.29062448182	2171.4599609375	0	5.49100017547607	1.60162999236491e-005	0	0	745.371	840.785
FEATURE	410.25	1151.32961293813	1856.40002441406	0	7.28000020980835	1.36923999889405e-005	0	0	406.61	413.89
FEATURE	837.473	1151.48791958935	1375.01000976563	0	3.92000007629395	1.01417999758269e-005	0	0	770.931	837.966
FEATURE	801.957	1151.54723157381	2301.42993164063	0	7.31599998474121	1.69749000633601e-005	0	0	794.641	801.957
FEATURE	816.552	1151.63768621163	7028.27001953125	0	25.0690002441406	5.18390988872852e-005	0	0	812.897	837.966
FEATURE	794.641	1151.66839599609	1180.21997070313	0	5.46400022506714	8.70510029926663e-006	0	0	794.641	800.105
FEATURE	690.35	1151.76587988171	5006.02001953125	0	16.4109992980957	3.69234003301244e-005	0	0	682.164	750.862
FEATURE	803.779	1151.76592731552	4483.10009765625	0	10.9729995727539	3.30664006469306e-005	0	0	729.693	818.371
FEATURE	623.589	1151.77565412696	1918.68005371094	0	5.38800001144409	1.41518003147212e-005	0	0	618.542	681.636
FEATURE	834.046	1151.78179736328	1764.98999023438	0	7.02299976348877	1.30181997519685e-005	0	0	832.816	839.839
FEATURE	609.696	1151.82804559173	1253.64001464844	0	3.96099996566772	9.24662981560687e-006	0	0	591.941	617.459
FEATURE	767.29	1151.95498149267	5210.35009765625	0	14.6049995422363	3.84304985345807e-005	0	0	763.637	801.957
FEATURE	800.105	1152.10538559584	5972.2099609375	0	20.0750007629395	4.40498988609761e-005	0	0	781.882	816.552
FEATURE	545.098	1152.15913473593	1787.81005859375	0	6.01999998092651	1.31864999275422e-005	0	0	539.078	545.098
FEATURE	494.483	1152.24418230099	6981.06982421875	0	24.451000213623	5.14909988851286e-005	0	0	445.788	504.017
FEATURE	379.274	1152.26016177968	3451.71997070313	0	9.10299968719482	2.54591996053932e-005	0	0	357.406	439.027
FEATURE	351.945	1152.26184886211	3664.27001953125	0	9.13300037384033	2.7026899260818e-005	0	0	337.332	355.587
FEATURE	526.913	1152.28281048647	3317.84008789063	0	12.576000213623	2.44716993620386e-005	0	0	514.337	526.913
FEATURE	794.641	1152.29414304891	7071.66015625	0	20.0610008239746	5.21592010045424e-005	0	0	682.164	823.831
FEATURE	820.192	1152.55991170914	2538.43994140625	0	9.13000011444092	1.8722999811871e-005	0	0	820.192	829.322
FEATURE	720.166	1152.62886496151	1513.34997558594	0	5.95699977874756	1.11622002805234e-005	0	0	714.209	720.166
FEATURE	816.552	1152.67408995072	3257.43994140625	0	14.5749998092651	2.40261997532798e-005	0	0	811.078	825.653
FEATURE	747.191	1152.69256774294	1609.44995117188	0	5.46199989318848	1.18710004244349e-005	0	0	741.729	747.191
FEATURE	805.599	1152.77137490977	9240.2099609375	0	10.9569997787476	6.81539968354627e-005	0	0	729.693	823.831
FEATURE	743.55	1152.8526124363	3866.51000976563	0	9.10200023651123	2.85185997199733e-005	0	0	738.089	750.862
FEATURE	822.011	1152.96770623025	1666.91003417969	0	7.27899980545044	1.22948003991041e-005	0	0	814.732	822.011
FEATURE	761.787	1153.13997395833	1188.65002441406	0	5.50299978256226	8.76722970133414e-006	0	0	761.787	767.29
FEATURE	791	1153.18953664679	3756.15991210938	0	12.7790002822876	2.77047001873143e-005	0	0	791	803.779
FEATURE	355.587	1153.23234690791	2195.8701171875	0	9.13300037384033	1.61962998390663e-005	0	0	346.454	355.587
FEATURE	366.533	1153.25574681521	6749.080078125	0	21.8419990539551	4.97799010190647e-005	0	0	364.713	406.61
FEATURE	801.957	1153.27231948207	8192.2197265625	0	12.7919998168945	6.04242013650946e-005	0	0	728.611	814.732
FEATURE	413.89	1153.27281737328	4785.14013671875	0	12.7770004272461	3.52942006429657e-005	0	0	408.43	472.036
FEATURE	350.095	1153.28700574697	7282.47998046875	0	21.8740005493164	5.37142004759517e-005	0	0	313.794	362.868
FEATURE	584.413	1153.29024147616	1701.10998535156	0	5.38800001144409	1.25470996863442e-005	0	0	437.796	680.355
FEATURE	796.463	1153.44999363111	3670.36010742188	0	16.4020004272461	2.70717991952552e-005	0	0	783.703	800.105
FEATURE	832.816	1153.47039522059	4210	0	14.1350002288818	3.1052200938575e-005	0	0	823.831	837.966
FEATURE	761.787	1153.63559237393	4030.14990234375	0	16.4549999237061	2.97255992336432e-005	0	0	761.787	778.242
FEATURE	831.143	1153.64357255145	2466.71997070313	0	9.13199996948242	1.81939994945424e-005	0	0	822.011	831.143
FEATURE	373.813	1153.65523293491	1776.31994628906	0	5.46000003814697	1.31017995954608e-005	0	0	371.993	377.453
FEATURE	417.565	1153.68845639436	2642.02001953125	0	9.13500022888184	1.94870008272119e-005	0	0	408.43	417.565
FEATURE	770.931	1153.74685613275	4995.77001953125	0	12.7950000762939	3.68477994925343e-005	0	0	709.634	774.582
FEATURE	803.779	1153.76843795085	3938.52001953125	3	7.31500005722046	3.38809986715205e-005	0	0	796.463	823.831
FEATURE	792.821	1153.77008258648	1958.88000488281	0	3.64100003242493	1.44483001349727e-005	0	0	778.242	794.641
FEATURE	364.713	1153.79303729718	1419.33996582031	0	5.45900011062622	1.04687997009023e-005	0	0	364.713	370.172
FEATURE	662.41	1153.90369294819	2126.07006835938	0	6.58099985122681	1.56815003720112e-005	0	0	655.829	662.41
FEATURE	794.641	1153.97992858204	3490.06005859375	0	10.9569997787476	2.57419997069519e-005	0	0	791	803.779
FEATURE	593.486	1154.0798135328	1582.31994628906	0	6.26800012588501	1.16708997666137e-005	0	0	587.218	593.486
FEATURE	787.343	1154.13550469427	2554.86010742188	0	9.11999988555908	1.88441008504014e-005	0	0	787.343	801.957
FEATURE	487.99	1154.18125594965	1866.9599609375	0	5.55700016021729	1.37704000735539e-005	0	0	487.056	492.613
FEATURE	581.486	1154.21549788765	3290.830078125	0	10.4549999237061	2.42725000134669e-005	0	0	581.486	593.486
FEATURE	787.343	1154.23626778271	5700.7900390625	0	14.5790004730225	4.20479009335395e-005	0	0	717.015	794.641
FEATURE	373.813	1154.28290537398	2398.55004882813	0	5.46000003814697	1.76911999005824e-005	0	0	306.614	454.066
FEATURE	794.641	1154.42520237258	2137.92993164063	0	5.46299982070923	1.57688991748728e-005	0	0	759.967	809.241
FEATURE	362.868	1154.43143861484	1234.41003417969	0	5.46199989318848	9.10477956495015e-006	0	0	357.406	362.868
FEATURE	281.638	1154.52474716125	2156.080078125	0	8.23200035095215	1.59029004862532e-005	0	0	273.406	281.638
FEATURE	534.321	1154.56676949567	1205.36999511719	0	5.09499979019165	8.89056991582038e-006	0	0	529.226	534.321
FEATURE	393.849	1154.6712330331	1521.77001953125	0	5.47399997711182	1.12242996692657e-005	0	0	388.375	393.849
FEATURE	785.522	1154.68646141258	1347.05004882813	0	5.46099996566772	9.93556022876874e-006	0	0	781.882	787.343
FEATURE	468.147	1154.70876826966	1714.61999511719	0	6.02400016784668	1.26467002701247e-005	0	0	464.929	470.953
FEATURE	688.921	1154.73332518327	8039.39990234375	0	26.9680004119873	5.92969990975689e-005	0	0	671.985	749.011
FEATURE	807.42	1154.74097110524	6072.22998046875	0	18.2320003509521	4.47876009275205e-005	0	0	791	827.502
FEATURE	769.111	1154.75235578579	8393.2900390625	0	25.5590000152588	6.19072015979327e-005	0	0	750.862	789.18
FEATURE	656.911	1154.79102185308	1651.23999023438	0	6.07200002670288	1.217919998453e-005	0	0	654.517	660.589
FEATURE	792.821	1154.82574126476	3319.19995117188	0	9.11900043487549	2.44818002101965e-005	0	0	785.522	794.641
FEATURE	496.797	1154.88794806389	2933.57006835938	0	12.043999671936	2.16374992305646e-005	0	0	493.696	505.74
FEATURE	650.233	1154.96001394727	3339.5	0	14.2559995651245	2.46314994001295e-005	0	0	638.684	652.94
FEATURE	772.76	1154.97149216354	10923.599609375	0	36.4889984130859	8.05706004030071e-005	0	0	770.931	807.42
FEATURE	522.894	1155.00973903543	1162.09997558594	0	5.80200004577637	8.57142003951594e-006	0	0	517.092	522.894
FEATURE	714.209	1155.11997113909	1762.36999511719	0	6.93699979782104	1.29989002743969e-005	0	0	711.013	717.95
FEATURE	619.035	1155.1884535418	1079.67004394531	0	3.49499988555908	7.96342010289663e-006	0	0	610.339	619.035
FEATURE	739.909	1155.19721330915	1758.76000976563	0	5.46199989318848	1.29723002828541e-005	0	0	739.909	745.371
FEATURE	781.882	1155.21308623523	11139.900390625	0	36.4879989624023	8.21657013148069e-005	0	0	758.146	837.966
FEATURE	483.785	1155.2530528866	5552.41015625	0	22.7430000305176	4.09534986829385e-005	0	0	482.997	505.74
FEATURE	792.821	1155.26231590477	11365.400390625	0	29.19700050354	8.38285995996557e-005	0	0	774.582	805.599
FEATURE	220.885	1155.27275702294	1456.53002929688	0	5.16499996185303	1.07430996649782e-005	0	0	220.885	226.05
FEATURE	426.52	1155.27435251321	8126.18994140625	0	24.2019996643066	5.99371996941045e-005	0	0	410.25	434.452
FEATURE	386.555	1155.27512496884	5829.72021484375	0	16.3959999084473	4.29989013355225e-005	0	0	326.831	408.43
FEATURE	445.788	1155.28058962176	8598.2998046875	0	31.6119995117188	6.34194002486765e-005	0	0	442.59	474.202
FEATURE	344.634	1155.42317806382	1651.75	0	7.31099987030029	1.2182999853394e-005	0	0	344.634	351.945
FEATURE	637.896	1155.47353761588	1354.43005371094	0	4.67899990081787	9.99000985757448e-006	0	0	637.896	644.15
FEATURE	796.463	1155.4785596595	2158.080078125	0	7.31599998474121	1.59175997396233e-005	0	0	794.641	801.957
FEATURE	729.693	1155.55351139949	2398.09008789063	0	8.39599990844727	1.76878002093872e-005	0	0	729.693	738.089
FEATURE	792.821	1155.60302510579	7573.9599609375	0	29.173999786377	5.58641004317906e-005	0	0	770.931	800.105
FEATURE	720.166	1155.64131546021	1823.56994628906	0	7.06699991226196	1.34502997752861e-005	0	0	720.166	727.233
FEATURE	655.188	1155.67344810319	1369.81994628906	0	5.00299978256226	1.01035002444405e-005	0	0	653.729	658.732
FEATURE	630.236	1155.7097456085	1811.83996582031	0	7.16699981689453	1.33637995531899e-005	0	0	630.236	637.403
FEATURE	513.254	1155.73137998839	1459.68994140625	0	5.56199979782104	1.07664000097429e-005	0	0	510.3	515.862
FEATURE	393.849	1155.73888642282	1561.97998046875	0	7.28200006484985	1.15209004434291e-005	0	0	393.849	401.131
FEATURE	791	1155.75987017953	1845.96997070313	0	3.64100003242493	1.36155003929161e-005	0	0	774.582	831.143
FEATURE	410.25	1155.88201181512	1660.14001464844	0	5.46099996566772	1.22449000627967e-005	0	0	404.789	410.25
FEATURE	772.76	1155.90503502887	6767.56982421875	0	20.0949993133545	4.99162015330512e-005	0	0	761.787	811.078
FEATURE	731.071	1155.93716025186	1477.76000976563	0	5.16699981689453	1.08997001007083e-005	0	0	731.071	736.238
FEATURE	497.88	1155.99217083511	1535.27001953125	0	5.34899997711182	1.13239002530463e-005	0	0	496.797	502.146
FEATURE	834.046	1156.01827538532	1956.61999511719	0	8.39299964904785	1.44317000376759e-005	0	0	825.653	834.046
FEATURE	688.921	1156.13270402735	2133.1298828125	0	7.39799976348877	1.57335998665076e-005	0	0	563.173	811.078
FEATURE	518.254	1156.20031841439	2271.53002929688	0	8.89000034332275	1.67544003488729e-005	0	0	509.364	518.254
FEATURE	831.143	1156.20726734203	1998.35998535156	0	5.48999977111816	1.47395003295969e-005	0	0	825.653	831.143
FEATURE	401.131	1156.25314672451	1639.19995117188	0	3.65899991989136	1.2090399650333e-005	0	0	316.255	500.392
FEATURE	781.882	1156.26309635354	2632.11010742188	0	7.2810001373291	1.94138992810622e-005	0	0	729.693	811.078
FEATURE	738.089	1156.36866334108	2024.38000488281	0	7.28200006484985	1.49314000736922e-005	0	0	738.089	745.371
FEATURE	263.037	1156.42441454121	1349.9599609375	0	6.60400009155273	9.95700975181535e-006	0	0	263.037	269.641
FEATURE	220.885	1156.42454855783	1138.58996582031	0	5.08300018310547	8.39803033159114e-006	0	0	215.802	220.885
FEATURE	750.862	1156.47539022146	1328.81994628906	0	5.49100017547607	9.80112963588908e-006	0	0	745.371	750.862
FEATURE	803.779	1156.55774323404	2865.18994140625	0	9.13599967956543	2.11331007449189e-005	0	0	796.463	805.599
FEATURE	663.788	1156.64090740718	2686.84008789063	0	10.0590000152588	1.98176003323169e-005	0	0	653.729	663.788
FEATURE	789.18	1156.73340451813	2442.65991210938	0	5.47800016403198	1.80166007339722e-005	0	0	739.909	803.779
FEATURE	831.143	1156.75182618074	2922.23999023438	0	9.13199996948242	2.1553900296567e-005	0	0	805.599	831.143
FEATURE	357.406	1156.75748683385	1525.43994140625	0	5.46099996566772	1.12513998828945e-005	0	0	353.766	359.227
FEATURE	644.15	1156.76557349714	5842.1298828125	0	20.7709999084473	4.30904001404997e-005	0	0	641.639	662.41
FEATURE	379.274	1156.79999267578	1638.30004882813	0	5.46099996566772	1.20838003567769e-005	0	0	379.274	384.735
FEATURE	512.171	1156.91158397295	1307.64001464844	0	5.73999977111816	9.64487026067218e-006	0	0	512.171	517.911
FEATURE	791	1156.95969126336	3087.8701171875	0	9.10400009155273	2.27755008381791e-005	0	0	754.504	841.572
FEATURE	284.886	1156.99222099836	1853.85998535156	0	6.15000009536743	1.36736998683773e-005	0	0	284.099	290.249
FEATURE	316.255	1157.07172309028	3843.14990234375	0	15.91100025177	2.83462995867012e-005	0	0	316.255	332.166
FEATURE	794.641	1157.07553860922	1470.78002929688	0	5.46099996566772	1.08481999632204e-005	0	0	789.18	794.641
FEATURE	738.089	1157.09427097866	1233.61999511719	0	5.49100017547607	9.09896971279522e-006	0	0	734.418	739.909
FEATURE	566.62	1157.12300816978	1594.61999511719	0	6.25400018692017	1.17616000352427e-005	0	0	564.256	570.51
FEATURE	348.274	1157.13930138876	1572.03002929688	0	7.31300020217896	1.15949997052667e-005	0	0	348.274	355.587
FEATURE	526.913	1157.21177909744	2250.52001953125	0	7.57600021362305	1.65994006238179e-005	0	0	521.65	529.226
FEATURE	399.31	1157.22406401051	1523.16003417969	0	5.47900009155273	1.12344996523461e-005	0	0	399.31	404.789
FEATURE	335.807	1157.25688704921	2179.919921875	0	5.18699979782104	1.60787003551377e-005	0	0	316.255	485.036
FEATURE	615.54	1157.37107302434	2259.93994140625	0	5.39799976348877	1.66689005709486e-005	0	0	543.988	829.322
FEATURE	829.322	1157.5995052562	4138.25	0	12.7700004577637	3.05229004879948e-005	0	0	816.552	829.322
FEATURE	801.957	1157.6412721926	2514.43994140625	0	7.31599998474121	1.85459994099801e-005	0	0	778.242	803.779
FEATURE	666.743	1157.72425184998	4736.18017578125	0	15.5670003890991	3.49330985045526e-005	0	0	645.558	729.693
FEATURE	794.641	1157.75168159323	7163.75	0	18.2560005187988	5.283840073389e-005	0	0	736.238	812.897
FEATURE	386.555	1157.87157718077	1649.21997070313	0	5.46099996566772	1.21642997328308e-005	0	0	381.094	386.555
FEATURE	794.641	1157.89136283005	2385.5	0	7.28399991989136	1.75950008269865e-005	0	0	791	798.284
FEATURE	426.52	1158.04758871755	1356.81005859375	0	5.47100019454956	1.00075003501843e-005	0	0	426.52	431.991
FEATURE	495.567	1158.04881499916	2226.28002929688	0	8.51099967956543	1.64205994224176e-005	0	0	487.056	495.567
FEATURE	476.957	1158.11744422519	2235.69995117188	0	7.53000020980835	1.64900993695483e-005	0	0	472.036	479.566
FEATURE	666.743	1158.12575253685	2660.31005859375	0	7.40799999237061	1.96219007193577e-005	0	0	629.566	765.459
FEATURE	562.386	1158.15143408158	9369.919921875	0	33.7960014343262	6.91106979502365e-005	0	0	539.078	572.874
FEATURE	529.226	1158.18460570096	1975.27001953125	0	5.65399980545044	1.4569200175174e-005	0	0	527.995	533.649
FEATURE	393.849	1158.2026396602	1368.89001464844	0	5.46099996566772	1.00966999525554e-005	0	0	390.208	395.669
FEATURE	284.099	1158.21372057888	2723.43994140625	0	10.6929998397827	2.00876002054429e-005	0	0	273.406	284.099
FEATURE	774.582	1158.22553154974	4883.330078125	0	14.5920000076294	3.60185003955849e-005	0	0	767.29	827.502
FEATURE	791	1158.24531997532	1784.56005859375	0	7.28399991989136	1.3162600225769e-005	0	0	791	798.284
FEATURE	478.188	1158.24538742426	2129.65991210938	0	6.97399997711182	1.57079994096421e-005	0	0	399.31	485.036
FEATURE	390.208	1158.2599067688	2491.61010742188	0	7.29300022125244	1.83775991899893e-005	0	0	317.939	395.669
FEATURE	829.322	1158.29714936476	2313.65991210938	0	8.64400005340576	1.70651001099031e-005	0	0	829.322	837.966
FEATURE	224.525	1158.3669986365	1161.33996582031	0	5.47800016403198	8.56579026731197e-006	0	0	219.047	224.525
FEATURE	721.396	1158.67883583156	3541.05004882813	0	12.3330001831055	2.61180994129973e-005	0	0	637.896	763.637
FEATURE	596.094	1158.72168646918	1695.4599609375	0	7.35099983215332	1.25054002637626e-005	0	0	588.743	596.094
FEATURE	502.146	1158.79708669155	2113.88989257813	0	8.00599956512451	1.5591700503137e-005	0	0	501.358	509.364
FEATURE	330.346	1158.81912309696	1703.82995605469	0	5.46099996566772	1.25671003843308e-005	0	0	330.346	335.807
FEATURE	761.787	1158.85750645077	3899.94995117188	0	12.7930002212524	2.87653001578292e-005	0	0	759.967	834.046
FEATURE	585.201	1159.05750738556	1475.52001953125	0	5.38800001144409	1.08832000478287e-005	0	0	579.813	585.201
FEATURE	634.765	1159.13614303624	2727.15991210938	0	9.38500022888184	2.01149996428285e-005	0	0	634.765	683.593
FEATURE	554.282	1159.18225371692	5183.35986328125	0	19.1849994659424	3.82315010938328e-005	0	0	543.988	563.173
