#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	582.879	493.818553692728	17937.900390625	0	22.2369995117188	7.71553968661465e-005	0	0	542.111	601.41
FEATURE	108.438	493.878094824675	4759.7900390625	0	7.41400003433228	2.04731004487257e-005	0	0	101.024	108.438
FEATURE	126.979	493.932062268379	11391.7998046875	0	14.8330001831055	4.89990015921649e-005	0	0	112.146	126.979
FEATURE	134.397	494.014346420071	10814.099609375	0	14.8339996337891	4.65140983578749e-005	0	0	130.688	145.522
FEATURE	167.761	494.149277004264	11274.7001953125	0	11.1190004348755	4.84953015984502e-005	0	0	167.761	178.88
FEATURE	101.024	494.242580734136	8614.0498046875	0	7.41300010681152	3.70513007510453e-005	0	0	78.785	104.731
FEATURE	126.979	494.260494881976	103176	0	25.9589996337891	0.000443784985691309	0	0	108.438	160.349
FEATURE	208.532	494.295280267502	47567.1015625	0	11.1190004348755	0.000204598007258028	0	0	208.532	219.651
FEATURE	197.411	494.322379420173	217779	1	3.70700001716614	0.00119272002484649	0	0	197.411	241.888
FEATURE	182.586	494.323438153561	106608	0	7.41300010681152	0.000458547991001979	0	0	178.88	193.705
FEATURE	138.105	494.58096170982	11541.400390625	0	11.1260004043579	4.96423999720719e-005	0	0	104.731	141.814
FEATURE	126.979	494.763005422795	69992.796875	0	33.3759994506836	0.000301057007163763	0	0	101.024	164.054
FEATURE	553.229	494.803538198604	23327	0	44.4749984741211	0.00010033499711426	0	0	519.873	586.586
FEATURE	75.079	494.825326490153	4247.080078125	0	11.1180000305176	1.8267799532623e-005	0	0	75.079	86.197
FEATURE	115.855	494.919984326138	18050.80078125	0	22.2479991912842	7.76410015532747e-005	0	0	104.731	138.105
FEATURE	164.054	495.129743171461	4017.28002929688	0	7.41200017929077	1.72794007085031e-005	0	0	160.349	167.761
FEATURE	182.586	495.208925549406	6107.490234375	0	3.70600008964539	2.62698995356914e-005	0	0	171.467	182.586
FEATURE	115.855	495.245475238171	210639	1	18.5419998168945	0.00113276997581124	0	0	56.548	145.522
FEATURE	208.532	495.290888593702	3225.09008789063	0	3.70700001716614	1.3871999726689e-005	0	0	208.532	219.651
FEATURE	312.309	495.300786761677	42441.5	0	11.1199998855591	0.000182552001206204	0	0	297.484	316.017
FEATURE	230.769	495.30744086656	25493.30078125	0	7.41300010681152	0.000109653003164567	0	0	227.063	245.594
FEATURE	182.586	495.321959895552	15828.900390625	1	3.70700001716614	8.54898971738294e-005	0	0	182.586	193.705
FEATURE	282.658	495.346869251715	5841.18994140625	0	11.1190004348755	2.51245000981726e-005	0	0	275.245	286.364
FEATURE	323.429	495.375115537719	22259.900390625	0	18.5310001373291	9.57457014010288e-005	0	0	319.723	338.254
FEATURE	119.563	495.459909078591	12948.2998046875	0	3.70799994468689	5.56941995455418e-005	0	0	119.563	123.271
FEATURE	112.146	495.481143962803	2485.03002929688	0	3.70900011062622	1.06888001027983e-005	0	0	112.146	115.855
FEATURE	115.855	495.594353900103	22813.30078125	0	29.6660003662109	9.81258999672718e-005	0	0	101.024	156.643
FEATURE	119.563	495.719948264145	89547.8984375	0	22.25	0.000385168998036534	0	0	104.731	152.937
FEATURE	115.855	495.751472096463	23992.400390625	0	14.8330001831055	0.00010319799912395	0	0	112.146	126.979
FEATURE	101.024	495.781015107126	5137.89990234375	0	11.121000289917	2.20995007111924e-005	0	0	89.903	101.024
FEATURE	160.349	495.786065535112	4298.91015625	0	11.1180000305176	1.84907003131229e-005	0	0	160.349	171.467
FEATURE	115.855	495.914634402436	19177.900390625	0	22.2479991912842	8.24892995296977e-005	0	0	104.731	126.979
FEATURE	119.563	495.952779561019	43454.6015625	0	18.5419998168945	0.000186909004696645	0	0	112.146	156.643
FEATURE	175.173	496.199656295776	4744.31982421875	0	7.41300010681152	2.04066000151215e-005	0	0	175.173	182.586
FEATURE	145.522	496.223889036853	5139.2900390625	0	7.41599988937378	2.21053996938281e-005	0	0	141.814	149.23
FEATURE	82.491	496.247353822487	7480.35986328125	0	14.8269996643066	3.21750012517441e-005	0	0	82.491	97.318
FEATURE	171.467	496.292143425055	3350.67993164063	0	7.41300010681152	1.44121004268527e-005	0	0	164.054	171.467
FEATURE	271.539	496.299071756227	16076.599609375	0	7.41200017929077	6.91497989464551e-005	0	0	267.833	275.245
FEATURE	230.769	496.307208311211	25394.69921875	0	29.6490001678467	0.000109228996734601	0	0	219.651	253.006
FEATURE	193.705	496.336562646734	213599	0	7.41200017929077	0.000918745005037636	0	0	189.999	204.826
FEATURE	208.532	496.340041712042	75578.703125	1	7.41300010681152	0.00035106300492771	0	0	208.532	227.063
FEATURE	123.271	496.470856253025	9789.1201171875	0	18.5400009155273	4.210559927742e-005	0	0	104.731	123.271
FEATURE	134.397	496.596160361988	22829.400390625	0	18.5419998168945	9.81949997367337e-005	0	0	101.024	141.814
FEATURE	108.438	496.757969726379	27400.599609375	0	14.831000328064	0.000117857001896482	0	0	101.024	138.105
FEATURE	160.349	496.808235940372	7435.60009765625	0	14.8269996643066	3.19823993777391e-005	0	0	145.522	160.349
FEATURE	523.579	496.80945781405	5521.93994140625	0	7.41200017929077	2.37512995227007e-005	0	0	519.873	601.41
FEATURE	271.539	496.827520690301	2275.47998046875	0	3.70600008964539	9.78744992607972e-006	0	0	271.539	297.484
FEATURE	130.688	496.93936075786	25988.599609375	0	18.5419998168945	0.000111784000182524	0	0	101.024	134.397
FEATURE	112.146	497.027830628911	10168.2998046875	0	11.125	4.3736301449826e-005	0	0	112.146	123.271
FEATURE	167.761	497.139797122829	187398	1	14.8240003585815	0.000965446000918746	0	0	156.643	171.467
FEATURE	82.491	497.216837120889	3394.69995117188	0	7.41200017929077	1.46014999700128e-005	0	0	82.491	89.903
FEATURE	256.713	497.24530834837	8531.7900390625	0	14.8249998092651	3.66974018106703e-005	0	0	245.594	260.419
FEATURE	115.855	497.256117748915	70831.8984375	0	22.2479991912842	0.000304666988085955	0	0	97.318	149.23
FEATURE	56.548	497.266278000352	6915.39990234375	0	14.8240003585815	2.97449005302042e-005	0	0	52.842	67.666
FEATURE	267.833	497.280434693616	27898.80078125	0	7.41200017929077	0.000119999996968545	0	0	264.127	275.245
FEATURE	197.411	497.299460483792	7916.02001953125	0	11.1180000305176	3.40488004439976e-005	0	0	182.586	197.411
FEATURE	290.07	497.318861711665	3685.75	0	3.70799994468689	1.58534003276145e-005	0	0	290.07	308.603
FEATURE	245.594	497.3302369578	14417.099609375	0	18.5310001373291	6.20118007645942e-005	0	0	230.769	249.3
FEATURE	193.705	497.340163353842	78566.5	0	11.1190004348755	0.000337934994604439	0	0	189.999	204.826
FEATURE	130.688	497.478429391843	4850.72021484375	0	7.41699981689453	2.08641995413927e-005	0	0	130.688	138.105
FEATURE	126.979	497.573276696527	16058.400390625	0	18.5429992675781	6.90712986397557e-005	0	0	104.731	141.814
FEATURE	123.271	497.743896484375	6497.2900390625	0	7.41699981689453	2.79465002677171e-005	0	0	123.271	130.688
FEATURE	126.979	497.773869186444	52971.69921875	0	14.8339996337891	0.000227844997425564	0	0	67.666	145.522
FEATURE	208.532	497.798994326922	40625	0	22.2399997711182	0.000174739005160518	0	0	152.937	223.357
FEATURE	115.855	497.927019354453	10376.099609375	0	11.125	4.46302001364529e-005	0	0	86.197	134.397
FEATURE	171.467	498.105878989254	9250.1796875	0	3.70600008964539	3.97873991460074e-005	0	0	171.467	189.999
FEATURE	71.373	498.241535061008	4047.32006835938	0	11.1190004348755	1.74085998878581e-005	0	0	60.254	71.373
FEATURE	126.979	498.268246544732	77820	0	25.9570007324219	0.000334723998093978	0	0	97.318	197.411
FEATURE	267.833	498.283458562483	3357.63989257813	0	3.70600008964539	1.44421001095907e-005	0	0	267.833	275.245
FEATURE	167.761	498.303607177734	5188.39990234375	0	7.41200017929077	2.23167007789016e-005	0	0	160.349	167.761
FEATURE	193.705	498.336011560724	38519.1015625	0	18.5330009460449	0.000165681005455554	0	0	189.999	215.945
FEATURE	586.586	498.492146887641	43882.1015625	0	44.4749984741211	0.00018874800298363	0	0	523.579	601.41
FEATURE	130.688	498.509637211818	4969.39013671875	0	7.41699981689453	2.13746006920701e-005	0	0	130.688	167.761
FEATURE	134.397	498.596080612936	38198.6015625	0	18.5429992675781	0.000164301993208937	0	0	108.438	149.23
FEATURE	134.397	498.77540600361	92200.796875	1	7.41699981689453	0.000479498994536698	0	0	93.612	171.467
FEATURE	542.111	498.780750548917	2891.3798828125	0	7.41400003433228	1.24365997180576e-005	0	0	534.697	542.111
FEATURE	208.532	498.79106920819	5738.43994140625	0	11.121000289917	2.46825002250262e-005	0	0	197.411	208.532
FEATURE	519.873	498.84422699744	3528.11010742188	0	7.41200017929077	1.51753001773614e-005	0	0	519.873	527.285
FEATURE	293.778	498.898797751753	67037.8984375	0	18.5330009460449	0.000288348004687577	0	0	267.833	304.897
FEATURE	256.713	498.899505738179	27405.69921875	0	22.2390003204346	0.00011787899711635	0	0	227.063	264.127
FEATURE	356.785	498.90039994423	463235	0	44.4739990234375	0.0019924899097532	0	0	308.603	360.491
FEATURE	108.438	498.921488565112	5264.759765625	0	7.41499996185303	2.26450993068283e-005	0	0	104.731	112.146
FEATURE	134.397	498.942346754666	9805.26953125	0	7.41699981689453	4.21750009991229e-005	0	0	134.397	141.814
FEATURE	208.532	498.966568639302	6828.2900390625	0	11.121000289917	2.93702996714273e-005	0	0	197.411	208.532
FEATURE	275.245	499.298858642578	2475.61010742188	0	7.41200017929077	1.06482002593111e-005	0	0	267.833	275.245
FEATURE	212.239	499.306883386018	13966.2001953125	0	7.41300010681152	6.00722014496569e-005	0	0	171.467	215.945
FEATURE	512.46	499.479090988811	76650	0	59.3040008544922	0.000329692004015669	0	0	345.666	512.46
FEATURE	138.105	499.525948370071	3115.13989257813	0	7.41699981689453	1.33989997266326e-005	0	0	130.688	138.105
FEATURE	123.271	499.597380836124	16184	0	14.8339996337891	6.96114002494141e-005	0	0	108.438	134.397
FEATURE	568.054	499.801336579163	3987.65991210938	0	7.41200017929077	1.71519004652509e-005	0	0	568.054	575.466
FEATURE	353.079	499.903243437895	23282.099609375	0	25.943000793457	0.000100142002338544	0	0	293.778	360.491
FEATURE	108.438	499.924783981808	9321.91015625	0	3.70799994468689	4.00960016122554e-005	0	0	108.438	123.271
FEATURE	126.979	500.032894461496	4673.33984375	0	7.41800022125244	2.01013008336304e-005	0	0	126.979	134.397
FEATURE	138.105	500.243695353414	10797.7001953125	0	14.8319997787476	4.64436998299789e-005	0	0	138.105	152.937
FEATURE	160.349	500.24489564386	17477.5	0	3.70600008964539	7.51753032091074e-005	0	0	156.643	160.349
FEATURE	386.434	500.474014758468	23341.400390625	0	44.4739990234375	0.000100397002825048	0	0	345.666	390.14
FEATURE	512.46	500.477934606224	4588.02978515625	0	7.41200017929077	1.97342997125816e-005	0	0	393.846	512.46
FEATURE	130.688	500.557767014376	25210.099609375	0	25.9589996337891	0.000108435000583995	0	0	123.271	149.23
FEATURE	108.438	500.597416962575	12690	0	11.125	5.45828988833819e-005	0	0	108.438	119.563
FEATURE	208.532	500.637347558464	78720.8984375	0	18.5330009460449	0.000338598998496309	0	0	201.118	219.651
FEATURE	160.349	500.752112928999	7854.60009765625	0	3.70499992370605	3.37847013724968e-005	0	0	160.349	171.467
FEATURE	126.979	500.763169630491	59820.80078125	0	25.9570007324219	0.000257304986007512	0	0	104.731	145.522
FEATURE	579.173	500.805808184833	20510.69921875	0	40.7690010070801	8.82218009792268e-005	0	0	519.873	601.41
FEATURE	338.254	500.903748805906	17663.69921875	0	37.0620002746582	7.59762988309376e-005	0	0	319.723	356.785
FEATURE	401.259	500.912563048687	4317.85986328125	0	7.41900014877319	1.85722001333488e-005	0	0	401.259	408.678
FEATURE	108.438	500.941632271812	14818.400390625	0	14.8330001831055	6.37377015664242e-005	0	0	108.438	123.271
FEATURE	208.532	500.977165654021	15843.7001953125	0	3.70700001716614	6.81480014463887e-005	0	0	208.532	223.357
FEATURE	556.935	500.994423051788	31294.599609375	0	25.943000793457	0.000134606001665816	0	0	523.579	579.173
FEATURE	582.879	500.995089359921	19887.69921875	0	18.5310001373291	8.55420003063045e-005	0	0	582.879	601.41
FEATURE	130.688	500.995833605637	34261.6015625	0	33.3699989318848	0.000147368002217263	0	0	126.979	193.705
FEATURE	138.105	501.225239463738	14027.400390625	0	3.70900011062622	6.03357002546545e-005	0	0	138.105	141.814
FEATURE	145.522	501.240072357782	9743.3095703125	0	7.41499996185303	4.19085008616094e-005	0	0	145.522	152.937
FEATURE	182.586	501.256711339321	8317.3896484375	0	7.41300010681152	3.57751996489242e-005	0	0	182.586	204.826
FEATURE	160.349	501.257965770888	9908.51953125	0	7.41099977493286	4.2619099986041e-005	0	0	156.643	175.173
FEATURE	130.688	501.262714960292	100410	0	25.9589996337891	0.000431891006883234	0	0	93.612	134.397
FEATURE	208.532	501.309390634621	45141.1015625	0	22.2369995117188	0.000194163993000984	0	0	208.532	230.769
FEATURE	227.063	501.33707231539	67985.6015625	0	22.2369995117188	0.000292423996143043	0	0	193.705	241.888
FEATURE	542.111	501.489483735272	11786.099609375	0	22.238000869751	5.06951982970349e-005	0	0	530.991	586.586
FEATURE	123.271	501.496677563176	25888.599609375	0	37.0779991149902	0.000111353998363484	0	0	123.271	164.054
FEATURE	97.318	501.50140960584	4166.66015625	0	11.121000289917	1.79219005076448e-005	0	0	89.903	101.024
FEATURE	126.979	501.565731515773	24801.30078125	0	37.0830001831055	0.000106676998257171	0	0	104.731	141.814
FEATURE	112.146	501.757779962439	46425	0	22.2479991912842	0.000199685993720777	0	0	101.024	160.349
FEATURE	115.855	501.927078738329	22057.5	0	25.9589996337891	9.48751985561103e-005	0	0	108.438	134.397
FEATURE	63.96	502.007419451996	2950.3701171875	0	7.41300010681152	1.26902996271383e-005	0	0	63.96	71.373
FEATURE	182.586	502.274105504047	15381.599609375	0	18.5319995880127	6.61601006868295e-005	0	0	164.054	182.586
FEATURE	86.197	502.275979506039	9843.1396484375	0	11.1180000305176	4.2337898776168e-005	0	0	78.785	93.612
FEATURE	112.146	502.279647019769	135928	0	29.6660003662109	0.000584663008339703	0	0	97.318	160.349
FEATURE	189.999	502.284978646331	15409.5	0	3.70600008964539	6.6280503233429e-005	0	0	189.999	201.118
FEATURE	227.063	502.34611078036	12933.900390625	0	18.5300006866455	5.56322011107113e-005	0	0	212.239	230.769
FEATURE	382.728	502.45742953988	3187.15991210938	0	7.41200017929077	1.37087999974028e-005	0	0	375.316	382.728
FEATURE	112.146	502.560116795334	20002.599609375	0	22.25	8.60365034895949e-005	0	0	101.024	130.688
FEATURE	134.397	502.596409809159	3693.169921875	0	3.70799994468689	1.58852999447845e-005	0	0	134.397	138.105
FEATURE	167.761	502.631747159091	4403.1201171875	0	11.1190004348755	1.89389993465738e-005	0	0	167.761	178.88
FEATURE	123.271	502.754437923001	30423.30078125	0	18.5419998168945	0.000130857995827682	0	0	101.024	138.105
FEATURE	145.522	502.783111572266	8118.330078125	0	11.121000289917	3.49190995621029e-005	0	0	145.522	156.643
FEATURE	356.785	502.881265640259	7538	0	14.8240003585815	3.2422900403617e-005	0	0	353.079	367.903
FEATURE	112.146	502.917489009433	9158.669921875	0	11.1239995956421	3.93937989429105e-005	0	0	104.731	141.814
FEATURE	108.438	502.953239543189	8299.25	0	11.125	3.56972013833001e-005	0	0	108.438	119.563
FEATURE	112.146	503.268047016531	114414	0	29.6660003662109	0.000492122024297714	0	0	101.024	145.522
FEATURE	193.705	503.273622558287	25581.30078125	0	29.6509990692139	0.000110032000520732	0	0	149.23	193.705
FEATURE	189.999	503.288546870305	14839.7998046875	0	14.8249998092651	6.38299970887601e-005	0	0	186.293	204.826
FEATURE	156.643	503.293109160926	8627.5703125	0	14.8240003585815	3.71093992725946e-005	0	0	152.937	167.761
FEATURE	208.532	503.334850301107	17686.5	0	25.9440002441406	7.60744005674496e-005	0	0	208.532	234.476
FEATURE	134.397	503.480399326971	8848.23046875	0	18.5419998168945	3.80585006496403e-005	0	0	130.688	149.23
FEATURE	112.146	503.588611405671	9700.1298828125	0	11.1239995956421	4.17228002334014e-005	0	0	97.318	115.855
FEATURE	123.271	503.592739218921	17043.599609375	0	18.5419998168945	7.33088963897899e-005	0	0	119.563	138.105
FEATURE	138.105	503.71050059197	7684.009765625	0	7.41699981689453	3.30508992192335e-005	0	0	138.105	145.522
FEATURE	112.146	503.752086461335	21566.19921875	0	14.8319997787476	9.27618966670707e-005	0	0	97.318	141.814
FEATURE	134.397	503.923683223696	13173.400390625	0	14.835000038147	5.66622002224904e-005	0	0	108.438	141.814
FEATURE	579.173	504.108809300473	2816.93994140625	0	7.41300010681152	1.21164002848673e-005	0	0	579.173	586.586
FEATURE	182.586	504.300224219948	7717.14013671875	0	7.41300010681152	3.31933988491073e-005	0	0	182.586	189.999
FEATURE	215.945	504.311192859107	12370.599609375	0	3.70600008964539	5.32092999492306e-005	0	0	215.945	227.063
FEATURE	201.118	504.311313580579	36312.69921875	0	11.121000289917	0.000156189998961054	0	0	193.705	212.239
FEATURE	175.173	504.315942320713	6263.990234375	0	7.41300010681152	2.69431002379861e-005	0	0	160.349	178.88
FEATURE	230.769	504.328487643948	2854.38989257813	0	3.70700001716614	1.2277499990887e-005	0	0	230.769	234.476
FEATURE	138.105	504.529244744406	5236.39990234375	0	7.41699981689453	2.25230996875325e-005	0	0	130.688	138.105
FEATURE	115.855	504.589551033856	18867.900390625	0	14.8330001831055	8.11557983979583e-005	0	0	108.438	141.814
FEATURE	119.563	504.755267563744	38083.69921875	0	29.6660003662109	0.00016380799934268	0	0	101.024	138.105
FEATURE	201.118	504.767614138635	14079.2001953125	0	11.121000289917	6.05581990384962e-005	0	0	201.118	212.239
FEATURE	123.271	504.925656599996	31497.80078125	0	29.6660003662109	0.000135480004246347	0	0	104.731	141.814
FEATURE	123.271	505.258717952144	93559.5	2	29.6660003662109	0.00050974398618564	0	0	97.318	160.349
FEATURE	193.705	505.260373921346	13297.099609375	0	7.41200017929077	5.71944001421798e-005	0	0	186.293	193.705
FEATURE	227.063	505.290243463581	8597.919921875	0	3.70600008964539	3.69818990293425e-005	0	0	227.063	238.182
FEATURE	208.532	505.295735536043	4277.8798828125	0	3.70700001716614	1.84003001777455e-005	0	0	208.532	212.239
FEATURE	201.118	505.302952629964	28489.400390625	0	22.2399997711182	0.000122540004667826	0	0	167.761	204.826
FEATURE	219.651	505.309927696895	13274.900390625	0	7.41200017929077	5.7098801335087e-005	0	0	215.945	223.357
FEATURE	141.814	505.324832417962	30589.30078125	0	22.2399997711182	0.000131572000100277	0	0	141.814	164.054
FEATURE	319.723	505.331547580731	6523.89013671875	0	14.8269996643066	2.80610001937021e-005	0	0	312.309	327.136
FEATURE	349.373	505.400198861916	28085.80078125	0	14.8249998092651	0.00012080399756087	0	0	338.254	356.785
FEATURE	119.563	505.455264376611	5628.740234375	0	7.41599988937378	2.42106998484815e-005	0	0	119.563	126.979
FEATURE	115.855	505.571555299786	23088.5	0	25.9589996337891	9.93098001345061e-005	0	0	104.731	134.397
FEATURE	219.651	505.643289210803	7761.06005859375	0	11.1190004348755	3.33823991240934e-005	0	0	208.532	219.651
FEATURE	593.998	505.794050075864	7264.5400390625	0	18.5319995880127	3.12466981995385e-005	0	0	575.466	593.998
FEATURE	538.405	505.799550424708	4492.47998046875	0	11.1199998855591	1.93233008758398e-005	0	0	527.285	538.405
FEATURE	112.146	505.915729752989	23956.5	0	25.9589996337891	0.000103042999398895	0	0	108.438	134.397
FEATURE	227.063	506.297955712998	6715.27001953125	0	7.41200017929077	2.88841001747642e-005	0	0	219.651	227.063
FEATURE	204.826	506.300044633766	9889.5498046875	0	14.8269996643066	4.25375001213979e-005	0	0	201.118	215.945
FEATURE	349.373	506.408018747966	4639.91015625	0	7.41200017929077	1.99575006263331e-005	0	0	349.373	356.785
FEATURE	134.397	506.491072308322	4961.75	0	11.125	2.13418006751454e-005	0	0	134.397	145.522
FEATURE	123.271	506.588103706606	11295.599609375	0	14.8339996337891	4.85853997815866e-005	0	0	104.731	149.23
FEATURE	115.855	506.767959432365	31971.099609375	0	18.5400009155273	0.000137516006361693	0	0	101.024	212.239
FEATURE	93.612	506.817384773023	14485.2998046875	0	29.6520004272461	6.2305000028573e-005	0	0	67.666	97.318
FEATURE	145.522	506.820390462875	2506.61010742188	0	3.70799994468689	1.07816003946937e-005	0	0	145.522	182.586
FEATURE	256.713	506.847176599984	12009.400390625	0	18.5330009460449	5.16553991474211e-005	0	0	227.063	297.484
FEATURE	126.979	506.927082547564	18169.400390625	0	22.2479991912842	7.81511989771388e-005	0	0	104.731	126.979
FEATURE	223.357	507.168061029343	7471.97021484375	0	11.1190004348755	3.21389015880413e-005	0	0	223.357	234.476
FEATURE	126.979	507.266367070539	56460.1015625	0	11.1260004043579	0.000242850001086481	0	0	89.903	160.349
FEATURE	201.118	507.269019820355	182438	0	7.41499996185303	0.000784714997280389	0	0	189.999	238.182
FEATURE	78.785	507.280657404119	5411.1201171875	0	14.8249998092651	2.32747006521095e-005	0	0	63.96	78.785
FEATURE	212.239	507.328600713485	50661	0	3.70600008964539	0.000217905995668843	0	0	212.239	223.357
FEATURE	290.07	507.363068276263	8162.25	0	14.8269996643066	3.51080016116612e-005	0	0	290.07	304.897
FEATURE	134.397	507.57037494366	3716.419921875	0	3.70900011062622	1.59853007062338e-005	0	0	112.146	134.397
FEATURE	123.271	507.763422342473	21454.5	0	11.1239995956421	9.2281297838781e-005	0	0	97.318	141.814
FEATURE	201.118	507.797650269788	20800.5	0	48.1829986572266	8.94683980732225e-005	0	0	156.643	204.826
FEATURE	115.855	507.918922976774	15315	0	14.8330001831055	6.58739008940756e-005	0	0	112.146	138.105
FEATURE	175.173	508.224382208649	2505.59008789063	0	7.41300010681152	1.07772002593265e-005	0	0	175.173	182.586
FEATURE	119.563	508.26468387423	105716	0	22.25	0.000454710010671988	0	0	89.903	152.937
FEATURE	189.999	508.336269157177	328722	1	7.41200017929077	0.00178755004890263	0	0	186.293	219.651
FEATURE	145.522	508.563536197767	12935.2001953125	0	14.8339996337891	5.56378981855232e-005	0	0	130.688	145.522
FEATURE	115.855	508.576736231293	13082.2001953125	0	18.5400009155273	5.62698987778276e-005	0	0	101.024	126.979
FEATURE	108.438	508.766419796512	56594.3984375	0	40.7900009155273	0.000243426999077201	0	0	78.785	160.349
FEATURE	189.999	508.777132742078	27774.599609375	0	29.6499996185303	0.000119465999887325	0	0	167.761	208.532
FEATURE	130.688	508.899570818645	6022.83984375	0	11.1260004043579	2.59057997027412e-005	0	0	130.688	141.814
FEATURE	123.271	508.930575462237	22552.900390625	0	33.3730010986328	9.70057008089498e-005	0	0	101.024	134.397
FEATURE	112.146	508.963508065291	3766.82006835938	0	7.41499996185303	1.62021005962742e-005	0	0	104.731	112.146
FEATURE	201.118	508.988324104471	2787.2900390625	0	7.41300010681152	1.19889000416151e-005	0	0	193.705	201.118
FEATURE	253.006	509.241235938781	16003.5	0	14.8249998092651	6.88353975419886e-005	0	0	241.888	256.713
FEATURE	123.271	509.256293743658	111794	0	25.9570007324219	0.000480854010675102	0	0	75.079	167.761
FEATURE	245.594	509.319576906531	22072.900390625	0	3.70600008964539	9.49414970818907e-005	0	0	245.594	264.127
FEATURE	115.855	509.526686015882	6763.39013671875	0	11.1239995956421	2.90910993498983e-005	0	0	104.731	115.855
FEATURE	130.688	509.574094705914	29260	0	33.3759994506836	0.000125855003716424	0	0	108.438	141.814
FEATURE	182.586	509.744004385812	4358.64990234375	0	11.1190004348755	1.87476998689817e-005	0	0	182.586	193.705
FEATURE	112.146	509.758962561185	14663.400390625	0	7.41699981689453	6.30712020210922e-005	0	0	101.024	145.522
FEATURE	130.688	509.901071255024	16087.400390625	0	18.5419998168945	6.91962995915674e-005	0	0	130.688	149.23
FEATURE	593.998	509.999666389835	126841	1	51.8870010375977	0.00056512700393796	0	0	519.873	601.41
FEATURE	189.999	510.222981409373	3661.53002929688	0	3.70600008964539	1.57491995196324e-005	0	0	175.173	189.999
FEATURE	312.309	510.342674413986	15998.2001953125	1	11.1199998855591	0.000100480996479746	0	0	238.182	356.785
FEATURE	201.118	510.351905387727	132950	0	7.41499996185303	0.000571852026041597	0	0	189.999	208.532
FEATURE	219.651	510.353315904773	119882	0	7.41200017929077	0.000515641993843019	0	0	212.239	230.769
FEATURE	553.229	510.500412484177	19108.900390625	0	29.6490001678467	8.21923968032934e-005	0	0	542.111	593.998
FEATURE	597.704	510.502163221251	3142.68994140625	0	3.70600008964539	1.3517499610316e-005	0	0	597.704	601.41
FEATURE	130.688	510.552931203782	12393.599609375	0	18.5419998168945	5.3307998314267e-005	0	0	115.855	134.397
FEATURE	201.118	510.64085683515	8274.01953125	0	7.41400003433228	3.55886986653786e-005	0	0	201.118	208.532
FEATURE	149.23	510.713584704277	5206.02978515625	0	7.41599988937378	2.23924998863367e-005	0	0	141.814	149.23
FEATURE	115.855	510.761093355337	44914.1015625	0	33.3730010986328	0.000193187006516382	0	0	101.024	138.105
FEATURE	145.522	510.795406575975	5530.91015625	0	11.121000289917	2.37899002968334e-005	0	0	145.522	156.643
FEATURE	86.197	510.850612586653	5663.89990234375	0	14.8269996643066	2.43618997046724e-005	0	0	82.491	97.318
FEATURE	119.563	510.948668831633	18341.400390625	0	11.125	7.88912002462894e-005	0	0	101.024	156.643
FEATURE	138.105	511.253307107501	4161.5	0	3.70900011062622	1.78996997419745e-005	0	0	138.105	152.937
FEATURE	115.855	511.258873689164	116034	0	51.9119987487793	0.000499092973768711	0	0	89.903	156.643
FEATURE	208.532	511.303872146485	49392.1015625	0	7.41300010681152	0.000212447994272225	0	0	160.349	227.063
FEATURE	230.769	511.320446634504	8474.2001953125	0	3.70700001716614	3.64498009730596e-005	0	0	230.769	256.713
FEATURE	323.429	511.343251363683	3225.09008789063	0	3.70700001716614	1.3871999726689e-005	0	0	323.429	349.373
FEATURE	201.118	511.353204852539	104332	0	18.5340003967285	0.000448757986305282	0	0	197.411	215.945
FEATURE	219.651	511.356740751467	16958.69921875	0	3.70600008964539	7.29435996618122e-005	0	0	219.651	223.357
FEATURE	130.688	511.563301213347	21776.099609375	0	25.9589996337891	9.36646029003896e-005	0	0	108.438	134.397
FEATURE	108.438	511.763058693178	46300.69921875	0	29.6660003662109	0.000199151996639557	0	0	104.731	156.643
FEATURE	193.705	511.779610003245	4551.580078125	0	7.41300010681152	1.95774991880171e-005	0	0	193.705	201.118
FEATURE	123.271	511.933877529941	14943.2001953125	0	3.70799994468689	6.4274798205588e-005	0	0	123.271	141.814
FEATURE	123.271	512.266542897569	83736.8984375	0	14.8339996337891	0.000360173988156021	0	0	97.318	164.054
FEATURE	282.658	512.286418700115	5136.97998046875	0	11.1190004348755	2.2095500753494e-005	0	0	271.539	282.658
FEATURE	208.532	512.305162035823	37489.6015625	0	18.5340003967285	0.000161253003170714	0	0	175.173	230.769
FEATURE	382.728	512.433772625309	4491.669921875	0	11.1180000305176	1.93198993656551e-005	0	0	382.728	393.846
FEATURE	126.979	512.553670983773	17584.900390625	0	22.25	7.56372974137776e-005	0	0	115.855	138.105
FEATURE	123.271	512.598667895034	47950.8984375	0	22.2509994506836	0.000206248994800262	0	0	104.731	134.397
FEATURE	145.522	512.625680309987	3804.40991210938	0	3.70799994468689	1.63637996593025e-005	0	0	141.814	145.522
