#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	553.232	923.521626260437	5401.8798828125	0	15.664999961853	4.14788009948097e-005	0	0	478.302	650.965
FEATURE	830.57	923.565202192827	2717.28002929688	0	7.52799987792969	2.08648998523131e-005	0	0	830.57	838.098
FEATURE	268.705	923.566431342995	2525.63989257813	0	6.59800004959106	1.93933992704842e-005	0	0	203.746	291.659
FEATURE	462	923.577676470754	2371.26000976563	0	7.06500005722046	1.82079002115643e-005	0	0	462	469.065
FEATURE	407.586	923.665719839243	2061.419921875	0	5.49200010299683	1.5828800314921e-005	0	0	400.274	411.226
FEATURE	372.932	923.668065660265	2369.63989257813	0	7.28000020980835	1.81955001608003e-005	0	0	352.848	380.211
FEATURE	403.913	923.67536340224	5838.18017578125	0	21.8390007019043	4.48290011263452e-005	0	0	382.074	403.913
FEATURE	260.408	923.67590967994	2840.3701171875	0	8.6560001373291	2.1809999452671e-005	0	0	236.591	300.931
FEATURE	710.483	923.680481979866	2920.63989257813	0	6.83199977874756	2.24264003918506e-005	0	0	647.194	810.508
FEATURE	474.317	923.68091184231	6759.10009765625	0	15.2720003128052	5.19003988301847e-005	0	0	432.994	505.033
FEATURE	830.57	923.685569503264	4510.3701171875	0	17.0219993591309	3.46332999470178e-005	0	0	823.276	840.298
FEATURE	303.243	923.687480250828	1418.30004882813	0	3.69199991226196	1.08904996523052e-005	0	0	301.865	320.072
FEATURE	340.226	923.689354463621	5096.43994140625	0	16.1140003204346	3.91335015592631e-005	0	0	321.007	351.028
FEATURE	566.19	923.691081593499	7913.77978515625	0	27.2840003967285	6.07666988798883e-005	0	0	556.43	583.714
FEATURE	619.685	923.694983527611	8777.330078125	0	25.2070007324219	6.73975009704009e-005	0	0	592.481	646.101
FEATURE	436.523	923.738681282967	1633.10998535156	0	5.20100021362305	1.25400001707021e-005	0	0	431.322	436.523
FEATURE	834.849	923.778246594714	5997.85986328125	0	17.5279998779297	4.60550982097629e-005	0	0	819.635	837.163
FEATURE	586.468	923.80029920899	1914.23999023438	0	4.42700004577637	1.46987003972754e-005	0	0	563.679	607.184
FEATURE	558.316	923.808929315671	5018.2099609375	0	19.3560009002686	3.85327984986361e-005	0	0	540.19	562.596
FEATURE	803.226	923.810370043748	12620	0	12.7559995651245	9.69040993368253e-005	0	0	648.948	821.456
FEATURE	509.069	923.822468904705	1108.43994140625	0	3.10199999809265	8.51125969347777e-006	0	0	466.605	526.599
FEATURE	647.194	923.823832531488	8928.080078125	0	29.9699993133545	6.85550985508598e-005	0	0	608.413	647.194
FEATURE	169.846	923.824626946905	1729.69995117188	0	5.61299991607666	1.32817003759556e-005	0	0	169.846	175.459
FEATURE	445.164	923.837343626385	1882.31005859375	0	5.56199979782104	1.44534997161827e-005	0	0	445.164	464.932
FEATURE	286.445	923.846884765625	3975.22998046875	0	12.5389995574951	3.05241992464289e-005	0	0	281.798	294.337
FEATURE	531.205	923.850176574318	1953.08996582031	0	6.78900003433228	1.49970001075417e-005	0	0	528.155	537.846
FEATURE	669.159	923.87342423957	1324.59997558594	0	5.06899976730347	1.01711002571392e-005	0	0	664.09	669.159
FEATURE	318.202	923.886674307867	6063.4599609375	0	23.5319995880127	4.65587982034776e-005	0	0	309.984	333.516
FEATURE	234.247	923.891344205601	2295.419921875	0	7.26399993896484	1.7625599866733e-005	0	0	205.943	241.019
FEATURE	665.321	924.156196262525	2200.6298828125	0	6.3270001411438	1.68977003340842e-005	0	0	660.076	666.403
FEATURE	173.44	924.171384438701	2407.68994140625	0	7.18900012969971	1.84877007995965e-005	0	0	173.44	183.255
FEATURE	360.16	924.220806492612	3516.10009765625	0	9.10000038146973	2.69986994680949e-005	0	0	309.984	385.713
FEATURE	233.164	924.235227418261	1611.06005859375	0	4.47599983215332	1.23706995509565e-005	0	0	190.537	308.606
FEATURE	409.406	924.246239538959	4139.33984375	0	7.96400022506714	3.17843005177565e-005	0	0	363.801	496.96
FEATURE	710.483	924.271427511614	21179.69921875	0	11.3129997253418	0.000162630007253028	0	0	457.525	720.683
FEATURE	801.407	924.287021899513	8791.0498046875	0	27.3320007324219	6.75029004923999e-005	0	0	711.271	841.403
FEATURE	218.647	924.355466669256	6568.25	0	24.1909999847412	5.04349991388153e-005	0	0	218.647	242.838
FEATURE	225.665	924.54340626369	1581.13000488281	0	5.31300020217896	1.21409002531436e-005	0	0	223.844	229.157
FEATURE	157.463	924.638042089358	1953.78002929688	0	7.18300008773804	1.50022997331689e-005	0	0	153.92	161.103
FEATURE	263.19	924.676863873174	2315.669921875	0	3.64100003242493	1.77810998138739e-005	0	0	248.301	281.798
FEATURE	673.394	924.697574996192	1444.84997558594	0	4.89799976348877	1.10944001789903e-005	0	0	637.656	677.21
FEATURE	422.206	924.702320323271	3474.580078125	0	12.8000001907349	2.66798997472506e-005	0	0	409.406	422.206
FEATURE	189.307	924.7045445779	8885.4599609375	0	31.8810005187988	6.82277968735434e-005	0	0	171.865	208.144
FEATURE	608.413	924.706745464449	4782.240234375	0	15.2370004653931	3.67208995157853e-005	0	0	587.993	635.344
FEATURE	707.935	924.711484215778	2996.38989257813	0	8.60200023651123	2.30081004701788e-005	0	0	704.488	732.128
FEATURE	528.155	924.723966046599	1091.23999023438	0	3.37599992752075	8.37919014884392e-006	0	0	479.827	586.468
FEATURE	750.347	924.795222060172	8722.2802734375	0	27.3050003051758	6.69747969368473e-005	0	0	693.378	772.193
FEATURE	687.431	924.799355809978	2028.17004394531	0	8.05799961090088	1.55734996951651e-005	0	0	674.637	689.009
FEATURE	779.505	924.801916670059	1758.19995117188	0	3.64000010490417	1.35005002448452e-005	0	0	777.684	839.068
FEATURE	594.509	924.801980967284	2516.5400390625	0	9.9060001373291	1.93234991456848e-005	0	0	591.093	600.999
FEATURE	500.674	924.817606875771	2429.71997070313	0	9.94400024414063	1.86567995115183e-005	0	0	498.338	508.282
FEATURE	627.299	924.828649646028	4355.919921875	0	15.423999786377	3.34473988914397e-005	0	0	611.875	627.299
FEATURE	559.546	924.840566174737	1430.78002929688	0	6.16599988937378	1.09863003672217e-005	0	0	556.43	562.596
FEATURE	186.7	924.842841674445	12901.599609375	0	44.0820007324219	9.90663029369898e-005	0	0	175.459	227.337
FEATURE	171.865	924.84388964885	6971.9501953125	0	25.6849994659424	5.35348008270375e-005	0	0	147.755	173.44
FEATURE	514.013	924.867701480263	2245.26000976563	0	8.06900024414063	1.72403997567017e-005	0	0	509.069	517.138
FEATURE	608.413	924.905804713959	1686.42004394531	0	6.33199977874756	1.2949300071341e-005	0	0	602.081	608.413
FEATURE	216.827	924.922255782932	5531.7998046875	0	7.31199979782104	4.24764984927606e-005	0	0	199.583	220.5
FEATURE	545.605	924.935762213895	2959.09008789063	0	7.18300008773804	2.27217005885905e-005	0	0	520.974	550.623
FEATURE	578.204	925.013011921471	10392.7998046875	0	18.4080009460449	7.98020992078818e-005	0	0	552.001	585.091
FEATURE	608.413	925.013496626892	7287.1298828125	0	12.9250001907349	5.59549007448368e-005	0	0	586.468	672.312
FEATURE	840.298	925.033294677734	6844.52001953125	0	10.8330001831055	5.25563009432517e-005	0	0	772.193	841.403
FEATURE	661.749	925.043954783088	6236.39990234375	0	12.2360000610352	4.78867987112608e-005	0	0	660.076	682.411
FEATURE	711.271	925.064381446317	8525.1201171875	0	20.3600006103516	6.54609029879794e-005	0	0	698.906	812.343
FEATURE	687.431	925.066830203894	4264.43017578125	0	10.1800003051758	3.27447996824048e-005	0	0	683.198	698.266
FEATURE	832.095	925.180466149686	1368.38000488281	0	6.00299978256226	1.05072003862006e-005	0	0	832.095	838.098
FEATURE	507.347	925.189609625401	4287.72021484375	0	14.4449996948242	3.29237009282224e-005	0	0	499.568	514.013
FEATURE	407.586	925.192232352963	6113.93017578125	0	13.4230003356934	4.69463993795216e-005	0	0	369.292	417.337
FEATURE	647.194	925.194240881765	3497.22998046875	0	7.34700012207031	2.68538005911978e-005	0	0	540.19	658.993
FEATURE	356.522	925.206061075221	5153.02978515625	0	12.625	3.95679999201093e-005	0	0	220.5	365.621
FEATURE	436.523	925.213103364394	6142.35986328125	0	18.1849994659424	4.716469993582e-005	0	0	419.157	479.827
FEATURE	409.406	925.251157036411	7030.31982421875	0	22.5209999084473	5.39829998160712e-005	0	0	396.636	424.026
FEATURE	775.864	925.276664172572	2220.82006835938	0	5.46099996566772	1.70527000591392e-005	0	0	711.271	795.931
FEATURE	135.013	925.278967126623	1897.67004394531	0	8.46199989318848	1.45715002872748e-005	0	0	135.013	143.475
FEATURE	470.443	925.396779099009	6640.990234375	0	23.3850002288818	5.099350164528e-005	0	0	457.525	480.91
FEATURE	795.931	925.429556387442	3075.80004882813	0	9.10000038146973	2.36178002523957e-005	0	0	788.651	797.751
FEATURE	797.751	925.537724300042	9719.73046875	0	31.003999710083	7.4633899203036e-005	0	0	774.044	805.048
FEATURE	837.163	925.541596565165	4951.2001953125	0	19.3600006103516	3.8018300983822e-005	0	0	817.803	837.163
FEATURE	777.684	925.616647497106	6680.740234375	0	12.7709999084473	5.12986989633646e-005	0	0	752.167	781.324
FEATURE	790.471	925.63615984323	9615.5400390625	0	7.29300022125244	7.38337985239923e-005	0	0	784.964	821.456
FEATURE	452.153	925.692616973194	3260.14990234375	0	9.60200023651123	2.50333996518748e-005	0	0	447.919	462
FEATURE	260.408	925.706663982288	2446.21997070313	0	7.57200002670288	1.87834993994329e-005	0	0	225.665	396.636
FEATURE	687.431	925.736442112196	3280.26000976563	0	8.76399993896484	2.51877991104266e-005	0	0	493.072	783.143
FEATURE	409.406	925.747369091584	2010.06005859375	0	7.31199979782104	1.54344998009037e-005	0	0	402.094	409.406
FEATURE	775.864	925.814225199685	5183.2998046875	0	16.42799949646	3.98004012822639e-005	0	0	775.864	792.292
FEATURE	794.112	925.816375471588	5410.81005859375	0	14.576000213623	4.15473987231962e-005	0	0	794.112	808.688
FEATURE	205.943	925.879155846281	1614.16003417969	0	7.24499988555908	1.239440007339e-005	0	0	205.943	213.188
FEATURE	628.995	925.973194611378	1875.96997070313	0	5.58400011062622	1.44047999128816e-005	0	0	627.299	632.883
FEATURE	566.19	925.978058269859	3214.75	0	10.2530002593994	2.46847994276322e-005	0	0	550.623	841.403
FEATURE	537.846	926.013972232216	2167.9599609375	0	7.87099981307983	1.66468998941127e-005	0	0	529.975	537.846
FEATURE	222.024	926.021310104536	3662.84008789063	0	10.5	2.81254997389624e-005	0	0	215.006	235.476
FEATURE	277.911	926.022791407452	8100.10009765625	0	26.1189994812012	6.21974031673744e-005	0	0	236.591	391.171
FEATURE	154.707	926.053083252833	1851.92004394531	0	5.61199998855591	1.42200997288455e-005	0	0	127.452	213.188
FEATURE	795.931	926.065717398402	3938.90991210938	0	14.5749998092651	3.02453008771408e-005	0	0	788.651	803.226
FEATURE	706.507	926.078477351426	1285.75	0	5.52199983596802	9.87273961072788e-006	0	0	703.848	709.37
FEATURE	315.199	926.173728713662	3758.23999023438	0	11.9090003967285	2.88579994958127e-005	0	0	292.907	318.99
FEATURE	735.79	926.183132498605	2481.44995117188	0	9.12199974060059	1.90539994946448e-005	0	0	726.668	735.79
FEATURE	409.406	926.192226406551	4928.830078125	0	12.7720003128052	3.78465010726359e-005	0	0	324.219	479.827
FEATURE	409.406	926.247964242789	2867.1298828125	0	9.13199996948242	2.20154997805366e-005	0	0	400.274	409.406
FEATURE	642.831	926.261420864132	1734.53002929688	0	5.30100011825562	1.33187004394131e-005	0	0	638.76	647.194
FEATURE	823.276	926.27438581134	6322.22998046875	0	24.3150005340576	4.85458003822714e-005	0	0	815.983	840.298
FEATURE	535.091	926.296831818665	3546.44995117188	0	12.0349998474121	2.72317993221805e-005	0	0	528.155	540.19
FEATURE	632.883	926.302952944222	1491.88000488281	0	4.625	1.14554995889193e-005	0	0	432.994	636.426
FEATURE	656.513	926.307663879021	1479.36999511719	0	4.2350001335144	1.13594996946631e-005	0	0	650.178	712.797
FEATURE	766.734	926.328878931581	3130.07006835938	0	7.27899980545044	2.40345998463454e-005	0	0	737.61	772.193
FEATURE	781.324	926.328998763122	6442.52978515625	0	10.9200000762939	4.9469501391286e-005	0	0	774.044	784.964
FEATURE	190.537	926.330600544558	2139.8701171875	0	8.60999965667725	1.64312004926614e-005	0	0	184.535	193.145
FEATURE	803.226	926.333605410448	9130.41015625	0	10.9359998703003	7.01086974004284e-005	0	0	788.651	817.803
FEATURE	392.99	926.335236095991	1332	0	5.45900011062622	1.02279000202543e-005	0	0	387.531	392.99
FEATURE	328.499	926.357667095893	2002.60998535156	0	5.9520001411438	1.53771998157026e-005	0	0	327.564	333.516
FEATURE	797.751	926.44337275704	5646.2900390625	0	20.0839996337891	4.33556015195791e-005	0	0	784.964	805.048
FEATURE	733.948	926.509731970101	1172.93005371094	0	5.48099994659424	9.00647955859313e-006	0	0	733.948	739.429
FEATURE	179.694	926.538926894695	1741.19995117188	0	7.18599987030029	1.33699004436494e-005	0	0	178.431	185.617
FEATURE	320.072	926.552319302227	1637	0	5.22900009155273	1.25698998090229e-005	0	0	200.991	420.976
FEATURE	622.146	926.594003041585	1723.18005371094	0	7.72700023651123	1.32315999508137e-005	0	0	615.354	623.081
FEATURE	635.344	926.599263509115	1334.9599609375	0	5.72900009155273	1.02506000985159e-005	0	0	633.966	639.695
FEATURE	361.98	926.614628383091	2457.30004882813	0	9.13199996948242	1.88686008186778e-005	0	0	361.98	371.112
FEATURE	142.687	926.677263147691	2352.93994140625	0	6.2979998588562	1.80672996066278e-005	0	0	141.457	147.755
FEATURE	684.133	926.68878434344	6119.89990234375	0	22.9689998626709	4.69922015327029e-005	0	0	615.354	694.326
FEATURE	607.184	926.693042665016	2641.31005859375	0	7.92500019073486	2.0281500837882e-005	0	0	598.361	613.598
FEATURE	486.994	926.714555089766	1882.67004394531	0	3.76300001144409	1.44562000059523e-005	0	0	475.695	597.836
FEATURE	719.452	926.731480651478	5253.06005859375	0	12.0190000534058	4.03361009375658e-005	0	0	684.133	752.167
FEATURE	338.406	926.761574394372	3989.6298828125	0	14.4420003890991	3.06348010781221e-005	0	0	338.406	352.848
FEATURE	446.984	926.769820111353	3496.69995117188	0	11.6459999084473	2.68498006334994e-005	0	0	358.341	485.272
FEATURE	321.007	926.790942440666	2129.669921875	0	7.49200010299683	1.63529002747964e-005	0	0	321.007	328.499
FEATURE	196.519	926.795491086611	5212.83984375	0	19.1609992980957	4.00272983824834e-005	0	0	164.005	320.072
FEATURE	797.751	926.829003735123	5707.7001953125	0	12.7550001144409	4.38271017628722e-005	0	0	763.095	836.08
FEATURE	317.266	926.845680999756	1556.97998046875	0	6.69399976730347	1.195539971377e-005	0	0	311.508	318.202
FEATURE	147.755	926.846329353617	5325.10986328125	0	20.9710006713867	4.08892992709298e-005	0	0	128.535	166.549
FEATURE	578.204	926.863483989494	2053.7099609375	0	5.36100006103516	1.57695994857932e-005	0	0	561.072	612.81
FEATURE	515.12	926.87789335705	7288.72021484375	0	26.3910007476807	5.5967098887777e-005	0	0	499.568	525.959
FEATURE	392.99	926.900470036332	2308.56005859375	0	9.10299968719482	1.77264992089476e-005	0	0	389.351	398.454
FEATURE	365.621	926.984060916385	1889.42004394531	0	7.2810001373291	1.45081003211089e-005	0	0	360.16	367.441
FEATURE	576.975	926.986770713264	1334.63000488281	0	5.36100006103516	1.02480998975807e-005	0	0	576.975	582.336
FEATURE	733.948	926.987037658691	3406.76000976563	0	15.1070003509521	2.61590994341532e-005	0	0	720.683	735.79
FEATURE	790.471	926.997415819882	2435.97998046875	0	9.11699962615967	1.87049008673057e-005	0	0	790.471	799.588
FEATURE	380.211	927.028360480936	1287.46997070313	0	5.5019998550415	9.88594001682941e-006	0	0	380.211	385.713
FEATURE	552.001	927.038055127943	2193.10009765625	0	6.25	1.68399001267971e-005	0	0	535.091	593.416
FEATURE	351.028	927.059806499826	4476.43017578125	0	12.6219997406006	3.43727006111294e-005	0	0	340.226	467.982
FEATURE	483.254	927.07818272895	3815.03002929688	0	11.8159999847412	2.92940003419062e-005	0	0	477.072	534.156
FEATURE	330.318	927.08122628896	1556.68994140625	0	4.59600019454956	1.19531996460864e-005	0	0	330.318	336.586
FEATURE	322.828	927.083299416821	4077.6298828125	0	8.57400035858154	3.13105010718573e-005	0	0	271.511	327.564
FEATURE	797.751	927.088163883314	3166.26000976563	0	7.2960000038147	2.43123995460337e-005	0	0	774.044	801.407
FEATURE	462	927.097835931833	5636.47021484375	0	19.1049995422363	4.32802007708233e-005	0	0	456.59	475.695
FEATURE	245.349	927.154965669815	4702.7900390625	0	13.8100004196167	3.61107995558996e-005	0	0	239.494	253.304
FEATURE	349.208	927.165501266374	6169.06982421875	0	16.2639999389648	4.73697982670274e-005	0	0	345.716	380.211
FEATURE	340.226	927.175930087849	5462.58984375	0	16.3320007324219	4.19450007029809e-005	0	0	324.219	343.896
FEATURE	805.048	927.177316421157	1405.4599609375	0	3.64100003242493	1.07919995571137e-005	0	0	669.159	806.867
FEATURE	387.531	927.184791675623	2328.5400390625	0	5.45800018310547	1.78799000423169e-005	0	0	382.074	439.72
FEATURE	581.106	927.188668684526	1243.10998535156	0	5.36199998855591	9.54531969910022e-006	0	0	581.106	586.468
FEATURE	833.62	927.198698030485	2043.59997558594	0	6.59299993515015	1.56919995788485e-005	0	0	808.688	841.403
FEATURE	473.228	927.219833475145	2597.14990234375	0	7.71199989318848	1.99423993763048e-005	0	0	445.164	542.504
FEATURE	250.981	927.230563294654	1820.06994628906	0	7.39200019836426	1.39756002681679e-005	0	0	250.981	258.373
FEATURE	394.814	927.243862521264	1354.81994628906	0	5.46299982070923	1.04030996226356e-005	0	0	389.351	394.814
FEATURE	427.666	927.250400119358	1438.56005859375	0	5.32800006866455	1.10460996438633e-005	0	0	427.666	432.994
FEATURE	612.81	927.266880396793	1947.86999511719	0	6.13600015640259	1.49568995766458e-005	0	0	610.006	616.142
FEATURE	241.019	927.276695445668	6866.72998046875	0	27.1229991912842	5.27267984580249e-005	0	0	234.247	261.37
FEATURE	557.659	927.281723877479	8136.06982421875	0	28.1730003356934	6.24735985184088e-005	0	0	548.802	576.975
FEATURE	183.747	927.287176942673	4034.43994140625	0	12.1770000457764	3.09788993035909e-005	0	0	165.319	222.024
FEATURE	595.592	927.295099479446	1208.5400390625	0	5.40700006484985	9.2798900368507e-006	0	0	595.592	600.999
FEATURE	750.347	927.317085677278	2020.01000976563	0	9.09899997711182	1.55107991304249e-005	0	0	750.347	759.446
FEATURE	797.751	927.324523152431	11037.2998046875	0	32.8240013122559	8.47506016725674e-005	0	0	772.193	810.508
FEATURE	667.781	927.329767292302	1514.18994140625	0	6.03200006484985	1.16268001875142e-005	0	0	661.749	667.781
FEATURE	830.57	927.33922268482	5923.5	0	20.6630001068115	4.54840992460959e-005	0	0	819.635	840.298
FEATURE	722.208	927.343072509766	1377.5400390625	0	6.00600004196167	1.05775998235913e-005	0	0	716.202	722.208
FEATURE	558.316	927.36001116245	1383.55004882813	0	5.36299991607666	1.06237002910348e-005	0	0	558.316	563.679
FEATURE	333.516	927.38445361034	3599.6201171875	0	8.52999973297119	2.76400005532196e-005	0	0	333.516	369.292
FEATURE	528.155	927.385134423685	4408.68017578125	0	14.8549995422363	3.3852400520118e-005	0	0	511.974	529.975
FEATURE	148.542	927.392565597702	4405.25	0	11.4259996414185	3.38261997967493e-005	0	0	125.632	371.112
FEATURE	486.354	927.408553646234	3384.78002929688	0	10.7530002593994	2.59903008554829e-005	0	0	372.932	510.449
FEATURE	677.21	927.436980853634	4268.35009765625	0	13.7609996795654	3.27749003190547e-005	0	0	587.993	763.095
FEATURE	556.43	927.45350948986	3446.47998046875	0	12.4659996032715	2.64642003457993e-005	0	0	504.098	586.468
FEATURE	799.588	927.471198710859	14943.5	0	55.3339996337891	0.00011474500206532	0	0	784.964	840.298
FEATURE	183.255	927.500143521074	4221.72021484375	0	13.1120004653931	3.24169013765641e-005	0	0	172.505	188.372
FEATURE	260.408	927.522754768647	2021.77001953125	0	3.71700000762939	1.55243997141952e-005	0	0	238.264	298.323
FEATURE	190.537	927.530708569697	3446.36010742188	0	9.81900024414063	2.64631999016274e-005	0	0	186.7	234.247
FEATURE	759.446	927.566845139724	3828.63989257813	0	14.5979995727539	2.93985995085677e-005	0	0	759.446	774.044
FEATURE	183.255	927.573116491337	2954.28002929688	0	9.22299957275391	2.26847005251329e-005	0	0	129.649	185.617
FEATURE	702.745	927.613557657618	1499.98999023438	0	5.9850001335144	1.15177999759908e-005	0	0	702.745	708.73
FEATURE	398.454	927.641559361686	12064.7998046875	0	41.9329986572266	9.26409993553534e-005	0	0	254.534	483.254
FEATURE	794.112	927.66631781585	5397.740234375	0	12.7690000534058	4.14470996474847e-005	0	0	724.848	839.068
FEATURE	179.694	927.667203523573	3088.88989257813	0	8.41600036621094	2.37182994169416e-005	0	0	165.319	247.219
FEATURE	599.885	927.66926526581	2896.830078125	0	8.60999965667725	2.22435992327519e-005	0	0	528.155	614.533
FEATURE	625.774	927.670230166894	3789.60009765625	0	11.6730003356934	2.90987991320435e-005	0	0	621.21	661.749
FEATURE	522.991	927.674596135066	3240.88989257813	0	9.10099983215332	2.48854994424619e-005	0	0	515.12	526.599
FEATURE	466.605	927.686115172281	8015.10009765625	0	24.9440002441406	6.15446988376789e-005	0	0	449.937	512.931
FEATURE	671.357	927.686703924159	1819.88000488281	0	5.47800016403198	1.397409960191e-005	0	0	662.979	723.29
FEATURE	282.586	927.750679949563	5364.97021484375	0	22.2320003509521	4.11955006711651e-005	0	0	279.633	301.865
FEATURE	656.513	927.751827978645	1575.21997070313	0	6.33500003814697	1.20955000966205e-005	0	0	650.178	656.513
FEATURE	488.888	927.784106697004	1509.84997558594	0	5.28900003433228	1.15934999485035e-005	0	0	485.272	490.561
FEATURE	216.827	927.785506772323	3351.7099609375	0	10.5030002593994	2.57364008575678e-005	0	0	207.209	218.647
FEATURE	803.226	927.813346550061	2443.10009765625	0	3.64100003242493	1.87594996532425e-005	0	0	732.128	812.343
FEATURE	441.392	927.829110086963	1552.5400390625	0	6.54199981689453	1.19213000289164e-005	0	0	434.85	441.392
FEATURE	525.156	927.830992025607	3206.15991210938	0	12.8369998931885	2.4618799216114e-005	0	0	517.138	586.468
FEATURE	308.606	927.905532397361	1797.93005371094	0	7.08500003814697	1.38056002469966e-005	0	0	308.606	315.691
FEATURE	473.228	927.912473114879	1640.90002441406	0	5.24599981307983	1.25998003568384e-005	0	0	467.982	473.228
FEATURE	248.301	927.912502402216	5953.2001953125	0	19.9930000305176	4.57122005173005e-005	0	0	213.188	272.299
FEATURE	806.867	927.930329788563	1907.65002441406	0	7.2810001373291	1.46480997500476e-005	0	0	801.407	808.688
FEATURE	311.508	927.983935546875	1097.66003417969	0	3.04900002479553	8.42849021864822e-006	0	0	305.557	313.033
FEATURE	623.903	927.98759524923	4563.47021484375	0	17.2679996490479	3.5041000955971e-005	0	0	612.81	630.078
FEATURE	285.34	927.997021238446	2638.05004882813	0	7.45100021362305	2.02565006475197e-005	0	0	277.911	292.907
FEATURE	768.554	928.023928833008	2411.0400390625	0	9.13000011444092	1.85133994818898e-005	0	0	768.554	777.684
FEATURE	185.617	928.052178642077	2935.330078125	0	11.2430000305176	2.25391995627433e-005	0	0	174.374	185.617
FEATURE	204.862	928.063400919404	1854.43005371094	0	6.21799993515015	1.42394001159118e-005	0	0	191.914	207.209
FEATURE	394.814	928.125359576681	4531.22998046875	0	14.6029996871948	3.47934983437881e-005	0	0	380.211	394.814
FEATURE	349.208	928.128601299857	6693.08984375	0	23.5450000762939	5.13935010530986e-005	0	0	340.226	367.441
FEATURE	361.98	928.20985070983	1463.55004882813	0	5.46099996566772	1.12380002974533e-005	0	0	361.98	367.441
FEATURE	562.596	928.215802375985	1066.73999023438	0	3.1010000705719	8.19109027361264e-006	0	0	562.596	621.21
FEATURE	268.705	928.229521566363	1977.83996582031	0	7.28800010681152	1.5186999917205e-005	0	0	265.011	272.299
FEATURE	336.586	928.278189160832	3547.77001953125	0	12.6219997406006	2.72419001703383e-005	0	0	336.586	349.208
FEATURE	664.09	928.29464608832	3352.48999023438	0	10.8570003509521	2.57423998846207e-005	0	0	623.081	712.797
FEATURE	775.864	928.296240565224	3354.64990234375	0	7.30999994277954	2.57589999819174e-005	0	0	732.128	836.08
FEATURE	402.094	928.385917946144	1186.27001953125	0	5.49200010299683	9.10889957594918e-006	0	0	402.094	407.586
FEATURE	328.499	928.418133884006	3587.44995117188	0	12.5089998245239	2.75466009043157e-005	0	0	321.007	333.516
FEATURE	799.588	928.461188036525	8136.0498046875	0	31.0030002593994	6.24734020675533e-005	0	0	775.864	806.867
FEATURE	289.839	928.486477260172	5206.4501953125	0	21.6690006256104	3.99782002205029e-005	0	0	289.839	311.508
FEATURE	841.403	928.514699691381	2681.48999023438	0	10.8330001831055	2.05900996661512e-005	0	0	830.57	841.403
FEATURE	349.208	928.555277988828	1140.55004882813	0	3.49200010299683	8.75784007803304e-006	0	0	347.536	371.112
FEATURE	260.408	928.573845871356	2185.46997070313	0	9.38000011444092	1.67812995641725e-005	0	0	260.408	269.788
FEATURE	689.796	928.65611721607	1419.10998535156	0	5.30499982833862	1.08967997221043e-005	0	0	688.073	693.378
FEATURE	415.517	928.7118137082	4320.66015625	0	13.4230003356934	3.31765986629762e-005	0	0	405.734	419.157
FEATURE	391.171	928.748496451029	2564	0	9.10499954223633	1.96878991118865e-005	0	0	387.531	396.636
FEATURE	608.413	928.760866302052	3004.07006835938	0	9.46399974822998	2.30669993470656e-005	0	0	603.346	614.533
FEATURE	641.6	928.76594507554	2207.89990234375	0	6.25799989700317	1.69534996530274e-005	0	0	630.718	670.127
FEATURE	596.113	928.766406684672	4654.169921875	0	18.7789993286133	3.57374992745463e-005	0	0	525.959	599.885
FEATURE	805.048	928.80073322842	3768.09008789063	0	9.10099983215332	2.89337003778201e-005	0	0	671.357	819.635
FEATURE	621.21	928.815636500839	3052.0400390625	0	10.3929996490479	2.34353992709657e-005	0	0	616.142	630.078
FEATURE	781.324	928.88105357777	1201.19995117188	0	5.46000003814697	9.22352955967654e-006	0	0	775.864	781.324
FEATURE	753.988	928.949941509939	3390.6201171875	0	12.746000289917	2.60352007899201e-005	0	0	753.988	766.734
FEATURE	648.948	929.012549767127	2556.5	0	10.1879997253418	1.96303008124232e-005	0	0	638.76	648.948
FEATURE	183.747	929.029110131674	3137.94995117188	0	12.8179998397827	2.40949993894901e-005	0	0	170.929	183.747
FEATURE	239.494	929.061835892704	1847.71997070313	0	6.24700021743774	1.4187899978424e-005	0	0	236.591	242.838
FEATURE	799.588	929.071054605764	3566.22998046875	0	7.29500007629395	2.73835994448746e-005	0	0	784.964	805.048
FEATURE	590.305	929.074681118626	3031.40991210938	0	8.90799999237061	2.32769998547155e-005	0	0	587.993	596.901
FEATURE	222.024	929.099034684428	1244.17004394531	0	5.19700002670288	9.55344967223937e-006	0	0	218.647	223.844
FEATURE	572.539	929.102175625888	1451.06005859375	0	5.66499996185303	1.11421004476142e-005	0	0	572.539	578.204
FEATURE	537.846	929.11598857594	1754.56005859375	0	6.2979998588562	1.34725996758789e-005	0	0	531.548	537.846
FEATURE	688.073	929.144866626995	1816.19995117188	0	5.81099987030029	1.39458998091868e-005	0	0	652.099	794.112
FEATURE	343.896	929.148388611143	1259.43994140625	0	3.64000010490417	9.67072992352769e-006	0	0	343.896	400.274
