#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	238.537	711.447751827194	9147.2197265625	0	11.1280002593994	5.11385005665943e-005	0	0	238.537	249.665
FEATURE	201.471	711.496214410604	13593.599609375	0	7.41200017929077	7.59965987526812e-005	0	0	197.765	205.177
FEATURE	145.829	711.588666797739	6704.97021484375	0	7.41699981689453	3.74849005311262e-005	0	0	138.412	145.829
FEATURE	130.995	711.706523486351	21159.80078125	0	18.5419998168945	0.000118295996799134	0	0	116.163	149.537
FEATURE	130.995	712.04806992005	10048.7001953125	0	7.41599988937378	5.61783017474227e-005	0	0	119.871	153.245
FEATURE	182.94	712.360895254506	15869.400390625	0	18.5389995574951	8.87196001713164e-005	0	0	156.988	182.94
FEATURE	130.995	712.361966806166	78881.3984375	0	33.3740005493164	0.000440995994722471	0	0	112.456	153.245
FEATURE	127.287	712.619890145993	15901.2998046875	0	22.25	8.88979993760586e-005	0	0	127.287	149.537
FEATURE	130.995	712.696313583956	12117.7001953125	0	7.41599988937378	6.77455973345786e-005	0	0	119.871	130.995
FEATURE	134.703	712.85961861358	34481.80078125	0	14.8339996337891	0.000192773994058371	0	0	116.163	145.829
FEATURE	142.12	713.034329586825	9597.599609375	0	7.41699981689453	5.36564984940924e-005	0	0	142.12	149.537
FEATURE	130.995	713.036278736197	12214.2001953125	0	7.41599988937378	6.82846002746373e-005	0	0	123.579	134.703
FEATURE	145.829	713.372713910855	86730.8984375	0	22.25	0.000484879012219608	0	0	112.456	149.537
FEATURE	153.245	713.397972116959	9125.4296875	0	3.74300003051758	5.10167992615607e-005	0	0	153.245	168.108
FEATURE	197.765	713.410462110646	23075.099609375	0	11.1190004348755	0.000129003994516097	0	0	171.814	220.007
FEATURE	138.412	713.640178616384	34064	0	29.6660003662109	0.000190438004210591	0	0	119.871	160.695
FEATURE	130.995	713.709711027799	19536	0	18.5419998168945	0.000109218002762645	0	0	130.995	149.537
FEATURE	145.829	713.880525002921	56658	0	18.5419998168945	0.000316752993967384	0	0	108.749	149.537
FEATURE	153.245	713.890229972813	7241.39990234375	0	7.44999980926514	4.04839011025615e-005	0	0	153.245	171.814
FEATURE	134.703	714.045208271769	49723.6015625	0	7.41699981689453	0.000277985003776848	0	0	119.871	168.108
FEATURE	134.703	714.376468017856	60789.8984375	0	7.41699981689453	0.000339852995239198	0	0	112.456	190.352
FEATURE	197.765	714.418627049258	3802.36010742188	0	3.70600008964539	2.1257499611238e-005	0	0	194.059	197.765
FEATURE	142.12	714.570945241343	9777	0	18.5750007629395	5.46593983017374e-005	0	0	142.12	160.695
FEATURE	149.537	714.620793509676	5528.64013671875	0	7.45100021362305	3.09085007756948e-005	0	0	149.537	156.988
FEATURE	535.119	714.675211141398	2697.60009765625	0	7.41099977493286	1.50813002619543e-005	0	0	535.119	542.53
FEATURE	134.703	714.71184551033	65220.80078125	0	14.8330001831055	0.000364623992936686	0	0	123.579	138.412
FEATURE	127.287	714.864278560018	40701.8984375	0	29.6660003662109	0.000227547992835753	0	0	112.456	149.537
FEATURE	142.12	714.970947717737	9234.0703125	0	11.125	5.16241016157437e-005	0	0	142.12	153.245
FEATURE	134.703	715.039261637021	8641.9697265625	0	3.70900011062622	4.83139010611922e-005	0	0	134.703	138.412
FEATURE	127.287	715.061691909165	12496	0	11.1239995956421	6.98600997566246e-005	0	0	119.871	130.995
FEATURE	127.287	715.373617300243	45259.80078125	0	14.8319997787476	0.000253030011663213	0	0	108.749	186.646
FEATURE	283.024	715.445829264323	6137.509765625	0	14.8249998092651	3.43124011124019e-005	0	0	283.024	297.849
FEATURE	138.412	715.716779529539	10124	0	11.125	5.65992995689157e-005	0	0	127.287	138.412
FEATURE	123.579	715.867143489871	30875	0	25.9580001831055	0.000172610001754947	0	0	119.871	153.245
FEATURE	138.412	716.034242433523	32635.69921875	0	40.8209991455078	0.000182453994057141	0	0	127.287	168.108
FEATURE	149.537	716.12576101387	2899.65991210938	0	3.70799994468689	1.62109008670086e-005	0	0	149.537	156.988
FEATURE	123.579	716.371804279346	62000.19921875	2	22.2490005493164	0.000427943014074117	0	0	105.041	156.988
FEATURE	149.537	716.659774698676	28808.5	0	33.4090003967285	0.000161057003424503	0	0	123.579	156.988
FEATURE	290.436	716.816670593404	6248.77978515625	0	14.8249998092651	3.49344991263933e-005	0	0	279.318	294.143
FEATURE	130.995	717.048583179869	23332.599609375	0	22.25	0.0001304430043092	0	0	123.579	149.537
FEATURE	127.287	717.364157531147	74743	0	29.6660003662109	0.000417859002482146	0	0	108.749	153.245
FEATURE	168.108	717.400645693317	3395.14990234375	0	7.41300010681152	1.89809998119017e-005	0	0	160.695	168.108
FEATURE	208.883	717.40266759425	37779.69921875	0	7.41699981689453	0.000211211998248473	0	0	201.471	216.299
FEATURE	134.703	717.603690714776	12571.900390625	0	14.8339996337891	7.02844990883023e-005	0	0	134.703	149.537
FEATURE	130.995	717.702254000336	16746.400390625	3	14.8330001831055	0.000127988998428918	0	0	112.456	156.988
FEATURE	138.412	717.858878310341	34998.6015625	0	25.9580001831055	0.000195664004422724	0	0	116.163	149.537
FEATURE	134.703	718.368561403742	64211.1015625	3	22.2490005493164	0.000504852971062064	0	0	108.749	175.52
FEATURE	208.883	718.405920458405	32663	0	14.8299999237061	0.000182606003363617	0	0	201.471	220.007
FEATURE	297.849	718.444316768463	3016.67993164063	0	3.70600008964539	1.68651004059939e-005	0	0	290.436	297.849
FEATURE	145.829	718.612178201878	10489.5	0	11.1590003967285	5.86425012443215e-005	0	0	145.829	156.988
FEATURE	320.1	718.834682941115	27758.19921875	0	29.6630001068115	0.000155186004121788	0	0	257.077	334.932
FEATURE	460.957	718.83592332743	28159.30078125	0	22.2369995117188	0.000157428003149107	0	0	460.957	516.553
FEATURE	431.296	718.83818426636	62013.5	0	51.8880004882813	0.000346693996107206	0	0	405.353	457.241
FEATURE	349.759	718.839067298266	22622.30078125	0	22.2369995117188	0.000126472994452342	0	0	338.64	401.647
FEATURE	127.287	718.856800278409	11250.099609375	0	11.1239995956421	6.28947964287363e-005	0	0	119.871	130.995
FEATURE	138.412	718.869222520689	22458.69921875	0	14.8339996337891	0.000125557999126613	0	0	134.703	153.245
FEATURE	145.829	719.0499936516	21160.30078125	0	18.5419998168945	0.000118299001769628	0	0	123.579	149.537
FEATURE	168.108	719.188357293801	11930.5	0	14.8629999160767	6.6698899900075e-005	0	0	153.245	168.108
FEATURE	134.703	719.364425759387	65947	0	33.3740005493164	0.00036868400638923	0	0	112.456	156.988
FEATURE	220.007	719.419944729722	1050450	1	7.41400003433228	0.00827095005661249	0	0	186.646	231.125
FEATURE	197.765	719.464675488827	58391.69921875	1	7.41200017929077	0.000363878993084654	0	0	197.765	205.177
FEATURE	331.22	719.473867563101	23318.30078125	0	37.0830001831055	0.000130364001961425	0	0	294.143	353.465
FEATURE	286.73	719.488144835019	4958.6298828125	0	7.41200017929077	2.7721800506697e-005	0	0	283.024	290.436
FEATURE	134.703	719.646889123838	11696.7001953125	0	14.8339996337891	6.53918032185175e-005	0	0	134.703	149.537
FEATURE	145.829	719.699670698058	13424.599609375	0	18.5419998168945	7.50519975554198e-005	0	0	116.163	145.829
FEATURE	331.22	719.850304984683	59467.5	0	51.8959999084473	0.000332460011122748	0	0	268.196	512.847
FEATURE	138.412	719.854933084968	24105.19921875	0	7.41699981689453	0.000134763002279215	0	0	112.456	149.537
FEATURE	123.579	720.021566546845	11442.900390625	0	11.1239995956421	6.39728023088537e-005	0	0	119.871	145.829
FEATURE	142.12	720.139235372874	6564.2099609375	0	7.41699981689453	3.66979002137668e-005	0	0	142.12	168.108
FEATURE	138.412	720.362274920914	25210.400390625	0	7.41699981689453	0.000140941992867738	0	0	108.749	160.695
FEATURE	134.703	720.670836994763	20120	0	25.9559993743896	0.000112483001430519	0	0	112.456	164.401
FEATURE	520.259	720.749734731821	3872.9599609375	0	7.44799995422363	2.1652200302924e-005	0	0	520.259	527.707
FEATURE	297.849	720.846338604401	23136.900390625	0	55.6160011291504	0.000129349005874246	0	0	297.849	353.465
FEATURE	138.412	720.870346047729	36927.19921875	0	25.9580001831055	0.000206445998628624	0	0	112.456	160.695
FEATURE	142.12	721.029093069016	3834.07006835938	0	3.70799994468689	2.14348001463804e-005	0	0	123.579	142.12
FEATURE	208.883	721.262156486511	21180.30078125	0	18.5340003967285	0.000118411000585184	0	0	197.765	216.299
FEATURE	134.703	721.364558295742	75974.3984375	0	33.3740005493164	0.000424742989707738	0	0	108.749	149.537
FEATURE	194.059	721.431086374238	20295.80078125	0	11.1190004348755	0.00011346599785611	0	0	153.245	212.594
FEATURE	301.555	721.44687085517	18133.099609375	0	37.0789985656738	0.000101375000667758	0	0	245.959	312.687
FEATURE	234.831	721.453714304957	2579.3798828125	0	3.70600008964539	1.44203004310839e-005	0	0	234.831	238.537
FEATURE	353.465	721.47851089439	19202.900390625	0	37.0709991455078	0.000107355997897685	0	0	316.393	412.765
FEATURE	134.703	721.696225112232	23356	0	14.8339996337891	0.000130574000650086	0	0	119.871	145.829
FEATURE	138.412	721.868334986673	31788.099609375	0	22.25	0.000177715002791956	0	0	112.456	149.537
FEATURE	145.829	721.914411152879	8661.8896484375	0	7.41599988937378	4.84252996102441e-005	0	0	145.829	153.245
FEATURE	138.412	722.044328496697	20655.69921875	0	18.5419998168945	0.000115477996587288	0	0	127.287	145.829
FEATURE	134.703	722.358846722086	61511.80078125	0	22.2490005493164	0.000343888998031616	0	0	116.163	160.695
FEATURE	145.829	722.393520455274	13385.900390625	2	7.41599988937378	7.76045999373309e-005	0	0	145.829	156.988
FEATURE	268.196	722.448148694342	2566.28002929688	0	7.41699981689453	1.43470997500117e-005	0	0	268.196	275.613
FEATURE	316.393	722.48938479666	8331.6201171875	0	14.8249998092651	4.65789016743656e-005	0	0	305.275	334.932
FEATURE	145.829	722.682900815828	10324.5	0	7.41699981689453	5.7720098993741e-005	0	0	123.579	149.537
FEATURE	130.995	722.861697079091	33945.30078125	0	29.6660003662109	0.000189775004400872	0	0	116.163	149.537
FEATURE	134.703	723.075935586603	29924.599609375	0	37.0810012817383	0.000167296995641664	0	0	112.456	164.401
FEATURE	197.765	723.355045441658	3217.23999023438	0	7.41300010681152	1.79864000529051e-005	0	0	190.352	197.765
FEATURE	138.412	723.367299359327	66845.1015625	0	33.3740005493164	0.000373704999219626	0	0	112.456	160.695
FEATURE	220.007	723.433446248372	5069.81005859375	0	11.1180000305176	2.83433000731748e-005	0	0	220.007	231.125
FEATURE	253.371	723.566434312141	3253.8701171875	0	3.70600008964539	1.81911000254331e-005	0	0	253.371	260.783
FEATURE	138.412	723.659144462593	13601.7998046875	0	18.5410003662109	7.60424009058625e-005	0	0	119.871	138.412
FEATURE	134.703	723.867510254933	39641.19921875	0	33.3740005493164	0.000221619004150853	0	0	119.871	160.695
FEATURE	142.12	724.058492215291	23918.5	0	25.9580001831055	0.000133719004224986	0	0	119.871	149.537
FEATURE	127.287	724.36435412987	56913	0	22.2490005493164	0.000318178994348273	0	0	108.749	175.52
FEATURE	134.703	724.561967841545	6912.64013671875	0	7.41699981689453	3.86458996217698e-005	0	0	134.703	142.12
FEATURE	253.371	724.57595314759	4165.5400390625	0	7.41200017929077	2.32878992392216e-005	0	0	253.371	260.783
FEATURE	145.829	724.706174908262	18556.599609375	0	22.25	0.000103742997453082	0	0	130.995	153.245
FEATURE	127.287	724.87737164458	32566	0	25.9580001831055	0.000182064002729021	0	0	119.871	145.829
FEATURE	145.829	725.027472962724	23414.19921875	0	25.9580001831055	0.000130900007206947	0	0	123.579	149.537
FEATURE	138.412	725.372222107995	60147.5	0	33.3740005493164	0.000336261990014464	0	0	119.871	160.695
FEATURE	220.007	725.40392945694	21729.400390625	0	33.3610000610352	0.000121481003588997	0	0	186.646	220.007
FEATURE	212.594	725.512627839389	4171.16015625	0	3.71099996566772	2.33194004977122e-005	0	0	201.471	212.594
FEATURE	386.822	725.513282145929	2949.97998046875	0	3.70600008964539	1.64922003023094e-005	0	0	386.822	394.235
FEATURE	138.412	725.667661913398	15070.2998046875	0	18.5410003662109	8.42524023028091e-005	0	0	119.871	153.245
FEATURE	464.663	725.843753637857	7605.1201171875	0	18.5310001373291	4.25172984250821e-005	0	0	460.957	479.488
FEATURE	134.703	725.867900366101	26885.5	0	22.25	0.00015030600479804	0	0	108.749	156.988
FEATURE	123.579	726.027964085503	14238.7001953125	0	7.41599988937378	7.96032036305405e-005	0	0	119.871	153.245
FEATURE	138.412	726.141160706406	9597.669921875	0	7.41699981689453	5.36568986717612e-005	0	0	134.703	160.695
FEATURE	123.579	726.368968652694	25169.900390625	3	7.41599988937378	0.000209335004910827	0	0	112.456	156.988
FEATURE	472.076	726.453333422742	11764.599609375	0	18.5340003967285	6.57714990666136e-005	0	0	472.076	490.61
FEATURE	549.956	726.690532251732	2876.23999023438	0	7.41300010681152	1.60799991135718e-005	0	0	549.956	557.369
FEATURE	138.412	726.861560759152	34820.69921875	0	18.5410003662109	0.000194669002667069	0	0	112.456	153.245
FEATURE	123.579	727.041814820704	13200.5	0	11.1239995956421	7.37988011678681e-005	0	0	119.871	156.988
FEATURE	138.412	727.368863657501	36259.8984375	3	14.8330001831055	0.000246465002419427	0	0	108.749	168.108
FEATURE	316.393	727.481947180706	11289.7998046875	0	7.41300010681152	6.31170987617224e-005	0	0	301.555	320.1
FEATURE	409.059	727.506816043789	21776.5	0	14.8240003585815	0.000121744000352919	0	0	397.941	416.471
FEATURE	294.143	727.811160665163	11272.7998046875	0	22.2509994506836	6.30216964054853e-005	0	0	286.73	308.981
FEATURE	323.806	727.819447148797	14296.599609375	0	25.9529991149902	7.99268964328803e-005	0	0	312.687	338.64
FEATURE	138.412	727.851990116878	23037.19921875	0	14.8339996337891	0.00012879200221505	0	0	112.456	156.988
FEATURE	409.059	728.007747498521	21806.099609375	2	14.8240003585815	0.000162812997587025	0	0	401.647	416.471
FEATURE	142.12	728.011154521595	11199.7001953125	0	14.8339996337891	6.2612998590339e-005	0	0	134.703	149.537
FEATURE	138.412	728.10106561417	12426.7001953125	0	18.576000213623	6.9472698669415e-005	0	0	138.412	156.988
FEATURE	134.703	728.367217073735	58041.80078125	0	25.9580001831055	0.000324488995829597	0	0	112.456	160.695
FEATURE	212.594	728.45962573636	4512.580078125	0	3.71099996566772	2.52281006396515e-005	0	0	201.471	212.594
FEATURE	308.981	728.497192341619	51192.3984375	0	11.1319999694824	0.000286196998786181	0	0	297.849	320.1
FEATURE	145.829	728.654868074837	29218	0	37.117000579834	0.00016334600513801	0	0	119.871	156.988
FEATURE	301.555	728.80061744177	19021.599609375	0	48.2019996643066	0.00010634300269885	0	0	286.73	334.932
FEATURE	138.412	728.871371650459	38350.30078125	0	37.0820007324219	0.000214401006815024	0	0	116.163	153.245
FEATURE	164.401	728.931396186643	3039.330078125	0	7.41300010681152	1.69917002494913e-005	0	0	156.988	164.401
FEATURE	308.981	729.001995937701	25964.19921875	0	7.41200017929077	0.000145155994687229	0	0	301.555	312.687
FEATURE	134.703	729.017548397289	9457.099609375	0	11.1260004043579	5.28710006619804e-005	0	0	134.703	145.829
FEATURE	127.287	729.366951325576	71071.703125	0	29.6660003662109	0.000397333991713822	0	0	112.456	153.245
FEATURE	308.981	729.500529377353	16847.5	0	11.1180000305176	9.41877005971037e-005	0	0	305.275	316.393
FEATURE	142.12	729.67482565536	22739.400390625	0	25.9580001831055	0.000127127001178451	0	0	123.579	149.537
FEATURE	130.995	729.876488106206	20284.19921875	0	11.125	0.000113401001726743	0	0	116.163	160.695
FEATURE	138.412	730.044768478952	22235.30078125	0	25.992000579834	0.000124308993690647	0	0	134.703	160.695
FEATURE	123.579	730.374251404377	65331.30078125	0	29.6660003662109	0.000365242012776434	0	0	112.456	164.401
FEATURE	297.849	730.467909427117	19658.30078125	0	11.1190004348755	0.00010990200098604	0	0	260.783	312.687
FEATURE	142.12	730.660612154588	13365.400390625	0	14.8339996337891	7.47207013773732e-005	0	0	130.995	145.829
FEATURE	138.412	730.86443684616	26788.900390625	0	14.8330001831055	0.00014976599777583	0	0	116.163	149.537
FEATURE	297.849	730.976367947231	7990.14013671875	0	3.70600008964539	4.46697995357681e-005	0	0	297.849	308.981
FEATURE	130.995	731.047654504645	19980.19921875	0	25.9580001831055	0.000111702000140212	0	0	123.579	149.537
FEATURE	130.995	731.368908127172	68230.296875	3	25.9570007324219	0.000515843974426389	0	0	108.749	190.352
FEATURE	297.849	731.472980737136	15862.7001953125	0	14.8249998092651	8.86823982000351e-005	0	0	283.024	312.687
FEATURE	145.829	731.647098625016	10235.5	0	14.8339996337891	5.72224998904858e-005	0	0	130.995	145.829
FEATURE	168.108	731.650361685917	5456.02001953125	0	7.41300010681152	3.0502500521834e-005	0	0	164.401	179.226
FEATURE	257.077	731.823585746215	2156.88989257813	0	3.70600008964539	1.20582999443286e-005	0	0	257.077	260.783
FEATURE	346.053	731.832358549754	32571.900390625	0	25.9449996948242	0.000182097006472759	0	0	264.489	364.583
FEATURE	431.296	731.837621740975	16249.400390625	0	18.5330009460449	9.08440997591242e-005	0	0	412.765	516.553
FEATURE	375.704	731.838892235749	36787.69921875	0	37.0620002746582	0.000205666001420468	0	0	368.291	409.059
FEATURE	138.412	731.859652214459	17362.80078125	0	11.125	9.70683977357112e-005	0	0	112.456	142.12
FEATURE	153.245	731.90684567965	11476.7998046875	0	18.5709991455078	6.41623992123641e-005	0	0	149.537	168.108
FEATURE	145.829	732.01533018469	14982.2998046875	0	14.8339996337891	8.3760496636387e-005	0	0	119.871	145.829
FEATURE	134.703	732.056284967238	17384.599609375	0	22.25	9.7190699307248e-005	0	0	127.287	149.537
FEATURE	509.141	732.331545260172	2794.32006835938	0	7.41200017929077	1.56219994096318e-005	0	0	501.729	509.141
FEATURE	134.703	732.372934939238	64597	2	25.9570007324219	0.000473858002806082	0	0	108.749	175.52
FEATURE	305.275	732.469622915069	8112.85009765625	0	11.1319999694824	4.53557986475062e-005	0	0	301.555	316.393
FEATURE	142.12	732.650407396399	20040	0	22.25	0.000112036002974492	0	0	123.579	145.829
FEATURE	145.829	732.884471752025	8246.58984375	0	3.70799994468689	4.61035015177913e-005	0	0	145.829	156.988
FEATURE	149.537	733.044420914949	23495.69921875	0	25.9580001831055	0.000131356006022543	0	0	112.456	149.537
FEATURE	130.995	733.366917586579	58603.8984375	0	25.9570007324219	0.000327632005792111	0	0	112.456	142.12
FEATURE	145.829	733.384428369815	13942.099609375	0	3.70799994468689	7.79448018874973e-005	0	0	145.829	160.695
FEATURE	231.125	733.432932657391	4676.97021484375	0	3.70600008964539	2.6147099561058e-005	0	0	231.125	238.537
FEATURE	308.981	733.474098745493	6120.419921875	0	14.8380002975464	3.42169005307369e-005	0	0	294.143	308.981
FEATURE	201.471	733.477004489178	11199.5	0	7.41200017929077	6.2612300098408e-005	0	0	197.765	205.177
FEATURE	342.346	733.48594054925	16287.2998046875	0	14.8269996643066	9.10558010218665e-005	0	0	334.932	349.759
FEATURE	364.583	733.486767068713	6842.8701171875	0	7.41400003433228	3.82559010176919e-005	0	0	360.877	368.291
FEATURE	323.806	733.537471381147	18339	0	11.1190004348755	0.000102525998954661	0	0	316.393	327.512
FEATURE	145.829	733.658459413969	6830.14013671875	0	3.70799994468689	3.81846984964795e-005	0	0	145.829	153.245
FEATURE	138.412	733.694481800135	14588.900390625	0	11.125	8.15609964774922e-005	0	0	108.749	142.12
FEATURE	119.871	733.875742161735	9967.099609375	0	7.41599988937378	5.572220106842e-005	0	0	116.163	160.695
FEATURE	119.871	734.058264706385	22538.69921875	0	29.6660003662109	0.000126005004858598	0	0	119.871	149.537
FEATURE	138.412	734.116946356637	12845.400390625	0	14.8330001831055	7.18134979251772e-005	0	0	138.412	164.401
FEATURE	127.287	734.370432298796	68771.3984375	0	25.9570007324219	0.000384473998565227	0	0	112.456	179.226
FEATURE	342.346	734.49277600548	18701.69921875	0	22.2369995117188	0.000104553997516632	0	0	338.64	364.583
FEATURE	323.806	734.542163955985	6865.35986328125	0	7.41400003433228	3.83816004614346e-005	0	0	323.806	331.22
FEATURE	138.412	734.680453359345	13995.900390625	0	7.41699981689453	7.82455026637763e-005	0	0	119.871	156.988
FEATURE	383.116	734.808138968728	22281.400390625	0	48.1800003051758	0.000124566999147646	0	0	371.998	420.178
FEATURE	338.64	734.813744597417	29581.80078125	0	55.6040000915527	0.000165379999089055	0	0	257.077	368.291
FEATURE	457.241	734.813843869532	23325.30078125	0	55.6059989929199	0.000130403001094237	0	0	453.535	509.141
FEATURE	127.287	734.864986575806	40805.30078125	0	33.3740005493164	0.000228126998990774	0	0	116.163	153.245
FEATURE	138.412	735.024601734658	21472.30078125	0	7.41699981689453	0.000120042997878045	0	0	123.579	156.988
FEATURE	275.613	735.152483464694	7919.8798828125	0	7.41599988937378	4.42769996880088e-005	0	0	271.902	279.318
FEATURE	297.849	735.283206842878	7255.259765625	0	14.8380002975464	4.0561400965089e-005	0	0	297.849	312.687
FEATURE	138.412	735.361795325529	59442.80078125	2	22.2490005493164	0.00047716501285322	0	0	108.749	160.695
FEATURE	360.877	735.490380353311	4418.4599609375	0	7.41400003433228	2.4701899747015e-005	0	0	360.877	516.553
FEATURE	253.371	735.574320568113	75091	1	7.41200017929077	0.000496827997267246	0	0	249.665	257.077
FEATURE	138.412	735.688485442141	14967.2001953125	0	11.125	8.36757026263513e-005	0	0	119.871	153.245
FEATURE	138.412	736.037349806473	16962.19921875	0	11.125	9.48290035012178e-005	0	0	123.579	145.829
FEATURE	149.537	736.126827619809	3442.36010742188	0	7.45100021362305	1.92449006135575e-005	0	0	149.537	156.988
FEATURE	134.703	736.368991956505	55238.6015625	0	25.9580001831055	0.000308818009216338	0	0	112.456	153.245
FEATURE	297.849	736.477569208261	6044.759765625	0	7.42600011825562	3.37938981829211e-005	0	0	297.849	346.053
FEATURE	130.995	736.681980748552	10070.900390625	0	11.1239995956421	5.63026987947524e-005	0	0	116.163	171.814
FEATURE	294.143	736.85592041538	35954	0	40.7840003967285	0.000201004993868992	0	0	290.436	331.22
FEATURE	460.957	736.857574165859	71459.3984375	0	29.6590003967285	0.000399501994252205	0	0	457.241	516.553
FEATURE	142.12	736.875869537145	17110.80078125	0	7.41699981689453	9.56599978962913e-005	0	0	112.456	153.245
FEATURE	130.995	737.04376031691	17108.69921875	0	14.8319997787476	9.56482035689987e-005	0	0	119.871	134.703
FEATURE	156.988	737.088432751401	5692.56005859375	0	7.45100021362305	3.18249003612436e-005	0	0	149.537	156.988
FEATURE	308.981	737.168109321594	7828.72998046875	0	11.1319999694824	4.3767398892669e-005	0	0	301.555	312.687
FEATURE	186.646	737.319907789964	2891.07006835938	0	7.41300010681152	1.61628995556384e-005	0	0	186.646	194.059
FEATURE	116.163	737.326406463704	2142.64990234375	0	3.70700001716614	1.19787000585347e-005	0	0	108.749	116.163
FEATURE	142.12	737.371892935749	51412.8984375	0	18.5419998168945	0.000287430011667311	0	0	119.871	153.245
FEATURE	297.849	737.471676041244	2193.94995117188	0	3.70600008964539	1.22655001177918e-005	0	0	297.849	308.981
FEATURE	190.352	737.498502716305	40160.8984375	0	14.8249998092651	0.000224524002987891	0	0	186.646	201.471
FEATURE	142.12	737.622297729705	11445.400390625	0	14.8680000305176	6.39870995655656e-005	0	0	142.12	156.988
FEATURE	138.412	737.706680661435	12134.7001953125	0	11.1260004043579	6.78404976497404e-005	0	0	116.163	160.695
FEATURE	297.849	737.844887948251	4936.83984375	0	11.1190004348755	2.7599899112829e-005	0	0	286.73	297.849
FEATURE	134.703	737.872014349916	25112.5	0	14.8330001831055	0.000140393996844068	0	0	119.871	175.52
FEATURE	149.537	737.948026899858	6136.89990234375	0	11.1579999923706	3.43089996022172e-005	0	0	149.537	160.695
FEATURE	127.287	738.048493066222	28731.19921875	0	33.3740005493164	0.000160625000717118	0	0	119.871	168.108
FEATURE	134.703	738.370765509378	56351.30078125	2	25.9580001831055	0.000452134991064668	0	0	112.456	186.646
FEATURE	257.077	738.466169641373	5573.81982421875	0	7.41200017929077	3.11611001961865e-005	0	0	257.077	264.489
FEATURE	123.579	738.718332956339	6362.93017578125	0	3.70799994468689	3.5572698834585e-005	0	0	123.579	168.108
FEATURE	227.419	738.800476893483	4247.080078125	0	7.41200017929077	2.37437998293899e-005	0	0	227.419	234.831
FEATURE	294.143	738.82413896192	19101.30078125	0	22.2360000610352	0.000106788000266533	0	0	242.244	297.849
FEATURE	371.998	738.841485607213	17465.5	0	14.8269996643066	9.76427982095629e-005	0	0	301.555	423.884
FEATURE	446.123	738.844041531933	10683.2998046875	0	11.121000289917	5.9725898609031e-005	0	0	427.59	498.022
FEATURE	512.847	738.848024130592	9643.009765625	0	7.41200017929077	5.39104003109969e-005	0	0	501.729	516.553
FEATURE	123.579	739.044734206155	15150.900390625	0	7.41599988937378	8.47027986310422e-005	0	0	119.871	138.412
FEATURE	145.829	739.088886306947	12529.599609375	0	18.57200050354	7.00481978128664e-005	0	0	145.829	164.401
FEATURE	134.703	739.371645119866	52463.69921875	0	18.5410003662109	0.000293304008664563	0	0	108.749	186.646
FEATURE	208.883	739.528311845621	15341.7998046875	0	14.8299999237061	8.57699997141026e-005	0	0	205.177	220.007
FEATURE	127.287	739.723554847028	20158.400390625	0	22.25	0.00011269799870206	0	0	123.579	145.829
FEATURE	130.995	739.877622458137	23414.599609375	0	18.5419998168945	0.000130902000819333	0	0	119.871	149.537
FEATURE	127.287	740.046494886004	31843.5	0	37.117000579834	0.000178025002242066	0	0	119.871	156.988
FEATURE	186.646	740.089668459405	23134.80078125	0	22.2450008392334	0.000129338004626334	0	0	160.695	186.646
FEATURE	327.512	740.325566773093	24107.400390625	0	55.6160011291504	0.000134774993057363	0	0	294.143	349.759
FEATURE	156.988	740.349302651353	12863.2998046875	0	3.70700001716614	7.19137024134398e-005	0	0	156.988	160.695
FEATURE	127.287	740.369487132021	57113.3984375	0	25.9570007324219	0.000319298997055739	0	0	112.456	142.12
FEATURE	145.829	740.382510145655	10189.599609375	0	7.41599988937378	5.6966000556713e-005	0	0	145.829	153.245
FEATURE	156.988	740.687680279377	29215.30078125	0	7.44999980926514	0.000163331002113409	0	0	123.579	160.695
FEATURE	134.703	740.868870131012	23466.69921875	0	18.5419998168945	0.000131192995468155	0	0	112.456	145.829
FEATURE	156.988	741.013793945313	13174.7001953125	0	3.70700001716614	7.3654497100506e-005	0	0	156.988	160.695
FEATURE	142.12	741.027151558165	15256.7998046875	0	7.41699981689453	8.52946977829561e-005	0	0	127.287	153.245
FEATURE	142.12	741.192929784218	18534.30078125	0	11.125	0.000103617996501271	0	0	142.12	153.245
FEATURE	156.988	741.371734277421	52881.5	0	14.8640003204346	0.000295639998512343	0	0	108.749	164.401
FEATURE	205.177	741.451752473662	9912.5302734375	0	22.242000579834	5.54170983377844e-005	0	0	197.765	220.007
FEATURE	138.412	741.683912253078	23177.80078125	0	18.5419998168945	0.00012957799481228	0	0	112.456	149.537
FEATURE	156.988	741.684302193778	5030.58984375	0	3.74300003051758	2.81240991171217e-005	0	0	153.245	156.988
FEATURE	127.287	741.835964506706	10056.099609375	0	11.1239995956421	5.62196983082686e-005	0	0	116.163	127.287
FEATURE	138.412	741.866494631268	30391.80078125	0	25.9559993743896	0.000169909006217495	0	0	112.456	138.412
FEATURE	153.245	741.916729525862	6470.47998046875	0	11.1560001373291	3.61739985237364e-005	0	0	153.245	164.401
