#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	806.886	772.651511797766	2633.419921875	0	10.9280004501343	2.04779007617617e-005	0	0	795.958	806.886
FEATURE	812.374	772.80200083468	2797.3798828125	0	9.13500022888184	2.17527995118871e-005	0	0	812.374	821.509
FEATURE	725.006	772.808963020455	4071.7099609375	0	12.3470001220703	3.16623008984607e-005	0	0	596.715	739.468
FEATURE	763.171	772.815664140005	2816.53002929688	0	7.31500005722046	2.19018002098892e-005	0	0	746.745	766.81
FEATURE	755.857	772.846898994476	2255.96997070313	0	5.45800018310547	1.75427994690835e-005	0	0	730.334	764.99
FEATURE	803.246	772.851338420896	8468.349609375	0	7.27899980545044	6.58511999063194e-005	0	0	788.68	814.194
FEATURE	785.029	772.852256065811	7912.6201171875	0	14.5900001525879	6.1529703089036e-005	0	0	768.63	786.859
FEATURE	542.269	772.99058380127	2504.8701171875	0	8.49499988555908	1.94782005564775e-005	0	0	538.84	547.335
FEATURE	175.616	773.02198121258	1939.93005371094	0	7.75099992752075	1.50852001752355e-005	0	0	175.616	183.367
FEATURE	557.548	773.071264648437	1250.89001464844	0	5.9539999961853	9.72713041846873e-006	0	0	557.548	563.502
FEATURE	768.63	773.077370227223	1550.35998535156	0	5.45900011062622	1.20557997433934e-005	0	0	763.171	768.63
FEATURE	428.258	773.1632096406	7350.33984375	0	26.2159996032715	5.71573982597329e-005	0	0	414.124	447.176
FEATURE	400.246	773.187970842634	2510.6298828125	0	7.27699995040894	1.95230004464975e-005	0	0	391.127	400.246
FEATURE	817.835	773.274910033218	1395.21997070313	0	5.49300003051758	1.08494996311492e-005	0	0	817.835	823.328
FEATURE	772.269	773.335078610467	2869.02001953125	0	7.30000019073486	2.23098995775217e-005	0	0	746.745	806.886
FEATURE	779.57	773.382928466797	2467.919921875	0	9.10000038146973	1.91909002751345e-005	0	0	774.11	783.21
FEATURE	801.428	773.413987901476	1571.90002441406	0	5.45800018310547	1.22233996080467e-005	0	0	801.428	806.886
FEATURE	797.778	773.503159617348	5667.41015625	0	12.7469997406006	4.40707008237951e-005	0	0	730.334	812.374
FEATURE	640.804	773.54618807706	3453.8798828125	0	12.2819995880127	2.68579005933134e-005	0	0	640.461	652.743
FEATURE	788.68	773.631307776706	1837.13000488281	0	7.28999996185303	1.42857998071122e-005	0	0	785.029	792.319
FEATURE	677.551	773.787787149854	3397.53002929688	0	10.4689998626709	2.6419700589031e-005	0	0	628.452	682.461
FEATURE	714.913	773.794843645877	2030.0400390625	0	5.03900003433228	1.57858994498383e-005	0	0	684.331	718.377
FEATURE	584.609	773.81803305855	2428.86010742188	0	10.5310001373291	1.88871999853291e-005	0	0	584.609	595.14
FEATURE	797.778	773.825883824191	5434.60986328125	0	12.7469997406006	4.22603006882127e-005	0	0	721.627	833.232
FEATURE	788.68	773.995357956226	3545.2099609375	0	5.46000003814697	2.75680995400762e-005	0	0	730.334	792.319
FEATURE	799.607	774.023014420129	1405.64001464844	0	3.65000009536743	1.09305001387838e-005	0	0	797.778	816.014
FEATURE	732.154	774.24393484933	1538.31994628906	0	5.49399995803833	1.19622000056552e-005	0	0	732.154	737.648
FEATURE	529.412	774.288570117574	1775.23999023438	0	6.64099979400635	1.38045998028247e-005	0	0	529.412	536.053
FEATURE	805.066	774.332517496745	2335.63989257813	0	7.28800010681152	1.81622999662068e-005	0	0	797.778	805.066
FEATURE	138.207	774.366478697894	1650.31994628906	0	6.02299976348877	1.28331002997584e-005	0	0	138.207	144.23
FEATURE	786.859	774.425643031373	4820.68994140625	0	12.7489995956421	3.74863993783947e-005	0	0	691.501	790.499
FEATURE	797.778	774.428290872013	3135.18994140625	0	5.4689998626709	2.43797003349755e-005	0	0	792.319	799.607
FEATURE	810.526	774.466272915111	2811.59008789063	0	9.12899971008301	2.18632994801737e-005	0	0	810.526	819.655
FEATURE	835.691	774.615718168371	2795.25	0	10.5260000228882	2.17362994590076e-005	0	0	825.165	835.691
FEATURE	383.85	774.634805554541	1169.71997070313	0	5.46600008010864	9.09595019038534e-006	0	0	378.384	383.85
FEATURE	643.684	774.759540740341	4583.240234375	0	18.5639991760254	3.56400014425162e-005	0	0	629.534	648.098
FEATURE	699.696	774.762001954294	2730.2099609375	0	7.50799989700317	2.12305003515212e-005	0	0	658.664	707.855
FEATURE	806.886	774.789683813927	3311.34008789063	0	7.30800008773804	2.57494994002627e-005	0	0	709.431	840.518
FEATURE	613.104	774.807238902457	2893.55004882813	0	11.5310001373291	2.25007006520173e-005	0	0	611.232	622.763
FEATURE	638.541	774.867627506057	1595.88000488281	0	5.46299982070923	1.24097996376804e-005	0	0	634.358	639.821
FEATURE	220.301	774.880384992845	1013.42999267578	0	5.01700019836426	7.88061970524723e-006	0	0	220.301	225.318
FEATURE	199.227	774.903530575814	2255.51000976563	0	8.50699996948242	1.75391996890539e-005	0	0	190.72	199.227
FEATURE	752.217	774.903946857063	3247.86010742188	0	12.7720003128052	2.52558002102887e-005	0	0	750.399	763.171
FEATURE	496.66	774.933620700588	1765.61999511719	0	5.26599979400635	1.37297001856496e-005	0	0	494.148	499.414
FEATURE	781.39	774.981985556113	4083.419921875	0	10.9289999008179	3.17533013003413e-005	0	0	766.81	810.526
FEATURE	678.487	775.002878267471	1795.58996582031	0	5.99300003051758	1.39628000397352e-005	0	0	677.551	683.544
FEATURE	392.969	775.128534209862	1943.05004882813	0	5.45800018310547	1.51094000102603e-005	0	0	392.969	398.427
FEATURE	817.835	775.130588283787	1669.07995605469	0	5.49300003051758	1.29789996208274e-005	0	0	817.835	823.328
FEATURE	365.648	775.166767821505	4770.89990234375	0	12.7370004653931	3.70991983800195e-005	0	0	360.19	372.927
FEATURE	694.831	775.176424955347	1748.60998535156	0	6.74399995803833	1.35974996737787e-005	0	0	694.831	701.575
FEATURE	783.21	775.181512781092	2870.98999023438	0	10.9289999008179	2.23252991418121e-005	0	0	781.39	792.319
FEATURE	360.19	775.200333206742	1473.93005371094	0	5.45900011062622	1.14615004349616e-005	0	0	354.731	360.19
FEATURE	757.676	775.472479812742	3260.2099609375	0	7.31400012969971	2.53518992394675e-005	0	0	735.829	779.57
FEATURE	788.68	775.487740156293	1929.18994140625	0	5.46000003814697	1.50016003317432e-005	0	0	783.21	819.655
FEATURE	786.859	775.583471356487	3501.419921875	0	10.9289999008179	2.72275992756477e-005	0	0	763.171	806.886
FEATURE	588.792	775.70127722099	2704.3701171875	0	9.27499961853027	2.10296002478572e-005	0	0	582.272	591.547
FEATURE	715.553	775.730242336935	3293.27001953125	0	12.2480001449585	2.56090006587328e-005	0	0	707.855	720.103
FEATURE	803.246	775.73718142042	1671.06994628906	0	5.46099996566772	1.29945001390297e-005	0	0	803.246	808.707
FEATURE	639.821	775.766973386774	3321.98999023438	0	10.2620000839233	2.58322997979121e-005	0	0	593.859	663.092
FEATURE	683.544	775.77502603577	4064.43994140625	0	14.0959997177124	3.16057012241799e-005	0	0	669.448	683.544
FEATURE	585.25	775.779233624858	1672.92004394531	0	6.96299982070923	1.30089001686429e-005	0	0	578.287	585.25
FEATURE	805.066	775.84328276781	3762.61010742188	0	9.10799980163574	2.92585991701344e-005	0	0	726.84	828.804
FEATURE	794.138	775.877631349682	1563.92004394531	0	5.4689998626709	1.21613002193044e-005	0	0	794.138	799.607
FEATURE	525.106	775.91162595227	1629.78002929688	0	6.61700010299683	1.26734003060847e-005	0	0	525.106	531.723
FEATURE	649.18	775.934692171618	1586.9599609375	0	5.83900022506714	1.23403997349669e-005	0	0	643.341	649.18
FEATURE	507.568	775.94638680512	3537.34008789063	0	14.5609998703003	2.75068996415939e-005	0	0	502.758	517.319
FEATURE	808.707	775.949698801791	4107.39013671875	0	14.621000289917	3.19397004204802e-005	0	0	808.707	823.328
FEATURE	781.39	775.959576238735	8187.43017578125	0	31.003999710083	6.3666702772025e-005	0	0	759.495	806.886
FEATURE	680.738	775.98777663287	1786.89001464844	0	6.44500017166138	1.38950999826193e-005	0	0	679.768	686.213
FEATURE	398.427	776.162547398895	4668.8701171875	0	10.8190002441406	3.63057988579385e-005	0	0	383.85	405.617
FEATURE	449.834	776.181632663893	1693.5	0	5.17999982833862	1.31689002955682e-005	0	0	448.111	453.291
FEATURE	519.357	776.325039885765	1278.31005859375	0	5.74900007247925	9.94034962786827e-006	0	0	519.357	525.106
FEATURE	755.857	776.477623594427	11325.400390625	0	40.101001739502	8.8068401964847e-005	0	0	755.857	795.958
FEATURE	786.859	776.568444917879	5548.85009765625	0	20.0380001068115	4.31486987508833e-005	0	0	781.39	801.428
FEATURE	794.138	776.634168721862	1251.68994140625	0	5.45800018310547	9.73335045273416e-006	0	0	788.68	794.138
FEATURE	417.763	776.649847412109	1227.65002441406	0	3.19700002670288	9.54638016992249e-006	0	0	417.763	426.439
FEATURE	459.228	776.65723233949	1626.97998046875	0	5.29500007629395	1.26515997180832e-005	0	0	453.933	459.228
FEATURE	387.488	776.677901850905	6566.89013671875	0	21.7360000610352	5.10651989316102e-005	0	0	382.03	403.766
FEATURE	506.779	776.790761054031	2244.169921875	0	7.43100023269653	1.74510005308548e-005	0	0	497.889	746.745
FEATURE	810.526	776.815834598265	3781.25	0	12.8020000457764	2.94035999104381e-005	0	0	810.526	823.328
FEATURE	799.607	776.81802576086	3457.43994140625	0	7.27899980545044	2.68856001639506e-005	0	0	799.607	806.886
FEATURE	794.138	776.823842319033	2223.6298828125	0	5.45900011062622	1.72913005371811e-005	0	0	728.513	797.778
FEATURE	431.896	776.922478569878	1178.7099609375	0	5.45699977874756	9.16584031074308e-006	0	0	426.439	431.896
FEATURE	777.75	776.947961075759	3606.30004882813	0	12.75	2.80430995189818e-005	0	0	775.93	788.68
FEATURE	340.45	777.050177323191	1820.41003417969	0	6.98299980163574	1.41558002724196e-005	0	0	338.63	345.613
FEATURE	312.399	777.096768932182	4545.009765625	0	15.673999786377	3.53426985384431e-005	0	0	308.906	324.58
FEATURE	795.958	777.113771349021	3555.09008789063	0	7.28800010681152	2.76448990916833e-005	0	0	792.319	810.526
FEATURE	786.859	777.121182314765	5333.580078125	0	5.46999979019165	4.14747009926941e-005	0	0	779.57	790.499
FEATURE	462.19	777.193011033671	2450.09008789063	0	9.21500015258789	1.90523005585419e-005	0	0	460.951	470.166
FEATURE	485.838	777.215214816007	1619.75	0	7.37599992752075	1.25954002214712e-005	0	0	485.838	493.214
FEATURE	417.763	777.226478995858	2124.93994140625	0	8.50800037384033	1.65237997862278e-005	0	0	412.452	420.96
FEATURE	746.745	777.346411703303	2352.9599609375	0	5.47200012207031	1.82969997695182e-005	0	0	746.745	812.374
FEATURE	664.206	777.423853824013	1883.38000488281	0	6.62400007247925	1.46455004141899e-005	0	0	658.664	665.288
FEATURE	739.468	777.439579315425	4068.93994140625	0	5.45900011062622	3.16406985803042e-005	0	0	737.648	743.107
FEATURE	790.499	777.448966332004	9355.1201171875	0	36.4620018005371	7.27467995602638e-005	0	0	755.857	792.319
FEATURE	799.607	777.560541966405	3402.3798828125	0	5.46999979019165	2.64573991444195e-005	0	0	790.499	826.985
FEATURE	770.45	777.566875365884	16135.400390625	1	5.48000001907349	0.000182117000804283	0	0	757.676	788.68
FEATURE	830.623	777.631011962891	1353.57995605469	0	5.45800018310547	1.05257004179293e-005	0	0	825.165	830.623
FEATURE	836.627	777.716947475156	1871.88000488281	0	7.82299995422363	1.45559997690725e-005	0	0	828.804	836.627
FEATURE	622.763	777.737922524506	6699.06982421875	0	21.5550003051758	5.20930007041898e-005	0	0	616.1	657.582
FEATURE	694.18	777.746133181879	11352.2998046875	0	43.1040000915527	8.82770982570946e-005	0	0	668.365	711.469
FEATURE	575.089	777.759672308244	3147.92993164063	0	13.4069995880127	2.44788006966701e-005	0	0	563.502	576.909
FEATURE	725.006	777.768671122162	7548.2900390625	0	28.3680000305176	5.86966998525895e-005	0	0	718.377	746.745
FEATURE	792.319	777.810541788737	2190.55004882813	0	5.45800018310547	1.70340008480707e-005	0	0	763.171	801.428
FEATURE	635.44	777.837526611328	1722.27001953125	0	6.98799991607666	1.33925996124162e-005	0	0	628.452	635.44
FEATURE	415.943	777.860469238281	1254.25	0	5.01700019836426	9.75324019236723e-006	0	0	415.943	420.96
FEATURE	583.674	777.873272427646	1647.5	0	5.38700008392334	1.28111996673397e-005	0	0	578.287	583.674
FEATURE	733.974	777.897732586928	1736.59997558594	0	5.46099996566772	1.35041000248748e-005	0	0	725.006	733.974
FEATURE	808.707	778.017325385889	5814.43994140625	0	20.0480003356934	4.52140011475421e-005	0	0	799.607	819.655
FEATURE	836.627	778.085382841781	2433.44995117188	0	4.38000011444092	1.89228994713631e-005	0	0	830.623	841.453
FEATURE	786.859	778.091162991121	4507.759765625	0	10.9280004501343	3.50529990100767e-005	0	0	783.21	828.804
FEATURE	794.138	778.158162938486	2160.86010742188	0	7.28800010681152	1.68032001965912e-005	0	0	792.319	799.607
FEATURE	433.139	778.200249970849	2076	0	7.34200000762939	1.61432999448152e-005	0	0	433.139	440.481
FEATURE	732.154	778.375246979469	1371.01000976563	0	5.31400012969971	1.06611996670836e-005	0	0	726.84	732.154
FEATURE	801.428	778.472859950507	8679.76953125	0	25.4969997406006	6.74952025292441e-005	0	0	755.857	808.707
FEATURE	264.291	778.547581184684	5476.06982421875	0	19.8209991455078	4.25826983700972e-005	0	0	252.812	272.633
FEATURE	728.513	778.578955623691	1966.46997070313	0	8.40999984741211	1.52915999933612e-005	0	0	720.103	728.513
FEATURE	415.943	778.694914517337	1464.9599609375	0	5.01700019836426	1.13918003989966e-005	0	0	415.943	420.96
FEATURE	396.607	778.743027612177	1344.03002929688	0	5.48000001907349	1.04514001577627e-005	0	0	391.127	396.607
FEATURE	817.835	778.743483938463	4419.47021484375	0	14.6099996566772	3.43665014952421e-005	0	0	814.194	828.804
FEATURE	557.548	778.756136887365	1438.36999511719	0	5.17399978637695	1.11850004032021e-005	0	0	552.374	557.548
FEATURE	686.213	778.77177546004	4425.10986328125	0	14.3929996490479	3.44104009855073e-005	0	0	673.074	693.52
FEATURE	646.342	778.783897024529	1620.83996582031	0	5.93699979782104	1.2603900358954e-005	0	0	568.645	664.206
FEATURE	540.364	778.80185551266	2239.94995117188	0	8.79100036621094	1.74182005139301e-005	0	0	540.364	549.155
FEATURE	474.74	778.805398574604	1812.07995605469	0	6.60599994659424	1.4090999684413e-005	0	0	471.691	478.297
FEATURE	761.351	778.830179430775	4381.60009765625	0	9.13399982452393	3.40719998348504e-005	0	0	732.154	763.171
FEATURE	790.499	778.836762755681	5244.60986328125	0	10.9289999008179	4.07828993047588e-005	0	0	764.99	795.958
FEATURE	803.246	778.838888277741	2866.669921875	0	3.63800001144409	2.2291600544122e-005	0	0	797.778	814.194
FEATURE	757.676	778.903281840103	2398.43994140625	0	9.09899997711182	1.8650600395631e-005	0	0	748.577	757.676
FEATURE	209.523	778.961138714801	1353.73999023438	0	5.31400012969971	1.0526900041441e-005	0	0	207.696	213.01
FEATURE	728.513	778.962634481646	1627.43994140625	0	5.46099996566772	1.26552004076075e-005	0	0	728.513	733.974
FEATURE	580.452	778.976308186849	1579.34997558594	0	5.38700008392334	1.22811998153338e-005	0	0	578.287	583.674
FEATURE	677.551	779.066647604788	1624.98999023438	0	5.35200023651123	1.26361001093755e-005	0	0	669.448	681.673
FEATURE	655.379	779.07624365721	2498.5	0	8.23400020599365	1.94287003978388e-005	0	0	651.513	659.747
FEATURE	326.399	779.078408441568	2585.419921875	0	6.24599981307983	2.01047005248256e-005	0	0	293.516	330.826
FEATURE	730.334	779.079456428613	4429.39990234375	0	16.2819995880127	3.44436994055286e-005	0	0	701.575	741.288
FEATURE	271.698	779.079756442856	3285.1201171875	0	8.98099994659424	2.55455997830722e-005	0	0	264.291	290.762
FEATURE	209.523	779.082895204655	4656.47998046875	0	12.6969995498657	3.62095015589148e-005	0	0	183.367	261.796
FEATURE	145.017	779.084548057059	2251.03002929688	0	4.18100023269653	1.75044006027747e-005	0	0	129.448	183.024
FEATURE	770.45	779.085196105046	4698.31982421875	3	9.09799957275391	4.17998016928323e-005	0	0	743.107	775.93
FEATURE	779.57	779.091153151697	2438.80004882813	0	3.64000010490417	1.89644997590221e-005	0	0	777.75	786.859
FEATURE	792.319	779.092242536874	5690.75	0	18.2059993743896	4.42521013610531e-005	0	0	788.68	806.886
FEATURE	790.499	779.125597589666	2049.0400390625	0	7.27899980545044	1.59335995704168e-005	0	0	790.499	797.778
FEATURE	424.62	779.176650836904	1476.68005371094	0	5.4689998626709	1.14828999357997e-005	0	0	422.789	428.258
FEATURE	643.684	779.281590270996	3339.169921875	0	11.6949996948242	2.59658991126344e-005	0	0	643.684	658.664
FEATURE	781.39	779.345125851931	4655.56005859375	0	7.28000020980835	3.62022983608767e-005	0	0	766.81	786.859
FEATURE	678.487	779.3451737947	2288.1201171875	0	6.72900009155273	1.77926995093003e-005	0	0	673.074	705.344
FEATURE	799.607	779.346197255566	16146.5	0	21.875	0.000125557999126613	0	0	788.68	812.374
FEATURE	743.107	779.349730429471	9713.5400390625	0	18.2450008392334	7.5534000643529e-005	0	0	732.154	764.99
FEATURE	743.107	779.449050280822	4474.740234375	0	5.45699977874756	3.47962995874695e-005	0	0	726.84	754.037
FEATURE	786.859	779.46558710483	1792.90002441406	0	3.65100002288818	1.39418998514884e-005	0	0	785.029	810.526
FEATURE	772.269	779.483426320467	2510.30004882813	0	5.48099994659424	1.95204993360676e-005	0	0	772.269	779.57
FEATURE	770.45	779.516887362824	4821.66015625	0	3.63899993896484	3.74939991161227e-005	0	0	725.006	777.75
FEATURE	781.39	779.539333478386	6835.10986328125	0	5.45900011062622	5.31508994754404e-005	0	0	779.57	817.835
FEATURE	383.85	779.668372603765	1581.32995605469	0	5.46600008010864	1.22967003335361e-005	0	0	378.384	383.85
FEATURE	625.665	779.75520619343	7873.240234375	0	25.8129997253418	6.12235016888008e-005	0	0	617.035	664.206
FEATURE	694.18	779.777352135783	5894.72021484375	0	22.0960006713867	4.58381982753053e-005	0	0	665.288	766.81
FEATURE	508.799	779.788313614695	2261.30004882813	0	7.43100023269653	1.75841996679083e-005	0	0	505.549	512.98
FEATURE	783.21	779.797446576287	3216.47998046875	0	12.7480001449585	2.50117991527077e-005	0	0	783.21	795.958
FEATURE	805.066	779.836104738573	2372.60009765625	0	5.45800018310547	1.8449700291967e-005	0	0	755.857	812.374
FEATURE	586.332	779.894827706473	1713.38000488281	0	6.59299993515015	1.33234998429543e-005	0	0	586.332	592.925
FEATURE	783.21	779.940983483551	1190.28002929688	0	5.46000003814697	9.25580025068484e-006	0	0	777.75	783.21
FEATURE	795.958	780.042000463453	2744	0	9.09799957275391	2.13377006730298e-005	0	0	788.68	797.778
FEATURE	174.534	780.086630782739	1483.44995117188	0	6.50500011444092	1.1535499652382e-005	0	0	170.539	177.044
FEATURE	243.972	780.089340873387	1286.56994628906	0	5.29199981689453	1.00045999715803e-005	0	0	238.68	243.972
FEATURE	766.81	780.096011211294	9195.16015625	0	32.8009986877441	7.1502901846543e-005	0	0	735.829	768.63
FEATURE	218.481	780.104086631586	2377.77001953125	0	10.0550003051758	1.84898999577854e-005	0	0	218.481	228.536
FEATURE	795.958	780.123029360564	1258.09997558594	0	5.46999979019165	9.78317984845489e-006	0	0	795.958	801.428
FEATURE	419.582	780.159817054623	1331.75	0	5.45800018310547	1.03558995760977e-005	0	0	414.124	419.582
FEATURE	775.93	780.292307535807	1934.19995117188	0	7.30000019073486	1.504060037405e-005	0	0	768.63	775.93
FEATURE	674.009	780.315585009141	4153.52001953125	0	14.9209995269775	3.22984014928807e-005	0	0	664.206	679.127
FEATURE	799.607	780.349365870895	4065.14990234375	0	10.9280004501343	3.16111982101575e-005	0	0	786.859	823.328
FEATURE	743.107	780.363153631037	2954.4599609375	0	7.27699995040894	2.29743000090821e-005	0	0	713.338	785.029
FEATURE	781.39	780.509518485234	6660.759765625	0	9.09899997711182	5.17951011715923e-005	0	0	739.468	817.835
FEATURE	665.288	780.716948622957	1628.38000488281	0	5.91599988937378	1.26626000565011e-005	0	0	665.288	671.204
FEATURE	683.544	780.733490471584	2116.11010742188	0	8.22999954223633	1.64552002388518e-005	0	0	682.461	690.691
FEATURE	704.557	780.742112757185	2610.2099609375	0	7.82399988174438	2.02974006242584e-005	0	0	698.307	706.131
FEATURE	584.609	780.750400408332	2085.02001953125	0	6.93800020217896	1.62134001584491e-005	0	0	584.609	611.232
FEATURE	711.469	780.76003896725	2393.10009765625	0	8.63399982452393	1.86091001523891e-005	0	0	711.469	741.288
FEATURE	674.796	780.824188644358	2461.25	0	6.34700012207031	1.91390008694725e-005	0	0	671.204	728.513
FEATURE	737.648	780.848002847103	2761.93994140625	0	7.31400012969971	2.14772007893771e-005	0	0	732.154	743.107
FEATURE	797.778	780.872666354807	3600.53002929688	0	7.28800010681152	2.79982996289618e-005	0	0	744.926	814.194
FEATURE	420.96	780.886922310494	1328.21997070313	0	5.03800010681152	1.03285001387121e-005	0	0	419.582	424.62
FEATURE	726.84	780.987029889947	2011.96997070313	0	6.73699998855591	1.56454007083084e-005	0	0	720.103	726.84
FEATURE	805.066	780.989090554206	4336.85986328125	0	16.386999130249	3.37240999215283e-005	0	0	790.499	806.886
FEATURE	810.526	781.181753259607	9021.740234375	0	9.12800025939941	7.0154397690203e-005	0	0	786.859	821.509
FEATURE	741.288	781.18195504202	3678.13989257813	0	12.7729997634888	2.86018002952915e-005	0	0	730.334	743.107
FEATURE	754.037	781.185363481085	3308.0400390625	0	7.27799987792969	2.57238007179694e-005	0	0	744.926	772.269
FEATURE	646.342	781.248092872509	3605.13989257813	0	13.0100002288818	2.8034099159413e-005	0	0	643.341	656.351
FEATURE	750.399	781.30031980063	1579.68005371094	0	5.46000003814697	1.22839001051034e-005	0	0	748.577	754.037
FEATURE	586.332	781.393581531666	1781.2900390625	0	6.59299993515015	1.38515997605282e-005	0	0	586.332	592.925
FEATURE	576.909	781.399134639094	2942.67993164063	0	9.64200019836426	2.28827993851155e-005	0	0	568.645	578.287
FEATURE	744.926	781.425806182897	2556.27001953125	0	5.46999979019165	1.98778998310445e-005	0	0	697.372	752.217
FEATURE	755.857	781.467885920827	2176.17993164063	0	3.63899993896484	1.69223003467778e-005	0	0	754.037	772.269
FEATURE	788.68	781.47874543683	4684.7099609375	0	12.7480001449585	3.64289990102407e-005	0	0	777.75	794.138
FEATURE	741.288	781.525614284577	5756.85986328125	0	7.27799987792969	4.47661986981984e-005	0	0	737.648	746.745
FEATURE	770.45	781.53908345056	6976.9599609375	0	23.6879997253418	5.42538982699625e-005	0	0	770.45	794.138
FEATURE	803.246	781.618942221314	3842.48999023438	0	12.7489995956421	2.98798004223499e-005	0	0	795.958	808.707
FEATURE	549.155	781.686695036341	2039.33996582031	0	6.88600015640259	1.58582006406505e-005	0	0	542.269	549.155
FEATURE	614.217	781.751343739889	3482.90991210938	0	9.98799991607666	2.70837008429226e-005	0	0	607.785	748.577
FEATURE	790.499	781.791183601396	4418.9599609375	0	10.9289999008179	3.43624997185543e-005	0	0	743.107	841.453
FEATURE	545.516	781.803666112223	3208.669921875	0	12.0319995880127	2.49510994763114e-005	0	0	545.516	559.071
FEATURE	733.974	781.819075555027	4608.1201171875	0	12.7720003128052	3.58334982593078e-005	0	0	732.154	744.926
FEATURE	380.21	781.847516134511	1256.71997070313	0	5.46400022506714	9.77244962996338e-006	0	0	374.746	380.21
FEATURE	151.704	781.947592688389	2486.92993164063	0	9.04899978637695	1.93387004401302e-005	0	0	142.655	151.704
FEATURE	812.374	782.188985178228	8579.509765625	0	7.30900001525879	6.67155982227996e-005	0	0	792.319	828.804
FEATURE	754.037	782.191234027471	6350.509765625	0	16.4130001068115	4.93824991281144e-005	0	0	720.103	764.99
FEATURE	557.548	782.276542417465	1729.92004394531	0	7.20800018310547	1.34520996653009e-005	0	0	557.548	564.756
FEATURE	810.526	782.350263300217	5145.080078125	0	20.0270004272461	4.0008901123656e-005	0	0	790.499	810.526
FEATURE	757.676	782.403219878602	10366.900390625	0	41.8040008544922	8.06149982963689e-005	0	0	725.006	766.81
FEATURE	801.428	782.438456959968	1495.48999023438	0	5.45800018310547	1.16292003440321e-005	0	0	801.428	806.886
FEATURE	788.68	782.487475473084	2304.01000976563	0	5.46000003814697	1.79162998392712e-005	0	0	764.99	814.194
FEATURE	799.607	782.530151367188	1553.19995117188	0	5.4689998626709	1.20778995551518e-005	0	0	794.138	799.607
FEATURE	383.85	782.547000396873	3549.3701171875	0	12.7419996261597	2.7600399334915e-005	0	0	376.565	389.307
FEATURE	646.342	782.750290188931	8168.58984375	0	24.0109996795654	6.35202013654634e-005	0	0	606.192	687.443
FEATURE	808.707	782.801201002938	6484.31005859375	0	14.58899974823	5.04230010847095e-005	0	0	805.066	819.655
FEATURE	774.11	782.80555580437	2163.6298828125	0	3.66100001335144	1.68247006513411e-005	0	0	697.372	803.246
FEATURE	664.206	782.836893042093	1411.46997070313	0	6.21000003814697	1.09758002508897e-005	0	0	664.206	670.416
FEATURE	383.85	782.953557644781	2492.9599609375	0	5.45900011062622	1.9385699488339e-005	0	0	380.21	385.669
FEATURE	801.428	782.97363575582	1947.05004882813	0	5.45900011062622	1.51405001815874e-005	0	0	788.68	805.066
FEATURE	220.301	783.044835263207	1053.56994628906	0	5.01700019836426	8.19272008811822e-006	0	0	220.301	225.318
FEATURE	799.607	783.138821060931	6107.490234375	0	14.5659999847412	4.74927983304951e-005	0	0	788.68	808.707
FEATURE	750.399	783.186054823862	8537.33984375	0	27.3770008087158	6.63876999169588e-005	0	0	733.974	775.93
FEATURE	816.014	783.187196033634	10170.2998046875	0	14.58899974823	7.90859994594939e-005	0	0	797.778	819.655
FEATURE	521.54	783.18831806409	2161.17993164063	0	8.80599975585938	1.68056994880317e-005	0	0	521.54	530.346
FEATURE	602.156	783.201156874835	1537.2900390625	0	6.41599988937378	1.19542000902584e-005	0	0	601.369	607.785
FEATURE	681.673	783.264974216957	3668.22998046875	0	12.7819995880127	2.85247006104328e-005	0	0	671.992	693.52
FEATURE	715.553	783.285229418651	1582.47998046875	0	5.80700016021729	1.2305599739193e-005	0	0	694.18	741.288
FEATURE	600.434	783.305823337509	1730.85998535156	0	6.39900016784668	1.34595002236892e-005	0	0	600.434	606.833
FEATURE	786.859	783.36123202429	4464.89990234375	0	10.9300003051758	3.4719800169114e-005	0	0	759.495	799.607
FEATURE	690.691	783.416678670247	1969.17004394531	0	5.28999996185303	1.53126002260251e-005	0	0	687.443	694.18
FEATURE	819.655	783.433998801492	1201.42004394531	0	5.46099996566772	9.34242962102871e-006	0	0	814.194	819.655
FEATURE	764.99	783.434769618658	4209.41015625	0	16.4130001068115	3.27330017171334e-005	0	0	748.577	764.99
FEATURE	763.171	783.488985887214	4501.60986328125	0	10.9540004730225	3.50051996065304e-005	0	0	739.468	768.63
FEATURE	770.45	783.490468160933	3001.57006835938	0	9.11999988555908	2.33407008636277e-005	0	0	770.45	812.374
FEATURE	799.607	783.562386497457	8522.76953125	0	29.136999130249	6.62743987049907e-005	0	0	779.57	808.707
FEATURE	757.676	783.575997286065	3474.76000976563	0	12.7729997634888	2.7020299967262e-005	0	0	754.037	766.81
FEATURE	596.715	783.741810097361	4525.5498046875	0	13.2869997024536	3.51913986378349e-005	0	0	596.075	609.362
FEATURE	703.77	783.755226187726	2550.15991210938	0	8.15900039672852	1.98304005607497e-005	0	0	640.804	750.399
