#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	49.3809	360.182363304508	789825	0	13.6337995529175	5.92981996305753e-006	0	0	38.2645	51.8983
FEATURE	470.446	360.184535578757	88751.3984375	0	5.99900007247925	6.66324012854602e-007	0	0	462.763	470.446
FEATURE	180.946	360.200415843292	3485320	0	16.9990005493164	2.61668992607156e-005	0	0	176.046	196.517
FEATURE	58.2562	360.201179430319	1037070	0	10.5950002670288	7.78604044171516e-006	0	0	51.0599	64.9877
FEATURE	159.641	360.202405489991	4872090	0	16.3929996490479	3.65785017493181e-005	0	0	125.519	175.295
FEATURE	84.6918	360.205408428304	1068380	0	5.89569997787476	8.02117028797511e-006	0	0	65.8272	92.3718
FEATURE	113.765	360.206299662813	844216	0	5.96000003814697	6.33816989648039e-006	0	0	113.765	124.675
FEATURE	101.675	360.217883619644	1122110	0	7.64979982376099	8.42455028760014e-006	0	0	98.2342	116.379
FEATURE	297.352	360.23388219108	1353280	0	10.6829996109009	1.01600999187212e-005	0	0	289.205	299.888
FEATURE	231.674	360.237091917462	7557160	0	23.4300003051758	5.67372990190052e-005	0	0	212.43	283.269
FEATURE	196.517	360.23799496983	11187700	0	18.5480003356934	8.39943968458101e-005	0	0	143.305	211.588
FEATURE	230.828	360.274714560916	4541850	0	5.09299993515015	3.40990991389845e-005	0	0	222.602	241.915
FEATURE	260.394	360.275115941011	1215350	0	5.90000009536743	9.12455016077729e-006	0	0	256.28	267.254
FEATURE	272.404	360.275207728606	2059080	0	5.07200002670288	1.54590998135973e-005	0	0	268.105	279.878
FEATURE	172.047	360.275552987777	1125320	0	5.90899991989136	8.44861006044084e-006	0	0	167.839	176.046
FEATURE	198.057	360.275619828129	4116960	1	6.61800003051758	4.02143996325322e-005	0	0	176.848	205.499
FEATURE	214.12	360.276043808108	12680200	0	6.93200016021729	9.5200099167414e-005	0	0	206.433	221.906
FEATURE	399.934	360.276474811245	132080	0	13.8190002441406	9.91625029200804e-007	0	0	397.386	411.205
FEATURE	465.293	360.362890957786	484168	0	3.47199988365173	3.63501999345317e-006	0	0	428.375	468.761
FEATURE	475.119	360.848246734159	542760	0	10.8299999237061	4.07491006626515e-006	0	0	471.378	537.958
FEATURE	44.2417	361.089391890792	695140	0	12.7953996658325	5.21893980476307e-006	0	0	33.9669	51.0599
FEATURE	108.396	361.112772352752	3250570	0	4.17500019073486	2.44045004365034e-005	0	0	105.046	113.028
FEATURE	63.3356	361.113800279705	1760090	0	11.9559001922607	1.32143004520913e-005	0	0	51.0599	86.3778
FEATURE	98.2342	361.114381390429	1388510	0	5.89330005645752	1.04246000773855e-005	0	0	88.0609	101.675
FEATURE	151.682	361.114809153033	7060250	0	6.35699987411499	5.30065990460571e-005	0	0	148.348	162.935
FEATURE	141.881	361.115890782844	2151410	0	5.55000019073486	1.6152300304384e-005	0	0	133.598	147.518
FEATURE	192.204	361.123571208397	3141360	1	7.69799995422363	2.63045003521256e-005	0	0	163.688	197.215
FEATURE	208.964	361.126746699856	2214240	0	6.08900022506714	1.66240006365115e-005	0	0	198.057	245.169
FEATURE	123.037	361.147046990298	1205080	0	7.50099992752075	9.04741955309873e-006	0	0	116.379	123.88
FEATURE	461.92	361.148491449918	267039	0	8.61699962615967	2.0048701117048e-006	0	0	418.9	464.447
FEATURE	60.7768	361.153296798375	491410	0	16.5398006439209	3.68939004147251e-006	0	0	51.0599	74.4177
FEATURE	129.527	361.16148894304	1095190	0	7.30399990081787	8.22244965092978e-006	0	0	124.675	131.979
FEATURE	171.201	361.163308198793	1599520	0	6.61499977111816	1.20087997856899e-005	0	0	168.68	176.848
FEATURE	135.992	361.163513717242	4879980	1	5.82999992370605	4.09577987738885e-005	0	0	132.757	142.479
FEATURE	181.884	361.163605114237	4747210	1	5.15500020980835	3.77801006834488e-005	0	0	177.692	189.574
FEATURE	226.928	361.163810824011	2349040	0	20.0879993438721	1.76360008481424e-005	0	0	208.964	244.385
FEATURE	162.088	361.164120458855	7357520	1	4.84800004959106	5.67148999834899e-005	0	0	159.641	167.839
FEATURE	152.392	361.164725342223	9185430	1	5.53000020980835	7.69054022384807e-005	0	0	149.193	158.798
FEATURE	43.4012	361.168171542614	364184	0	5.97440004348755	2.73421005658747e-006	0	0	30.6068	45.9217
FEATURE	196.517	361.175950303016	6330800	1	4.16599988937378	5.79615007154644e-005	0	0	194.733	208.122
FEATURE	291.721	361.197535240278	926331	0	8.14700031280518	6.95466997058247e-006	0	0	289.205	297.352
FEATURE	83.8522	361.197907194853	138099	0	6.82709980010986	1.0368099765401e-006	0	0	80.3942	87.2213
FEATURE	181.884	361.199273673572	969919	0	11.2580003738403	7.28190980225918e-006	0	0	180.104	191.362
FEATURE	254.488	361.199385981833	5425200	0	40.3580017089844	4.07311017625034e-005	0	0	200.508	283.269
FEATURE	64.1774	361.206025947202	373152	0	14.4772996902466	2.80153994935972e-006	0	0	53.963	68.4403
FEATURE	32.2854	361.209340686909	149511	0	3.36010003089905	1.12248994810216e-006	0	0	30.6068	49.3809
FEATURE	161.347	361.210426381184	1338090	0	9.73499965667725	1.00461002148222e-005	0	0	155.55	165.285
FEATURE	306.354	361.234416952022	5100080	0	12.4720001220703	3.82901998818852e-005	0	0	299.888	312.36
FEATURE	325.901	361.23490832458	3009080	0	5.80999994277954	2.25913991016569e-005	0	0	323.449	332.822
FEATURE	290.805	361.23580364098	4292060	0	14.1300001144409	3.22236992360558e-005	0	0	284.908	299.038
FEATURE	192.204	361.236812722871	11490300	0	34.7719993591309	8.62665983731858e-005	0	0	157.315	284.058
FEATURE	301.646	361.274938391655	10323100	1	10.5209999084473	8.6248699517455e-005	0	0	289.205	312.852
FEATURE	271.556	361.274957910791	2651000	0	10.1660003662109	1.9903000065824e-005	0	0	268.105	283.269
FEATURE	231.674	361.275643149624	2533930	0	8.56599998474121	1.90241007658187e-005	0	0	228.28	267.254
FEATURE	213.275	361.276247382369	5739960	0	9.46500015258789	4.30941981903743e-005	0	0	203.866	226.928
FEATURE	353.765	361.331372932271	2130980	0	3.86400008201599	1.59988994710147e-005	0	0	351.59	357.157
FEATURE	371.675	361.331464229629	1033750	1	6.01800012588501	9.61500973062357e-006	0	0	367.358	381.943
FEATURE	472.217	361.819970231085	324302	0	5.51300001144409	2.43478007178055e-006	0	0	469.606	492.1
FEATURE	495.872	361.821391639053	60186	0	9.20699977874756	4.51862007366799e-007	0	0	493.527	513.142
FEATURE	533.919	361.871126340667	21757.599609375	0	5.04300022125244	1.63351003834578e-007	0	0	533.919	538.962
FEATURE	150.02	362.120206365199	626182	0	3.21600008010864	4.70121995022055e-006	0	0	150.02	156.469
FEATURE	79.5528	362.144080979055	88716.796875	0	5.97650003433228	6.66064011056733e-007	0	0	74.4177	80.3942
FEATURE	60.7768	362.148679624033	207300	0	4.23799991607666	1.55635996179626e-006	0	0	58.2562	66.7584
FEATURE	99.8997	362.180406397611	380567	0	5.09490013122559	2.85719988823985e-006	0	0	92.3718	101.675
FEATURE	31.4468	362.183595023177	716983	0	8.49499988555908	5.38292988494504e-006	0	0	30.6068	39.1018
FEATURE	73.5785	362.189591219271	297875	0	8.59309959411621	2.2363699372363e-006	0	0	67.5998	76.1929
FEATURE	219.279	362.214333317182	1394410	0	5.0149998664856	1.04688997453195e-005	0	0	210.656	222.602
FEATURE	180.946	362.214723551457	3027410	0	13.5279998779297	2.27290001930669e-005	0	0	175.295	194.733
FEATURE	202.196	362.215171667255	2906330	0	9.2180004119873	2.18201003008289e-005	0	0	196.517	209.811
FEATURE	88.0609	362.2174180388	828193	0	15.3360004425049	6.21787012278219e-006	0	0	70.9646	91.5289
FEATURE	45.08	362.217777959707	503782	0	13.1731996536255	3.78227991859603e-006	0	0	38.2645	53.963
FEATURE	160.432	362.21793893379	11095600	2	4.96299982070923	8.96053970791399e-005	0	0	124.675	174.589
FEATURE	115.444	362.218775626311	537103	0	3.22199988365173	4.03243984692381e-006	0	0	92.3718	115.444
FEATURE	119.725	362.24170284547	29277600	1	4.97800016403198	0.000263093010289595	0	0	116.379	125.519
FEATURE	245.169	362.25055743502	1173690	0	6.65899991989136	8.81178038980579e-006	0	0	230.828	264.715
FEATURE	217.587	362.253365125282	2183360	0	8.53699970245361	1.63920994964428e-005	0	0	208.964	225.143
FEATURE	199.666	362.254275547224	6626370	0	12.503999710083	4.97492001159117e-005	0	0	191.362	208.122
FEATURE	178.414	362.25438624946	9489710	0	12.3739995956421	7.12464025127701e-005	0	0	153.962	190.42
FEATURE	147.518	362.255075536037	2054900	0	11.4619998931885	1.54277004185133e-005	0	0	131.979	153.236
FEATURE	361.467	362.328722726348	353747	0	5.19399976730347	2.65584003500408e-006	0	0	353.024	364.81
FEATURE	479.359	362.886044532406	225074	0	12.253999710083	1.68980000125885e-006	0	0	472.217	539.54
FEATURE	465.293	362.926270312792	10604200	0	3.47199988365173	7.96136009739712e-005	0	0	418.9	467.922
FEATURE	43.4012	363.069357960092	187237	0	6.06990003585815	1.40573001772282e-006	0	0	40.7898	46.8597
FEATURE	129.527	363.105018441376	426335	0	3.23000001907349	3.20081994686916e-006	0	0	129.527	135.992
FEATURE	105.046	363.106526045826	1490850	0	8.49499988555908	1.11929002741817e-005	0	0	100.743	109.238
FEATURE	177.692	363.129832899012	4883120	0	4.80900001525879	3.66612985089887e-005	0	0	175.295	180.946
FEATURE	43.4012	363.14011381704	2619560	0	15.4158000946045	1.96670007426292e-005	0	0	30.6068	51.0599
FEATURE	99.8997	363.140263670691	773390	0	4.25250005722046	5.80643018111004e-006	0	0	94.0579	101.675
FEATURE	229.977	363.142073102244	11691500	0	24.3269996643066	8.77767015481368e-005	0	0	181.884	263.023
FEATURE	152.392	363.142558884267	5435160	0	5.53000020980835	4.08058003813494e-005	0	0	142.479	174.589
FEATURE	120.57	363.143048406669	1433570	0	6.63700008392334	1.07629002741305e-005	0	0	118.882	128.13
FEATURE	131.979	363.145462801361	1892980	0	5.68300008773804	1.42119997690315e-005	0	0	128.755	135.145
FEATURE	113.765	363.162264932153	26490700	1	5.67000007629395	0.000224639006773941	0	0	103.364	118.064
FEATURE	78.7142	363.174780554303	2333810	0	21.317699432373	1.75216991920024e-005	0	0	59.0987	101.675
FEATURE	385.337	363.17525454676	710394	0	8.57400035858154	5.33347019882058e-006	0	0	371.675	461.92
FEATURE	297.352	363.177077000957	1116750	0	8.98600006103516	8.3843096945202e-006	0	0	291.721	300.707
FEATURE	262.178	363.17824275044	2649070	0	11.076000213623	1.98885009012884e-005	0	0	240.138	284.058
FEATURE	157.972	363.17930966395	7324840	0	4.88199996948242	5.49930991837755e-005	0	0	135.145	239.293
FEATURE	131.212	363.198500363681	13425500	1	4.07100009918213	0.000117919997137506	0	0	125.519	134.438
FEATURE	291.721	363.215192422988	2245100	0	6.35599994659424	1.68555998243392e-005	0	0	229.977	312.36
FEATURE	209.811	363.216827161662	9153960	0	26.0839996337891	6.87256979290396e-005	0	0	156.469	229.126
FEATURE	147.518	363.217269142837	854963	0	7.52899980545044	6.41884980723262e-006	0	0	143.305	150.834
FEATURE	307.972	363.252837762517	7375970	0	12.4010000228882	5.53770005353726e-005	0	0	229.977	317.094
FEATURE	1.69506	363.2528914358	555374	0	30.1757984161377	4.1696098378452e-006	0	0	0.150202	30.326
FEATURE	352.444	363.252984546372	1257860	0	3.68099999427795	9.44373005040688e-006	0	0	348.536	381.096
FEATURE	219.279	363.254086269198	4099660	0	12.7089996337891	3.07793015963398e-005	0	0	176.046	229.126
FEATURE	172.047	363.255102168879	1042210	0	5.90899991989136	7.82462029746966e-006	0	0	167.839	175.295
FEATURE	307.126	363.290215888587	3808250	0	7.80999994277954	2.8591399313882e-005	0	0	302.455	311.13
FEATURE	248.574	363.29031220796	4254960	0	8.52600002288818	3.19452010444365e-005	0	0	245.169	257.123
FEATURE	0.430328	363.308984101744	31110.400390625	0	6.28632211685181	2.33570006002992e-007	0	0	0.430328	30.326
FEATURE	333.331	363.31013101717	46021100	0	3.77300000190735	0.000345514999935403	0	0	330.584	337.737
FEATURE	325.333	363.311733794358	7921900	0	5.62900018692017	5.94757002545521e-005	0	0	322.979	330.011
FEATURE	359.67	363.320193708921	170795	0	6.85400009155273	1.28228998619306e-006	0	0	357.157	364.011
FEATURE	475.119	363.78961477281	121355	0	7.08900022506714	9.11107008505496e-007	0	0	475.119	490.171
FEATURE	63.3356	364.139157456758	881920	0	9.34360027313232	6.6212401179655e-006	0	0	52.7406	73.5785
FEATURE	153.236	364.145923185275	795443	0	3.08299994468689	5.97199004914728e-006	0	0	151.682	159.641
FEATURE	147.518	364.14630461721	630353	0	5.10099983215332	4.7325402192655e-006	0	0	145.733	150.834
FEATURE	128.755	364.159205308528	701103	0	3.08100008964539	5.26371013620519e-006	0	0	127.29	137.758
FEATURE	47.7012	364.161497070985	3230020	0	12.7944002151489	2.42501992033795e-005	0	0	30.6068	51.8983
FEATURE	195.579	364.183384428523	1142280	0	11.7770004272461	8.57597024150891e-006	0	0	189.574	219.279
FEATURE	172.891	364.186534962012	1652130	0	4.23400020599365	1.24037997011328e-005	0	0	166.147	188.728
FEATURE	230.828	364.218676148465	1276150	0	14.9409999847412	9.58103009907063e-006	0	0	220.966	235.907
FEATURE	242.762	364.219128369095	1075700	0	11.7290000915527	8.07612013886683e-006	0	0	237.693	284.058
FEATURE	193.886	364.2251414119	917896	0	6.85099983215332	6.89134003550862e-006	0	0	181.884	220.125
FEATURE	160.432	364.227719746827	1417510	0	5.61999988555908	1.06423003671807e-005	0	0	151.682	167.839
FEATURE	141.032	364.229716361823	1051410	0	9.76799964904785	7.89377008914016e-006	0	0	135.145	148.348
FEATURE	119.725	364.237652618005	816540	0	5.90899991989136	6.13037991570309e-006	0	0	115.444	127.29
FEATURE	171.201	364.240726565317	1517590	0	3.38000011444092	1.13937003334286e-005	0	0	168.68	173.743
FEATURE	305.438	364.253062341938	2912300	0	9.77400016784668	2.18648001464317e-005	0	0	297.352	311.755
FEATURE	30.046	364.256097088696	63148.8984375	0	17.7565002441406	4.7410699721695e-007	0	0	0.430328	30.046
FEATURE	243.543	364.265061465578	940574	0	5.97200012207031	7.06160017216462e-006	0	0	240.138	246.11
FEATURE	150.02	364.270404539111	598870	0	5.71999979019165	4.49616982223233e-006	0	0	144.13	152.392
FEATURE	356.308	364.3418278153	2195300	0	5.05200004577637	1.64816992764827e-005	0	0	353.024	374.222
FEATURE	347.705	364.342108332521	14432600	0	6.8600001335144	0.00010835599823622	0	0	337.737	352.444
FEATURE	532.346	364.343325677985	26477.099609375	0	7.19399976730347	1.98783993710094e-007	0	0	532.346	539.54
FEATURE	33.9669	365.105016740728	2316220	0	22.1338005065918	1.73896005435381e-005	0	0	30.6068	89.7469
FEATURE	113.765	365.119791189049	361134	0	5.11700010299683	2.71130011242349e-006	0	0	113.765	118.882
FEATURE	156.469	365.12039127567	22935400	0	4.83599996566772	0.000172193002072163	0	0	153.962	165.285
FEATURE	131.212	365.121589187361	1029980	0	6.30700016021729	7.73284955357667e-006	0	0	126.45	132.757
FEATURE	321.306	365.135120220639	185238000	1	3.45000004768372	0.00154433003626764	0	0	314.125	346.972
FEATURE	350.78	365.135530406403	9368770	0	25.6650009155273	7.03385012457147e-005	0	0	347.705	402.562
FEATURE	448.153	365.135943487189	11301400	1	51.5589981079102	9.66068982961588e-005	0	0	403.406	539.54
FEATURE	59.0987	365.143174005162	793203	0	6.06549978256226	5.95517985857441e-006	0	0	51.8983	67.5998
FEATURE	141.881	365.156123636526	620180	0	3.08500003814697	4.65615994471591e-006	0	0	137.758	153.962
FEATURE	166.995	365.156709290942	5812610	0	33.4039993286133	4.36396003351547e-005	0	0	159.641	229.977
FEATURE	128.755	365.156949731063	1879800	0	11.4069995880127	1.4113100405666e-005	0	0	120.57	136.926
FEATURE	110.826	365.157091874826	3122260	0	3.78999996185303	2.34412000281736e-005	0	0	109.238	119.725
FEATURE	46.8597	365.161614907123	142050	0	5.97879981994629	1.06647996744869e-006	0	0	39.9473	50.2205
FEATURE	246.957	365.167959648843	21545600	0	4.18900012969971	0.000161759002367035	0	0	244.385	252.852
FEATURE	105.046	365.178456271013	4280140	0	8.49629974365234	3.21342995448504e-005	0	0	85.5352	108.396
FEATURE	408.577	365.186347054616	771092	0	55.882999420166	5.7891697906598e-006	0	0	406.88	462.763
FEATURE	476.763	365.188609573039	78420.6015625	0	8.8100004196167	5.88762986808433e-007	0	0	476.763	499.571
FEATURE	360.52	365.188721702712	588392	0	28.30299949646	4.41749989477103e-006	0	0	360.52	405.949
FEATURE	531.617	365.190700319634	274687	0	39.4000015258789	2.06227991839114e-006	0	0	500.14	539.54
FEATURE	255.336	365.193975201473	8514300	0	16.1429996490479	6.39232966932468e-005	0	0	250.266	307.126
FEATURE	183.573	365.194355882292	77995696	0	45.8940010070801	0.000585573026910424	0	0	120.57	244.385
FEATURE	1.56857	365.19509806947	57468.80078125	0	10.968897819519	4.31462012784323e-007	0	0	0.150202	25.8563
FEATURE	33.1259	365.195159736276	323821	0	10.4586000442505	2.43117005993554e-006	0	0	26.1354	40.7898
FEATURE	418.058	365.231730239659	93400.5	0	5.16099977493286	7.01227975241636e-007	0	0	411.205	420.59
FEATURE	424.909	365.231818059647	214326	0	11.1660003662109	1.60910997237806e-006	0	0	422.37	461.92
FEATURE	307.126	365.232269421957	12632800	0	25.5319995880127	9.48437009355985e-005	0	0	248.574	314.737
FEATURE	231.674	365.232953215215	18602600	0	39.6769981384277	0.000139664000016637	0	0	143.305	247.727
FEATURE	331.825	365.269907008247	7085070	0	5.14699983596802	5.31930018041749e-005	0	0	322.979	336.972
FEATURE	289.205	365.2704318033	1325680	0	10.6829996109009	9.95288974081632e-006	0	0	289.205	299.888
FEATURE	258.792	365.270491231172	1547810	0	6.74300003051758	1.1620500117715e-005	0	0	238.486	283.269
FEATURE	304.093	365.28969801694	39857500	0	4.70800018310547	0.000299240986350924	0	0	301.646	308.825
FEATURE	356.308	365.291353075467	203382	0	8.5019998550415	1.52694997268554e-006	0	0	356.308	364.81
FEATURE	347.705	365.344860116707	2808660	0	4.59000015258789	2.10867001442239e-005	0	0	341.169	382.789
FEATURE	331.825	365.772747017199	2238060	0	3.56299996376038	1.68028000189224e-005	0	0	329.259	336.328
FEATURE	477.298	365.827792496038	554441	0	14.7709999084473	4.16260991187301e-006	0	0	474.282	539.54
FEATURE	39.1018	366.109435929474	223053	0	6.82140016555786	1.67462997069379e-006	0	0	33.1259	47.7012
FEATURE	362.317	366.139228622006	1153040	0	15.4049997329712	8.65677975525614e-006	0	0	350.084	399.081
FEATURE	39.1018	366.170553294201	163185	0	8.59939956665039	1.22514995837264e-006	0	0	39.1018	47.7012
FEATURE	235.061	366.194338187407	1196580	0	11.0869998931885	8.98362031875877e-006	0	0	230.828	241.915
FEATURE	182.729	366.197641110823	10129400	0	26.1499996185303	7.60490001994185e-005	0	0	143.305	225.143
FEATURE	128.755	366.204186531735	976902	0	12.2510004043579	7.33433989807963e-006	0	0	123.88	136.926
FEATURE	284.058	366.231983773324	765136	0	6.63500022888184	5.74444993617362e-006	0	0	277.423	284.058
FEATURE	296.502	366.232723792342	714690	0	6.54699993133545	5.36571997145074e-006	0	0	289.955	296.502
FEATURE	272.404	366.235144071102	2035850	0	16.1790008544922	1.52847005665535e-005	0	0	182.729	276.573
FEATURE	311.755	366.261225872027	17362400	0	3.95499992370605	0.000130353000713512	0	0	308.825	314.125
FEATURE	325.333	366.320900688282	62539000	1	4.1399998664856	0.000514234008733183	0	0	322.461	330.011
FEATURE	367.358	366.321588508256	815147	0	19.6060009002686	6.119919817138e-006	0	0	355.461	381.943
FEATURE	472.217	366.797412619787	323417	0	5.51300001144409	2.42814007833658e-006	0	0	469.606	477.679
FEATURE	466.239	366.864141952522	208886	0	5.97800016403198	1.56826001784793e-006	0	0	466.239	539.54
FEATURE	46.8597	367.104998897631	108505	0	5.97879981994629	8.1463201695442e-007	0	0	37.4261	50.2205
FEATURE	211.588	367.116579795181	479144	0	7.77600002288818	3.59730006493919e-006	0	0	209.811	217.587
FEATURE	231.674	367.118686274298	406344	0	5.17199993133545	3.05072990158806e-006	0	0	231.674	236.846
FEATURE	271.556	367.129974368422	520353	0	5.92700004577637	3.90667992178351e-006	0	0	268.105	274.032
FEATURE	227.775	367.131020752388	523984	0	3.13700008392334	3.93395021092147e-006	0	0	219.279	228.28
FEATURE	94.8497	367.131296568891	954022	0	6.68030023574829	7.16257000021869e-006	0	0	70.1223	102.519
FEATURE	118.882	367.13324987729	771555	0	11.0059995651245	5.79264997213613e-006	0	0	115.444	126.45
FEATURE	321.902	367.141458781522	6824770	0	6.17199993133545	5.1238701416878e-005	0	0	315.887	325.901
FEATURE	59.0987	367.147569380228	614812	0	8.53120040893555	4.615859779733e-006	0	0	52.7406	69.2806
FEATURE	36.5844	367.150932214063	459864	1	7.65500020980835	3.76346997654764e-006	0	0	30.6068	39.1018
FEATURE	135.992	367.171857917685	18453900	0	38.3759994506836	0.000138546995003708	0	0	108.396	174.589
FEATURE	219.279	367.172345407167	1286700	0	5.85900020599365	9.66022980719572e-006	0	0	203.866	263.023
FEATURE	187.035	367.172884744139	3317340	0	12.0019998550415	2.49057993642055e-005	0	0	181.884	193.886
FEATURE	299.888	367.209296965203	7568610	0	20.742000579834	5.68231989745982e-005	0	0	286.384	312.852
FEATURE	100.743	367.209415091825	414952	0	4.31190013885498	3.11535995933809e-006	0	0	98.2342	108.396
FEATURE	442.16	367.209728074317	66599.1015625	0	3.46700000762939	5.00010003179341e-007	0	0	377.703	462.763
FEATURE	178.414	367.210296280534	87846000	1	19.113000869751	0.000791812024544925	0	0	116.379	192.204
FEATURE	199.666	367.210659335787	37783500	0	9.99400043487549	0.000283669010968879	0	0	193.045	284.908
FEATURE	497.719	367.21069030603	140006	0	18.8610000610352	1.05112997061951e-006	0	0	479.359	539.54
FEATURE	1.56857	367.211123881796	35685.69921875	0	5.42983818054199	2.67920000851518e-007	0	0	0.150202	30.326
FEATURE	364.011	367.2111742393	170527	0	7.66400003433228	1.28028000290215e-006	0	0	364.011	371.675
FEATURE	296.502	367.248856318279	8963570	0	11.5880002975464	6.72962996759452e-005	0	0	198.899	314.737
FEATURE	178.414	367.249341586222	3090640	0	16.0669994354248	2.3203800083138e-005	0	0	175.295	191.362
FEATURE	162.088	367.254734586682	2445200	0	22.8649997711182	1.83579995791661e-005	0	0	144.13	166.995
FEATURE	194.733	367.266931749652	4458430	0	5.01100015640259	3.34727992594708e-005	0	0	192.204	197.215
FEATURE	322.979	367.283907115434	3104150	0	8.8459997177124	2.33051996474387e-005	0	0	322.979	331.825
FEATURE	303.549	367.28758900865	2335480	0	7.31599998474121	1.75341992871836e-005	0	0	293.205	308.825
FEATURE	370.738	367.358146330226	344834	0	6.86499977111816	2.58893010141037e-006	0	0	362.317	378.55
FEATURE	44.2417	368.098578177582	116685	0	7.75390005111694	8.76045021414029e-007	0	0	39.9473	47.7012
FEATURE	180.104	368.173963121317	2046650	0	22.5809993743896	1.53657001646934e-005	0	0	166.147	208.964
FEATURE	134.438	368.175114451642	1027450	0	10.4759998321533	7.7138302003732e-006	0	0	118.064	139.428
FEATURE	160.432	368.17746397984	8049970	0	4.13700008392334	6.04371998633724e-005	0	0	153.962	165.285
FEATURE	148.348	368.178787183786	8831060	0	4.28700017929077	6.63015016471036e-005	0	0	145.733	153.236
FEATURE	70.9646	368.179582119038	89398.6015625	0	5.22830009460449	6.71182988298824e-007	0	0	70.9646	76.1929
FEATURE	134.438	368.213863246876	902098	0	9.54199981689453	6.77273010296631e-006	0	0	125.519	135.992
FEATURE	296.502	368.247995614452	1383460	0	4.21000003814697	1.03866996141733e-005	0	0	276.573	299.888
FEATURE	265.564	368.249149269788	2577290	0	18.6900005340576	1.93496998690534e-005	0	0	199.666	275.729
FEATURE	446.463	368.42521060996	147873	0	7.67899990081787	1.11019005544222e-006	0	0	426.692	448.994
FEATURE	464.447	368.425240966865	129524	0	5.16099977493286	9.7243196250929e-007	0	0	449.837	467.081
FEATURE	471.378	368.795445301592	199836	0	5.52099990844727	1.50031996781763e-006	0	0	468.761	474.282
FEATURE	105.046	369.114934917735	9066670	1	6.72100019454956	7.57567977416329e-005	0	0	100.743	109.238
FEATURE	46.8597	369.115875574875	9195560	1	12.7953996658325	8.00541019998491e-005	0	0	34.8071	56.5742
FEATURE	60.7768	369.116391470457	294871	0	8.50220012664795	2.21381992560055e-006	0	0	57.4147	70.1223
FEATURE	71.8968	369.117729953965	112111	0	7.74959993362427	8.41703013065853e-007	0	0	70.9646	78.7142
FEATURE	162.088	369.133040543242	8064150	1	4.84800004959106	6.9361602072604e-005	0	0	159.641	166.995
FEATURE	212.43	369.133798513088	3967960	0	13.6359996795654	2.97905007755617e-005	0	0	204.657	263.023
FEATURE	198.057	369.133848477383	3090200	0	5.77500009536743	2.320050043636e-005	0	0	192.204	203.866
FEATURE	139.428	369.144695731226	905852	0	7.97499990463257	6.80091989124776e-006	0	0	137.758	145.733
FEATURE	182.729	369.148429267063	520365	0	5.9980001449585	3.90676996175898e-006	0	0	179.262	191.362
FEATURE	125.519	369.149720506232	1249120	0	16.5349998474121	9.37811000767397e-006	0	0	115.444	131.979
FEATURE	148.348	369.186465366579	4356780	1	6.70900011062622	3.90333007089794e-005	0	0	144.973	153.236
FEATURE	160.432	369.18760085972	3992480	0	4.96299982070923	2.99746006930945e-005	0	0	153.962	275.729
FEATURE	121.353	369.188596947804	5543200	1	5.81599998474121	4.51289015472867e-005	0	0	70.1223	144.13
FEATURE	265.564	369.226509882232	15753900	1	22.9190006256104	0.000121350996778347	0	0	248.574	277.423
FEATURE	130.371	369.226797954392	6678630	0	6.30800008773804	5.01415015605744e-005	0	0	118.882	135.145
FEATURE	229.126	369.2271648848	11233300	1	7.38199996948242	9.25808999454603e-005	0	0	135.992	247.727
FEATURE	302.455	369.227333628924	16113700	0	13.8140001296997	0.000120978002087213	0	0	278.271	317.094
FEATURE	216.743	369.265077203108	1866020	0	6.00400018692017	1.40095999086043e-005	0	0	208.122	220.966
FEATURE	198.057	369.265761782091	1739420	0	18.6219997406006	1.30590997287072e-005	0	0	182.729	201.351
FEATURE	277.423	369.265906737289	2796460	0	16.0090007781982	2.09950994758401e-005	0	0	263.869	281.654
FEATURE	242.762	369.266234715848	1346600	0	10.1280002593994	1.01099003586569e-005	0	0	221.906	263.023
FEATURE	347.705	369.298943173542	11610900	0	16.7530002593994	8.7171996710822e-005	0	0	327.119	360.52
FEATURE	364.81	369.301469886444	282158	1	5.88700008392334	2.67754990090907e-006	0	0	362.317	368.204
FEATURE	364.011	369.347340445298	1225290	0	4.18800020217896	9.19917965802597e-006	0	0	362.317	381.943
FEATURE	434.38	369.347732600061	1331590	0	47.2459983825684	9.99728035822045e-006	0	0	387.982	463.609
FEATURE	40.7898	369.998264183093	158083	0	5.13990020751953	1.1868499996126e-006	0	0	39.1018	44.2417
FEATURE	32.2854	370.160574576118	256129	0	11.9527997970581	1.92295010492671e-006	0	0	30.6068	42.5596
FEATURE	72.7366	370.170230186643	1101340	0	12.8572998046875	8.26856012281496e-006	0	0	62.4942	76.1929
FEATURE	179.262	370.186278328516	417142	0	5.9980001449585	3.13179998556734e-006	0	0	179.262	192.204
FEATURE	203.866	370.22403061917	2246980	0	9.2180004119873	1.68698006746126e-005	0	0	197.215	218.433
