#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	142.806	315.157949655251	10248000	0	4.87799978256226	0.000148606995935552	0	0	139.545	147.867
FEATURE	175.157	315.15834258304	25132600	1	4.71400022506714	0.000425506004830822	0	0	166.763	180.761
FEATURE	60.9191	315.178567173021	464880	0	10.0994997024536	6.74126022204291e-006	0	0	39.7122	76.263
FEATURE	133.574	315.179518800772	1298000	0	16.8209991455078	1.88224003068171e-005	0	0	121.041	137.862
FEATURE	240.937	315.182799618193	540456	0	5.06599998474121	7.83720042818459e-006	0	0	223.528	253.67
FEATURE	157.815	315.183193011823	1076320	0	13.0179996490479	1.56078003783477e-005	0	0	144.493	162.575
FEATURE	183.355	315.186650862923	1527740	0	9.4379997253418	2.21538994082948e-005	0	0	168.45	215.839
FEATURE	267.177	315.186656035182	343794	0	7.65700006484985	4.98539020554745e-006	0	0	267.177	274.834
FEATURE	462.764	315.193420224595	1568750	0	42.1020011901855	2.27485998038901e-005	0	0	416.35	465.294
FEATURE	165.084	315.197739972198	617718	0	3.33800005912781	8.95758967089932e-006	0	0	163.425	167.607
FEATURE	377.635	315.200099506922	288756	0	22.3449993133545	4.1872799556586e-006	0	0	366.412	418.886
FEATURE	267.177	315.217540385333	413130	0	4.23699998855591	5.99083978158887e-006	0	0	265.486	272.324
FEATURE	286.843	315.21801167389	1249600	0	11.0030002593994	1.81205996341305e-005	0	0	278.316	289.319
FEATURE	294.999	315.253622820413	1010340	0	10.8590002059937	1.46511001730687e-005	0	0	280.857	299.334
FEATURE	318.968	315.257246143928	610317	0	6.66800022125244	8.8502602011431e-006	0	0	307.35	318.968
FEATURE	220.091	315.264220576044	58885200	1	4.25899982452393	0.000929990026634187	0	0	216.777	225.934
FEATURE	342.628	315.267834883389	1976630	0	4.2020001411438	2.86633003270254e-005	0	0	340.128	358.656
FEATURE	335.684	315.267862754526	3508140	0	4.92000007629395	5.08718985656742e-005	0	0	331.73	339.278
FEATURE	252.045	315.268921768406	410245	0	7.63299989700317	5.94899984207586e-006	0	0	245.195	252.828
FEATURE	449.832	316.124138315091	157344	0	16.3080005645752	2.28166004490049e-006	0	0	443.828	460.136
FEATURE	349.984	316.125477852857	651342	0	8.30000019073486	9.44516978051979e-006	0	0	340.864	437.822
FEATURE	83.9237	316.126908523635	75559.5	0	5.14529991149902	1.09568998141185e-006	0	0	82.2416	87.3869
FEATURE	179.076	316.12839060882	189286	0	3.43700003623962	2.74486001217156e-006	0	0	179.076	187.661
FEATURE	77.9459	316.128828642491	81932.796875	0	7.66499996185303	1.18810999083507e-006	0	0	71.9657	79.6307
FEATURE	147.867	316.13184558505	528684	0	8.32199954986572	7.66649009165121e-006	0	0	139.545	147.867
FEATURE	103.576	316.131878988709	195134	0	8.51609992980957	2.82965993392281e-006	0	0	95.0599	103.576
FEATURE	37.1915	316.149612265894	2238180	0	7.88590002059937	3.24559987348039e-005	0	0	30.8464	71.9657
FEATURE	142.806	316.173635982813	3968690	0	10.8050003051758	5.75502999708988e-005	0	0	117.671	170.983
FEATURE	196.297	316.175848618886	1140310	0	5.04500007629395	1.65356996149058e-005	0	0	191.138	200.404
FEATURE	534.975	316.17698948726	221664	0	48.9109992980957	3.21437005368352e-006	0	0	491.124	540.035
FEATURE	108.559	316.178313190269	709449	0	6.50099992752075	1.02878002508078e-005	0	0	108.559	116.833
FEATURE	92.535	316.179956983443	976887	0	10.2006998062134	1.41659002110828e-005	0	0	72.808	102.738
FEATURE	53.3033	316.184522113397	1123030	0	9.42710018157959	1.62851993081858e-005	0	0	49.0084	71.9657
FEATURE	36.3511	316.186322599486	1748220	0	13.7358999252319	2.53511007031193e-005	0	0	30.8464	48.1689
FEATURE	106.872	316.211696244199	22039500	1	5.76300001144409	0.000347347988281399	0	0	100.122	113.462
FEATURE	123.552	316.211918897739	851771	0	5.97599983215332	1.23516001622193e-005	0	0	114.26	126.174
FEATURE	270.566	316.212164539191	1175580	0	6.77299976348877	1.70471994351828e-005	0	0	199.565	270.566
FEATURE	89.0691	316.212459663901	4857550	1	7.76679992675781	8.20593995740637e-005	0	0	66.8554	95.0599
FEATURE	157.815	316.212868145757	4191080	0	11.3870000839233	6.07752008363605e-005	0	0	127.013	198.718
FEATURE	286.843	316.21418568738	947471	0	14.2670001983643	1.3739399946644e-005	0	0	277.466	291.733
FEATURE	525.502	316.246528500351	105480	0	24.181999206543	1.52956999954768e-006	0	0	486.154	540.035
FEATURE	186.82	316.247361861494	704893	0	10.2810001373291	1.02216999948723e-005	0	0	179.919	190.2
FEATURE	240.094	316.247735280639	4372750	1	4.27099990844727	7.4869800300803e-005	0	0	225.088	243.508
FEATURE	250.265	316.247953336152	4293040	0	7.63299989700317	6.2253799114842e-005	0	0	244.352	259.497
FEATURE	208.152	316.248075914996	2607090	0	11.1180000305176	3.78057011403143e-005	0	0	191.138	216.777
FEATURE	267.177	316.248144502733	836774	0	4.23699998855591	1.21340999612585e-005	0	0	260.343	269.723
FEATURE	313.123	316.248719534427	442656	0	3.36400008201599	6.41899987385841e-006	0	0	308.193	314.816
FEATURE	297.637	316.249588687657	997902	0	13.33899974823	1.44707000799826e-005	0	0	275.683	300.182
FEATURE	335.684	316.271587992929	865398	0	6.94399976730347	1.25491997096105e-005	0	0	335.684	343.479
FEATURE	272.324	316.284497285052	41285100	1	5.11100006103516	0.000667635991703719	0	0	268.877	286.843
FEATURE	149.557	316.604140939123	1302780	0	4.98799991607666	1.88917001651134e-005	0	0	140.39	153.586
FEATURE	37.1915	316.68420912194	445063	0	8.67819976806641	6.45388990960782e-006	0	0	30.8464	40.5045
FEATURE	472.983	316.796387457237	134518	0	9.75800037384033	1.95064990293758e-006	0	0	471.302	481.06
FEATURE	448.148	316.848083121707	352881	0	18.94700050354	5.11715006723534e-006	0	0	430.041	452.449
FEATURE	464.447	316.848340270891	489735	0	5.16099977493286	7.10168978912407e-006	0	0	453.293	471.302
FEATURE	472.14	316.885534628013	926186	0	35.6469993591309	1.34307001644629e-005	0	0	468.69	540.035
FEATURE	473.823	316.938966192496	200548	0	10.1379995346069	2.90817001769028e-006	0	0	468.69	478.828
FEATURE	41.3511	317.091049060106	271038	0	14.4723997116089	3.93033997170278e-006	0	0	41.3511	55.8235
FEATURE	151.195	317.103027955688	1187430	0	6.50600004196167	1.72189993463689e-005	0	0	148.712	155.218
FEATURE	143.65	317.103245968673	928373	0	9.16499996185303	1.34623996927985e-005	0	0	133.574	147.867
FEATURE	197.03	317.114442980995	16110100	2	5.04699993133545	0.00027423701249063	0	0	193.673	201.34
FEATURE	94.2165	317.120152091343	436105	0	6.83449983596802	6.32399996902677e-006	0	0	72.808	98.4327
FEATURE	463.609	317.120605428263	5981000	0	49.0400009155273	8.67311027832329e-005	0	0	375.833	468.69
FEATURE	364.613	317.1209275881	585796	0	23.2980003356934	8.49467960506445e-006	0	0	349.984	374.979
FEATURE	111.771	317.122883039117	48050300	1	5.70100021362305	0.000777426001150161	0	0	99.278	121.87
FEATURE	225.934	317.136276631178	460492	0	8.41100025177002	6.67764015815919e-006	0	0	207.309	226.871
FEATURE	156.155	317.136883783963	2672310	0	4.93100023269653	3.87514010071754e-005	0	0	152.038	169.293
FEATURE	126.174	317.137252443728	2542030	0	7.59200000762939	3.68623004760593e-005	0	0	122.71	131.144
FEATURE	137.862	317.137263125731	6333420	1	6.73899984359741	9.59707031142898e-005	0	0	131.987	148.712
FEATURE	191.138	317.137976530851	368519	0	4.31599998474121	5.34392984263832e-006	0	0	186.82	192.825
FEATURE	36.3511	317.153069461154	231712	0	3.91619992256165	3.36007997248089e-006	0	0	30.8464	36.3511
FEATURE	98.4327	317.164252069902	267654	0	5.99760007858276	3.88128000849974e-006	0	0	90.7577	101.898
FEATURE	231.62	317.17331120122	1237260	0	14.8529996871948	1.79417002073023e-005	0	0	218.46	253.67
FEATURE	191.138	317.173347069239	4332200	0	8.52099990844727	6.28216002951376e-005	0	0	181.693	200.404
FEATURE	169.293	317.173486305336	9221880	0	5.90500020980835	0.000133726993226446	0	0	159.366	179.919
FEATURE	312.3	317.173617290251	643772	0	6.77299976348877	9.33540013647871e-006	0	0	309.84	316.613
FEATURE	270.566	317.173812331446	3394280	0	44.8170013427734	4.9220700020669e-005	0	0	254.517	299.334
FEATURE	213.304	317.173881585913	1344750	0	16.2789993286133	1.95002994587412e-005	0	0	201.34	217.619
FEATURE	464.447	317.175949846001	360139	0	30.9440002441406	5.22240998179768e-006	0	0	381.03	464.447
FEATURE	35.4158	317.18505318875	1481460	0	24.8514995574951	2.14827996387612e-005	0	0	30.8464	59.2749
FEATURE	307.35	317.210084422957	8361050	0	26.8479995727539	0.000121243996545672	0	0	297.637	333.566
FEATURE	186.82	317.210349816049	2117600	0	17.0909996032715	3.07074988086242e-005	0	0	158.517	193.673
FEATURE	271.509	317.210504299351	3960880	0	26.3400001525879	5.74369987589307e-005	0	0	246.887	280.857
FEATURE	286.008	317.210543680155	1740610	0	6.67199993133545	2.52408008236671e-005	0	0	281.8	296.792
FEATURE	206.462	317.211140662394	2451510	0	16.3729991912842	3.55496013071388e-005	0	0	194.518	246.041
FEATURE	350.836	317.211550116201	191297	0	6.04699993133545	2.77402000392613e-006	0	0	349.124	358.656
FEATURE	461.913	317.212092537959	81329.296875	0	6	1.17935996968299e-006	0	0	399.937	464.447
FEATURE	534.975	317.212519980029	17385.19921875	0	5.05999994277954	2.52104001674525e-007	0	0	534.975	540.035
FEATURE	365.473	317.213469457344	439937	0	28.4549999237061	6.3795700953051e-006	0	0	365.473	399.09
FEATURE	214.994	317.2435875684	6979030	0	5.16099977493286	0.00010120400111191	0	0	211.613	218.46
FEATURE	206.462	317.248728736216	387011	0	7.65700006484985	5.61207980354084e-006	0	0	202.182	210.682
FEATURE	249.42	317.249020767021	490239	0	5.15799999237061	7.10899985278957e-006	0	0	243.508	270.566
FEATURE	304.775	317.26876871354	1394200	0	4.04500007629395	2.02173996513011e-005	0	0	299.334	308.193
FEATURE	282.647	317.269280948714	848876	0	5.99499988555908	1.23095996968914e-005	0	0	280.013	286.008
FEATURE	312.3	317.269621409217	1666090	0	3.35999989509583	2.41600992012536e-005	0	0	309.84	313.97
FEATURE	0.433097	317.269764049138	18464.400390625	0	4.13709306716919	2.67752994886905e-007	0	0	0.433097	29.6714
FEATURE	367.259	317.305409614606	718795	0	5.19000005722046	1.04233004094567e-005	0	0	364.613	381.88
FEATURE	466.236	317.892582063619	359998	0	4.23899984359741	5.22035998073989e-006	0	0	463.609	540.035
FEATURE	100.965	318.057151955326	307272	0	6.74849987030029	4.4557800720213e-006	0	0	89.0691	100.965
FEATURE	149.557	318.085774095384	747575	0	5.7189998626709	1.08407002699096e-005	0	0	147.867	153.586
FEATURE	90.7577	318.118282223125	271102	0	10.2906999588013	3.93127993447706e-006	0	0	83.0832	95.9004
FEATURE	445.517	318.124699674434	85891.6015625	0	4.32000017166138	1.24552002489509e-006	0	0	402.57	452.449
FEATURE	457.608	318.124945323052	111357	0	6.84299993515015	1.61479999860603e-006	0	0	453.293	464.447
FEATURE	126.174	318.152507277783	431927	0	10.1169996261597	6.26340988674201e-006	0	0	121.87	131.987
FEATURE	60.0782	318.162982812432	1030310	0	11.9078998565674	1.49406996570178e-005	0	0	51.6222	97.5876
FEATURE	33.8099	318.165357601812	1739510	0	7.05989980697632	2.52247991738841e-005	0	0	30.8464	50.6863
FEATURE	169.293	318.187438833668	7971410	0	13.375	0.000115593997179531	0	0	160.205	175.787
FEATURE	147.05	318.189762039819	6875390	0	13.3819999694824	9.97007009573281e-005	0	0	136.172	159.366
FEATURE	179.919	318.19037865787	2434390	0	16.2430000305176	3.5301400203025e-005	0	0	176.582	220.091
FEATURE	238.442	318.19074822191	698090	0	7.62799978256226	1.01230998552637e-005	0	0	232.466	240.937
FEATURE	51.6222	318.197290161488	220177	0	11.2062997817993	3.19281002703065e-006	0	0	45.5496	56.7559
FEATURE	80.4682	318.199367024031	2108170	0	11.9653997421265	3.05706998915412e-005	0	0	71.1224	88.2284
FEATURE	102.738	318.199700479336	18112300	1	5.06699991226196	0.000294750992907211	0	0	89.0691	135.255
FEATURE	32.9681	318.202152456772	827585	0	5.50470018386841	1.20008999147103e-005	0	0	30.8464	40.5045
FEATURE	287.627	318.214136532414	379743	0	3.31100010871887	5.50668983123614e-006	0	0	272.324	289.319
FEATURE	242.713	318.226629553213	707107	0	6.79199981689453	1.02537997008767e-005	0	0	239.287	247.729
FEATURE	136.172	318.226881051858	2098560	0	9.23200035095215	3.04313998640282e-005	0	0	120.198	144.493
FEATURE	499.432	318.227010645564	101696	0	22.2560005187988	1.47469995681604e-006	0	0	496.425	518.681
FEATURE	266.329	318.227016701636	611866	0	9.37800025939941	8.87272017280338e-006	0	0	262.131	271.509
FEATURE	197.03	318.22701940765	3641640	0	10.2040004730225	5.28078016941436e-005	0	0	190.2	238.442
FEATURE	251.203	318.227206768406	397690	0	3.40799999237061	5.76693992115906e-006	0	0	249.42	252.828
FEATURE	535.707	318.227271035092	69651.796875	0	17.8339996337891	1.01003001873323e-006	0	0	522.201	540.035
FEATURE	186.82	318.227313940033	4484660	1	11.128999710083	8.04634983069263e-005	0	0	145.268	189.357
FEATURE	197.03	318.26011502841	195647	0	4.30999994277954	2.83709005088895e-006	0	0	197.03	204.699
FEATURE	185.887	318.262486433974	334395	0	5.96799993515015	4.8490901463083e-006	0	0	181.693	187.661
FEATURE	272.324	318.292760599024	735946	0	3.41700005531311	1.06719999166671e-005	0	0	264.637	274.834
FEATURE	363.756	318.306788637077	212443	0	4.34999990463257	3.08066000798135e-006	0	0	363.756	371.598
FEATURE	472.983	318.792024567931	994409	0	5.93699979782104	1.44200002978323e-005	0	0	469.528	498.284
FEATURE	464.447	318.846072786546	159334	0	5.08400011062622	2.31051990340347e-006	0	0	461.913	469.528
FEATURE	472.14	318.888394955375	787929	0	5.97499990463257	1.14258000394329e-005	0	0	468.69	540.035
FEATURE	105.189	319.064646070071	2264390	2	5.81899976730347	3.68053988495376e-005	0	0	100.965	108.559
FEATURE	167.607	319.081220243373	6053710	1	5.05200004577637	9.65431972872466e-005	0	0	165.084	174.339
FEATURE	141.174	319.081941491329	1211540	0	4.94799995422363	1.75687000592006e-005	0	0	138.702	147.05
FEATURE	32.4349	319.104076834727	568587	0	8.86579990386963	8.24512972030789e-006	0	0	30.8464	39.7122
FEATURE	137.862	319.115800692923	552631	0	5.91900014877319	8.01375972514506e-006	0	0	130.298	141.174
FEATURE	170.983	319.117054455797	899656	0	5.0460000038147	1.30460002765176e-005	0	0	165.896	175.157
FEATURE	152.76	319.117246635065	2295880	0	5.75500011444092	3.32927993440535e-005	0	0	143.65	163.425
FEATURE	197.03	319.117408597007	999200	0	13.6709995269775	1.4489500244963e-005	0	0	180.761	221.878
FEATURE	121.041	319.1175908117	718642	0	5.8769998550415	1.04211003417731e-005	0	0	115.06	126.174
FEATURE	422.344	319.138341913748	87834.6015625	0	9.47599983215332	1.27370003610849e-006	0	0	422.344	431.82
FEATURE	100.122	319.139078148459	452951	0	4.31040000915527	6.56827978673391e-006	0	0	91.6905	101.898
FEATURE	38.0319	319.139655219642	96037.8984375	0	4.16179990768433	1.39265000598243e-006	0	0	38.0319	47.3269
FEATURE	81.3998	319.150476777926	40014.1015625	0	5.13679981231689	5.80248979531461e-007	0	0	76.263	81.3998
FEATURE	169.293	319.151970705842	1960240	0	9.89099979400635	2.84257002931554e-005	0	0	130.298	180.761
FEATURE	186.82	319.153658836826	2615340	0	15.3369998931885	3.79252014681697e-005	0	0	181.693	220.94
FEATURE	252.828	319.153904673097	738356	0	4.16099977493286	1.07070000012754e-005	0	0	222.719	289.319
FEATURE	466.236	319.166372969356	2043920	1	5.08099985122681	3.34157011820935e-005	0	0	461.913	472.983
FEATURE	296.792	319.188538011058	3651730	0	4.3270001411438	5.29540011484642e-005	0	0	284.326	318.147
FEATURE	171.824	319.18865519226	1865070	0	9.02400016784668	2.70455002464587e-005	0	0	165.896	177.382
FEATURE	276.618	319.189538181658	5577380	0	21.3600006103516	8.08780969236977e-005	0	0	178.228	283.477
FEATURE	518.111	319.189945429436	173077	0	44.7509994506836	2.50979996962997e-006	0	0	495.284	540.035
FEATURE	0.433097	319.190295727196	20870.69921875	0	6.0773229598999	3.02648999195299e-007	0	0	0.433097	30.2548
FEATURE	486.154	319.190415438516	24428.099609375	0	5.68800020217896	3.5423400390755e-007	0	0	486.154	491.842
FEATURE	161.804	319.190440346824	989420	0	7.26900005340576	1.43477000165149e-005	0	0	127.013	165.084
FEATURE	405.946	319.191965253587	294768	0	26.6860008239746	4.27446002504439e-006	0	0	381.88	424.885
FEATURE	368.106	319.192972364532	54870.19921875	0	3.39400005340576	7.95677010501095e-007	0	0	366.412	374.979
FEATURE	80.4682	319.202631563618	151634	0	5.13730001449585	2.19886010199843e-006	0	0	76.263	83.0832
FEATURE	304.775	319.225731675841	3669880	0	5.67199993133545	5.32172016391996e-005	0	0	302.521	310.61
FEATURE	324.581	319.226088881025	4510120	0	10.3809995651245	6.54016985208727e-005	0	0	320.661	332.975
FEATURE	272.324	319.226222910007	2691220	0	11.0459995269775	3.90255991078448e-005	0	0	214.148	289.319
FEATURE	298.481	319.226513579126	2838470	0	5.96999979019165	4.11608998547308e-005	0	0	290.067	301.816
FEATURE	349.984	319.226604911366	229229	0	9.5319995880127	3.32406989400624e-006	0	0	349.124	358.656
FEATURE	314.816	319.226814619498	4254040	1	5.84100008010864	7.15724017936736e-005	0	0	311.452	319.816
FEATURE	197.876	319.227007093498	1061010	0	5.88600015640259	1.53857999976026e-005	0	0	190.2	213.304
FEATURE	341.804	319.259647455241	198024	0	3.33999991416931	2.87155990008614e-006	0	0	341.804	347.527
FEATURE	315.668	319.260657212886	765365	0	8.30700016021729	1.10986002255231e-005	0	0	306.566	318.147
FEATURE	333.566	319.283889173197	24223000	0	3.9539999961853	0.000351258990122005	0	0	329.466	337.895
FEATURE	322.368	319.283956067577	46944400	1	3.92000007629395	0.000744024000596255	0	0	319.816	328.685
FEATURE	1.57245	319.284049062481	116402	0	11.1359806060791	1.6879499753486e-006	0	0	0.152719	30.2548
FEATURE	523.778	319.284122786872	251992	0	55.0089988708496	3.65416008207831e-006	0	0	482.296	540.035
FEATURE	478.828	319.8786584755	105557	0	20.6040000915527	1.53069004227291e-006	0	0	478.828	499.432
FEATURE	141.174	320.101783639245	7831980	2	5.79099988937378	0.000126732003991492	0	0	138.702	147.867
FEATURE	109.339	320.125806054143	450018	0	5.73899984359741	6.5257499954896e-006	0	0	106.032	111.771
FEATURE	54.1436	320.125952003476	650209	0	12.8858995437622	9.42874976317398e-006	0	0	40.5045	61.8526
FEATURE	32.4349	320.134652023987	1034130	0	4.44379997253418	1.49960997077869e-005	0	0	30.8464	39.7122
FEATURE	169.293	320.153535830532	464591	0	5.90500020980835	6.73708018439356e-006	0	0	166.763	172.668
FEATURE	115.898	320.167688087523	735402	0	5.93800020217896	1.06641000456875e-005	0	0	87.3869	137.862
FEATURE	83.9237	320.170603860294	90496.8984375	0	4.30399990081787	1.31230001443328e-006	0	0	82.2416	86.5456
FEATURE	74.4891	320.170656770049	449711	0	21.1951999664307	6.52129983791383e-006	0	0	58.4355	81.3998
FEATURE	48.1689	320.177392045523	413376	0	9.43389987945557	5.99439999859896e-006	0	0	42.1937	57.5962
FEATURE	33.8099	320.180267039407	597341	0	7.05989980697632	8.66210029926151e-006	0	0	30.8464	41.3511
FEATURE	259.497	320.186236587295	1837290	0	3.47900009155273	2.66426995949587e-005	0	0	257.806	284.326
FEATURE	249.42	320.186758945827	840250	0	4.31599998474121	1.21844996101572e-005	0	0	242.713	251.203
FEATURE	203.873	320.195384902275	251669	0	5.96600008010864	3.64948004971666e-006	0	0	203.873	209.839
FEATURE	230.01	320.197939759897	897797	0	19.1389999389648	1.30190001073061e-005	0	0	219.303	238.442
FEATURE	188.509	320.205121766537	551333	0	6.84499979019165	7.99493955128128e-006	0	0	180.761	203.028
FEATURE	169.293	320.206261956748	2110800	0	18.1840000152588	3.06088986690156e-005	0	0	155.218	174.339
FEATURE	140.39	320.206451772605	4376790	0	24.181999206543	6.34683019598015e-005	0	0	127.856	154.429
FEATURE	110.178	320.206815257893	4466080	0	19.2089996337891	6.47631022729911e-005	0	0	41.3511	127.013
FEATURE	305.625	320.227750898693	1345620	0	11.2760000228882	1.95129996427568e-005	0	0	293.306	310.61
FEATURE	186.82	320.241987179219	486557	0	8.625	7.05560978531139e-006	0	0	184.2	192.825
FEATURE	134.415	320.242281498325	2740720	0	10.0050001144409	3.97434014303144e-005	0	0	121.87	138.702
FEATURE	148.712	320.242707912113	810161	0	6.7020001411438	1.17482004498015e-005	0	0	142.806	173.512
FEATURE	351.779	320.315866593635	2607080	1	5.20100021362305	4.67844984086696e-005	0	0	343.479	361.202
FEATURE	540.035	320.315980644764	181059	0	20.5149993896484	2.62554999608255e-006	0	0	482.841	540.035
FEATURE	472.14	320.793092339018	112046	0	3.45499992370605	1.62477999765542e-006	0	0	470.368	482.841
FEATURE	465.294	320.863469526502	898149	0	3.46499991416931	1.30240996440989e-005	0	0	463.609	468.69
FEATURE	460.981	320.86475200712	52282.1015625	0	5.99599981307983	7.58148019031069e-007	0	0	456.768	462.764
FEATURE	470.368	320.884527950427	537030	0	5.13299989700317	7.78753019403666e-006	0	0	468.69	477.985
FEATURE	83.9237	321.060076217923	287849	0	6.81949996948242	4.17413002651301e-006	0	0	58.4355	85.6097
FEATURE	165.896	321.08910026742	210690	0	5.08699989318848	3.05524008581415e-006	0	0	165.896	170.983
FEATURE	54.9831	321.128578961896	91809.796875	0	5.13129997253418	1.33133994495438e-006	0	0	54.1436	59.2749
FEATURE	131.987	321.130937187982	10725600	0	25.1590003967285	0.000155533998622559	0	0	71.9657	173.512
FEATURE	194.518	321.132703745826	1881100	0	7.58099985122681	2.72779998340411e-005	0	0	189.357	225.934
FEATURE	177.382	321.134996787177	1313720	0	5.57999992370605	1.90503997146152e-005	0	0	174.339	188.509
FEATURE	35.4158	321.151104744582	915707	0	10.3674001693726	1.32787999973516e-005	0	0	31.8263	49.0084
FEATURE	460.136	321.162133403602	73495.6015625	0	5.16200017929077	1.06576999314711e-006	0	0	368.106	463.609
FEATURE	534.398	321.168686136477	225316	0	38.5750007629395	3.26732993016776e-006	0	0	479.516	540.035
FEATURE	467.848	321.168749753444	68201.3984375	0	3.40100002288818	9.88994997896953e-007	0	0	464.447	467.848
FEATURE	1.19246	321.169624732228	114235	0	22.4475021362305	1.65653000294697e-006	0	0	0.433097	30.2548
FEATURE	312.3	321.171207164713	379399	0	5.77699995040894	5.50169988855487e-006	0	0	308.193	313.97
FEATURE	530.52	321.204774062158	83310.8984375	0	20.9340000152588	1.20810000225902e-006	0	0	519.101	540.035
FEATURE	503.341	321.205019303397	119528	0	26.5610008239746	1.73328999153455e-006	0	0	484.406	510.967
FEATURE	0.433097	321.205651711445	74430.6015625	0	17.5786037445068	1.07932999071636e-006	0	0	0.433097	29.6714
FEATURE	297.637	321.205750070428	5056670	0	14.1260004043579	7.33272026991472e-005	0	0	131.987	329.466
FEATURE	87.3869	321.208994556198	181858	0	17.1951007843018	2.63713991444092e-006	0	0	70.1918	87.3869
FEATURE	460.136	321.24063076421	2245830	0	49.8779983520508	3.25670007441659e-005	0	0	386.209	467.074
FEATURE	337.895	321.24139814605	1330140	0	3.64000010490417	1.92884999705711e-005	0	0	336.488	385.27
FEATURE	332.383	321.241475733988	8416320	0	7.24200010299683	0.000122046003525611	0	0	327.027	335.684
FEATURE	316.613	321.241952214569	9077090	0	10.9099998474121	0.000131627995870076	0	0	181.693	326.206
FEATURE	340.128	321.278772396269	334946	0	5.01599979400635	4.85709006170509e-006	0	0	340.128	358.656
FEATURE	374.13	321.315506126719	89035.203125	0	6.8730001449585	1.29111003843718e-006	0	0	368.106	374.979
FEATURE	48.1689	321.650106857376	70081.1015625	0	4.20499992370605	1.01625005299866e-006	0	0	43.0322	50.6863
FEATURE	96.746	322.13176739221	162626	0	5.89709997177124	2.35824995797884e-006	0	0	91.6905	97.5876
FEATURE	133.574	322.132040966704	611532	0	8.24199962615967	8.86787984200055e-006	0	0	127.013	135.255
FEATURE	121.87	322.133524006356	363354	0	5.97599983215332	5.26903022546321e-006	0	0	120.198	126.174
FEATURE	144.493	322.13443490167	705314	0	10.8780002593994	1.02277999758371e-005	0	0	136.172	149.557
FEATURE	75.3298	322.138940169994	55095.6015625	0	5.98019981384277	7.98946018676361e-007	0	0	71.9657	77.9459
FEATURE	41.3511	322.153046700511	605149	0	19.7959003448486	8.77532966114813e-006	0	0	30.8464	56.7559
FEATURE	455.831	322.153090566964	123077	0	11.9940004348755	1.78476000201044e-006	0	0	448.987	460.981
FEATURE	190.2	322.170736683245	505740	0	5.16400003433228	7.33378010409069e-006	0	0	144.493	251.203
FEATURE	128.696	322.17644158999	703923	0	5.90299987792969	1.02077001429279e-005	0	0	125.241	137.862
FEATURE	86.5456	322.183911488838	229427	0	12.8166999816895	3.32694003191136e-006	0	0	75.3298	94.2165
FEATURE	33.8099	322.187203489344	1430060	0	5.37909984588623	2.0737399609061e-005	0	0	30.8464	74.4891
FEATURE	107.717	322.188642673187	841252	0	9.21300029754639	1.21990997286048e-005	0	0	100.965	110.178
FEATURE	121.87	322.191827351608	1723780	0	5.03900003433228	2.49966997216688e-005	0	0	111.771	124.396
FEATURE	276.618	322.205382834702	349531	0	3.48200011253357	5.06857986692921e-006	0	0	261.285	300.182
FEATURE	252.828	322.207153234455	673142	0	11.0120000839233	9.76129012997262e-006	0	0	231.62	255.364
FEATURE	224.245	322.207206057613	456085	0	6.63100004196167	6.61372996546561e-006	0	0	202.182	225.934
FEATURE	133.574	322.216603017539	242817	0	3.3970000743866	3.52111010215594e-006	0	0	132.775	137.018
FEATURE	198.718	322.218452175362	535613	0	7.58099985122681	7.76697015680838e-006	0	0	180.761	199.565
FEATURE	166.763	322.221713795492	1519610	0	5.04699993133545	2.20359997911146e-005	0	0	147.867	170.136
FEATURE	141.174	322.222064281811	547839	0	7.50699996948242	7.9442697824561e-006	0	0	138.702	146.209
FEATURE	36.3511	322.222102980643	628858	0	24.1366996765137	9.11912957235472e-006	0	0	30.8464	60.0782
FEATURE	100.122	322.222275487749	1239920	0	19.6548004150391	1.79801008926006e-005	0	0	60.9191	102.738
FEATURE	124.396	322.222856599368	733952	0	14.3159999847412	1.06430998130236e-005	0	0	117.671	131.987
FEATURE	456.768	322.24105667818	129931	0	12.9320001602173	1.88415003776754e-006	0	0	405.946	462.764
FEATURE	313.97	322.242858500766	1158150	0	3.36800003051758	1.67943999258569e-005	0	0	278.316	323.747
FEATURE	310.61	322.299088247629	3229630	0	4.13800001144409	4.68331018055324e-005	0	0	308.193	317.293
FEATURE	121.87	322.695078313627	914578	0	9.34200000762939	1.32623999888892e-005	0	0	115.06	127.013
FEATURE	469.528	322.884116633159	356549	0	5.06599998474121	5.17035005032085e-006	0	0	467.074	472.983
FEATURE	464.447	323.045357724302	122271	0	3.46600008010864	1.77307003923488e-006	0	0	429.193	464.447
FEATURE	90.7577	323.074325641492	835031	0	8.61130046844482	1.21088996820617e-005	0	0	77.9459	93.3794
FEATURE	228.534	323.080598328901	2545650	0	5.76599979400635	3.69146982848179e-005	0	0	219.303	230.854
