#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	18.8194	156.107915859039	29695.69921875	0	18.3220996856689	4.55600002169376e-007	0	0	7.3988	25.7209
FEATURE	523.785	156.10815119844	90969.6015625	0	40.75	1.39567998758139e-006	0	0	491.674	532.424
FEATURE	107.282	156.110097980663	87466.703125	0	3.45099997520447	1.34193999201671e-006	0	0	103.831	107.282
FEATURE	91.8597	156.110317455397	195256	0	5.9822998046875	2.99567000183742e-006	0	0	85.7857	101.323
FEATURE	82.4228	156.110550571296	116789	0	5.980299949646	1.79179994574952e-006	0	0	74.669	84.9423
FEATURE	59.2886	156.111440944305	103612	0	11.1714000701904	1.58964996899158e-006	0	0	36.2271	73.8261
FEATURE	352.254	156.112876261592	530202	0	17.0330009460449	8.13449969427893e-006	0	0	352.254	369.287
FEATURE	451.796	156.135718478948	56355.80078125	0	7.78900003433228	8.64625974372757e-007	0	0	389.046	462.12
FEATURE	105.496	156.138204201535	534818	0	5.05800008773804	8.20532022771658e-006	0	0	97.0153	111.418
FEATURE	175.848	156.138289336618	31808000	1	3.94099998474121	0.000513986975420266	0	0	171.793	225.141
FEATURE	68.6896	156.138295417994	31059.900390625	0	6.82030010223389	4.76529010029481e-007	0	0	67.0058	73.8261
FEATURE	38.7462	156.138322884495	99811.8984375	0	7.74550008773804	1.53133998992416e-006	0	0	23.7315	58.4461
FEATURE	481.473	156.138357759329	18091.30078125	0	5.06799983978271	2.77562008932364e-007	0	0	481.473	539.846
FEATURE	85.7857	156.138382122637	66682.3984375	0	7.66419982910156	1.02306000826502e-006	0	0	83.2632	90.9274
FEATURE	403.611	156.149597955861	685698	0	24.9190006256104	1.0520199793973e-005	0	0	368.443	407.93
FEATURE	359.829	156.149603586557	136566	0	6.91900014877319	2.09523000194167e-006	0	0	359.829	366.748
FEATURE	411.397	156.149636204806	1110840	0	41.2480010986328	1.70427992998157e-005	0	0	408.774	464.649
FEATURE	90.0871	156.541549403258	67770.296875	0	11.9653997421265	1.03975003185042e-006	0	0	68.6896	90.9274
FEATURE	61.8704	156.57771935254	39336.19921875	0	5.23159980773926	6.0350600961101e-007	0	0	60.9326	66.1642
FEATURE	473.999	156.60034413465	120703	0	8.53400039672852	1.85186001999682e-006	0	0	469.809	480.248
FEATURE	474.838	156.889675058864	90826.296875	0	7.70499992370605	1.39348003358464e-006	0	0	470.638	488.215
FEATURE	483.708	156.965640010736	1692130	0	41.25	2.59611006185878e-005	0	0	473.999	539.846
FEATURE	92.7022	156.965956458855	158874	0	18.8761005401611	2.43748991124448e-006	0	0	73.8261	92.7022
FEATURE	48.1803	156.966036220024	48065	0	4.20160007476807	7.37425978059036e-007	0	0	46.4993	72.9838
FEATURE	476.459	156.976425825766	367969	1	9.15499973297119	5.67936012885184e-006	0	0	469.809	513.758
FEATURE	31.7034	156.994100395743	64444.1015625	0	9.00129985809326	9.88718056760263e-007	0	0	30.5844	39.5857
FEATURE	58.4461	156.994827670489	56897.6015625	0	5.97079992294312	8.72938016982516e-007	0	0	51.6345	58.4461
FEATURE	46.4993	157.016958219551	99846.1015625	0	20.1590995788574	1.53186999796162e-006	0	0	30.5844	51.6345
FEATURE	74.669	157.017165526486	56264.1015625	0	12.7994003295898	8.63218019730994e-007	0	0	67.0058	79.8052
FEATURE	526.649	157.048457543065	87640.3984375	0	14.7170000076294	1.34460003664572e-006	0	0	480.248	539.846
FEATURE	0.430977	157.049599093871	100578	0	11.8295230865479	1.54309998379176e-006	0	0	0.430977	29.5674
FEATURE	54.1531	157.049731643093	482826	0	9.42409992218018	7.40764016882167e-006	0	0	48.1803	72.9838
FEATURE	93.5455	157.049810064959	138730	0	17.1032009124756	2.12842996916152e-006	0	0	73.8261	93.5455
FEATURE	37.9089	157.049885095155	1042260	0	13.2473001480103	1.59904993779492e-005	0	0	29.7467	47.3381
FEATURE	0.430977	157.061345052564	7764.1201171875	0	5.57496309280396	1.19119000885348e-007	0	0	0.430977	6.00594
FEATURE	55.8344	157.073162457348	88602.1015625	0	8.55580043792725	1.35935999878711e-006	0	0	55.8344	64.3902
FEATURE	35.2943	157.073594088169	40509.8984375	0	3.59089994430542	6.21512981524575e-007	0	0	29.7467	35.2943
FEATURE	78.1231	157.07363246639	51488.5	0	7.66260004043579	7.89951002388989e-007	0	0	78.1231	85.7857
FEATURE	52.4753	157.084689270216	2808920	0	8.58380031585693	4.30951986345463e-005	0	0	48.1803	64.3902
FEATURE	42.1985	157.085246079876	4306570	0	13.8617000579834	6.60724981571548e-005	0	0	0.430977	47.3381
FEATURE	410.466	157.08560706179	29212.900390625	0	6.09100008010864	4.48191997293179e-007	0	0	410.466	416.557
FEATURE	509.606	157.085793167185	914788	0	56.9879989624023	1.40349002322182e-005	0	0	470.638	539.846
FEATURE	266.863	157.085810207417	914840	0	34.8880004882813	1.40356996780611e-005	0	0	256.594	291.482
FEATURE	141.74	157.085906489081	2083760	0	5.78900003433228	3.19694991048891e-005	0	0	96.1693	250.489
FEATURE	74.669	157.085968738539	2612840	0	13.7357997894287	4.00868011638522e-005	0	0	65.2314	95.2335
FEATURE	509.033	157.096940574813	89045.203125	0	49.9490013122559	1.36614994517004e-006	0	0	489.897	539.846
FEATURE	408.774	157.09741244299	350128	0	40.3860015869141	5.37175992576522e-006	0	0	382.17	464.649
FEATURE	75.5096	157.099164915361	62430.19921875	0	7.66079998016357	9.57820020630606e-007	0	0	71.3012	78.962
FEATURE	133.27	157.099768946189	598339	0	19.1609992980957	9.17987017601263e-006	0	0	113.885	158.368
FEATURE	264.239	157.100564252325	259871	0	12.8999996185303	3.9870101318229e-006	0	0	254.81	267.71
FEATURE	236.861	157.100910245983	348237	0	14.5550003051758	5.34274977326277e-006	0	0	231.705	246.26
FEATURE	195.316	157.100987374516	1175260	0	45.2910003662109	1.80310998985078e-005	0	0	180.697	225.988
FEATURE	411.397	157.108717288802	30591.80078125	0	6.09299993515015	4.69346986164965e-007	0	0	405.304	411.397
FEATURE	246.26	157.121949477073	994196	0	6.94999980926514	1.52532002175576e-005	0	0	223.451	254.81
FEATURE	134.951	157.122194627634	175558	0	6.82600021362305	2.69344991465914e-006	0	0	133.27	140.096
FEATURE	257.439	157.122240650369	190994	0	5.09999990463257	2.93028006126406e-006	0	0	255.658	273.704
FEATURE	189.314	157.122246576333	219989	0	3.3840000629425	3.37513006343215e-006	0	0	186.779	192.783
FEATURE	113.036	157.122256307578	544659	0	7.57399988174438	8.35628998174798e-006	0	0	0.430977	126.655
FEATURE	508.458	157.122263294491	215967	0	31.2479991912842	3.31341993842216e-006	0	0	477.27	539.846
FEATURE	180.697	157.122334873512	180458	0	5.14699983596802	2.76863011094974e-006	0	0	180.697	185.844
FEATURE	171.793	157.122375238876	286327	0	5.06799983978271	4.39290988651919e-006	0	0	169.26	174.328
FEATURE	213.184	157.122397758426	1504760	0	6.09899997711182	2.3086500732461e-005	0	0	209.716	222.644
FEATURE	160.896	157.122421104161	666537	0	9.10299968719482	1.02262001746567e-005	0	0	151.806	168.415
FEATURE	396.763	157.144703020451	303944	0	20.6070003509521	4.66317987957154e-006	0	0	379.539	400.146
FEATURE	430.243	157.144750540062	108204	0	5.15700006484985	1.6600999970251e-006	0	0	400.994	464.649
FEATURE	16.7615	157.158798129557	115161	0	28.7337894439697	1.76682999608602e-006	0	0	0.430977	30.304
FEATURE	476.459	157.478750006355	77159.203125	0	6.86800003051758	1.18380000913021e-006	0	0	471.475	488.621
FEATURE	41.3581	157.549299781058	97793.3984375	0	8.58899974822998	1.50036999002623e-006	0	0	35.2943	84.1017
FEATURE	302.949	157.607968315269	4651640	0	3.96300005912781	7.13666013325565e-005	0	0	300.625	309.6
FEATURE	39.5857	157.992545098406	35517	0	9.00129985809326	5.44909994459886e-007	0	0	30.5844	39.5857
FEATURE	144.971	158.00277225616	164009	0	5.99300003051758	2.51627989200642e-006	0	0	144.971	150.964
FEATURE	133.27	158.002999206989	117542	0	5.13800001144409	1.80335996446956e-006	0	0	133.27	138.408
FEATURE	389.046	158.05856721591	175689	0	18.0690002441406	2.69545989795006e-006	0	0	379.539	461.275
FEATURE	45.5651	158.060001132216	19680.5	0	5.13579988479614	3.01943003933047e-007	0	0	45.5651	50.7009
FEATURE	140.897	158.064545618577	497489	0	6.56500005722046	7.63260959502077e-006	0	0	137.563	145.816
FEATURE	457.8	158.071097333584	139930	0	18.1070003509521	2.1468399609148e-006	0	0	389.046	463.81
FEATURE	32.5421	158.080332857808	65268.19921875	0	8.44219970703125	1.00136003311491e-006	0	0	29.1614	38.7462
FEATURE	72.1405	158.080429756941	89014.5	0	5.97940015792847	1.3656799637829e-006	0	0	67.0058	74.669
FEATURE	43.0398	158.087724992939	88019	0	5.13700008392334	1.35041000248748e-006	0	0	39.5857	47.3381
FEATURE	52.4753	158.088977401887	132298	0	5.97209978103638	2.02975002139283e-006	0	0	49.022	91.8597
FEATURE	36.2271	158.090376875127	79240.703125	0	7.27080011367798	1.21572998068586e-006	0	0	31.4754	38.7462
FEATURE	361.53	158.092572266727	645294	0	23.17799949646	9.90026001090882e-006	0	0	355.502	381.324
FEATURE	85.7857	158.117463488962	82755.5	0	4.3011999130249	1.26965994695638e-006	0	0	79.8052	96.1693
FEATURE	31.7034	158.11746668073	62592	0	9.84290027618408	9.60303054853284e-007	0	0	30.5844	55.8344
FEATURE	379.539	158.128708679348	191843	0	17.2240009307861	2.94329993266729e-006	0	0	379.539	396.763
FEATURE	431.18	158.12874938199	428903	0	36.9379997253418	6.58034014122677e-006	0	0	397.608	435.397
FEATURE	438.87	158.12881346518	60196.30078125	0	4.22399997711182	9.23547020192927e-007	0	0	436.331	465.493
FEATURE	35.2943	158.128950125759	91514.6015625	0	7.042799949646	1.40403994919325e-006	0	0	31.4754	40.4273
FEATURE	1.19046	158.153593489678	41553.6015625	0	22.3082237243652	6.3752599999134e-007	0	0	0.430977	22.7392
FEATURE	202.039	158.153648566255	866244	0	5.04400014877319	1.32900995595264e-005	0	0	199.531	204.575
FEATURE	41.3581	158.153701893674	58301.6015625	0	12.7950000762939	8.94479001090076e-007	0	0	41.3581	54.1531
FEATURE	33.6105	158.153723375247	12500.7001953125	0	3.30649995803833	1.91788004144655e-007	0	0	24.264	33.6105
FEATURE	93.5455	158.153916351762	107586	0	3.46709990501404	1.65060998824629e-006	0	0	67.8473	96.1693
FEATURE	242.866	158.153943841509	14383600	1	4.23699998855591	0.000231256999541074	0	0	239.398	295.474
FEATURE	362.385	158.153950820264	639858	0	26.5739994049072	9.81687026069267e-006	0	0	356.442	383.016
FEATURE	518.126	158.154022981632	51587	0	9.88199996948242	7.91460990967607e-007	0	0	477.96	539.846
FEATURE	444.864	158.190330537023	197623	0	20.6100006103516	3.03197998618998e-006	0	0	417.396	455.165
FEATURE	464.649	158.19033672224	222616	0	5.15999984741211	3.41544000548311e-006	0	0	456.02	468.127
FEATURE	467.282	158.951890850112	133885	0	5.16200017929077	2.0540999230434e-006	0	0	432.026	467.282
FEATURE	230.012	158.961141694964	170315	0	5.06699991226196	2.61301988757623e-006	0	0	230.012	293.87
FEATURE	201.195	158.961288666371	951865	0	32.4850006103516	1.46038000821136e-005	0	0	179.853	224.295
FEATURE	483.708	158.961378873019	32440900	0	43.9749984741211	0.000497717002872378	0	0	470.638	539.846
FEATURE	465.493	158.964081120649	6239300	0	6	9.57248994382098e-005	0	0	410.466	469.809
FEATURE	30.5844	158.973744710644	99361.8984375	0	3.86540007591248	1.52443999468233e-006	0	0	30.5844	49.022
FEATURE	475.68	158.974360314133	113969	0	5.04199981689453	1.74853994394653e-006	0	0	470.638	475.68
FEATURE	451.796	158.97631677256	333961	0	27.5590000152588	5.1237198022136e-006	0	0	433.716	461.275
FEATURE	471.475	158.985658787685	1275290	0	7.55600023269653	1.95657994481735e-005	0	0	467.282	482.858
FEATURE	37.0684	159.009908786162	72475.6015625	0	9.65470027923584	1.11194003693527e-006	0	0	30.5844	41.3581
FEATURE	32.5421	159.029944557542	38247.3984375	0	6.20230007171631	5.86802002544573e-007	0	0	0.937348	36.2271
FEATURE	47.3381	159.051870572117	66563	0	11.207200050354	1.02122999123822e-006	0	0	30.304	51.6345
FEATURE	61.8704	159.051957316266	27478.30078125	0	5.97690010070801	4.21580011789047e-007	0	0	61.8704	67.8473
FEATURE	477.27	159.065623024758	27563.19921875	0	7.37599992752075	4.22880987116514e-007	0	0	477.27	539.846
FEATURE	1.4436	159.065722096565	39039	0	5.82871294021606	5.98946996888117e-007	0	0	0.430977	14.6838
FEATURE	46.4993	159.065749714345	731353	0	11.207200050354	1.12205998448189e-005	0	0	15.2693	107.282
FEATURE	126.655	159.066664316067	561064	0	23.7159996032715	8.60797990753781e-006	0	0	115.535	139.251
FEATURE	32.77	159.077278651772	579854	0	8.44219970703125	8.89626971911639e-006	0	0	13.4789	42.1985
FEATURE	97.0153	159.079654058885	95456.203125	0	8.61240005493164	1.46450997817738e-006	0	0	76.4423	97.0153
FEATURE	0.430977	159.079913594883	19756.30078125	0	5.82871294021606	3.0310698662106e-007	0	0	0.430977	13.1996
FEATURE	121.52	159.079921419606	238358	0	11.0249996185303	3.65695996151771e-006	0	0	114.696	125.721
FEATURE	129.109	159.07997943741	269073	0	4.14900016784668	4.12819008488441e-006	0	0	126.655	133.27
FEATURE	140.897	159.080180459728	387573	0	4.94399976730347	5.94624998484505e-006	0	0	134.11	175.848
FEATURE	196.997	159.080369827244	323910	0	10.21399974823	4.96951997774886e-006	0	0	183.317	202.883
FEATURE	59.2886	159.08763740241	63611.69921875	0	4.26469993591309	9.75947955339507e-007	0	0	57.6057	67.0058
FEATURE	523.218	159.101629940394	216932	0	54.5	3.32821991833043e-006	0	0	480.248	539.846
FEATURE	0.430977	159.101646863009	31030.19921875	0	4.71297311782837	4.76074006883209e-007	0	0	0.430977	6.76605
FEATURE	45.5651	159.101651519008	3047600	1	7.66389989852905	4.80296985188033e-005	0	0	39.5857	60.9326
FEATURE	86.7201	159.10166377771	1553160	1	8.50399971008301	2.43818994931644e-005	0	0	80.6466	122.348
FEATURE	72.1405	159.101692834521	3880440	1	8.50380039215088	6.17678015260026e-005	0	0	61.8704	79.8052
FEATURE	32.77	159.101739332559	511368	0	7.32450008392334	7.84553958510514e-006	0	0	6.89256	38.7462
FEATURE	138.408	159.101857732508	743973	0	28.6159992218018	1.14142003440065e-005	0	0	123.19	151.806
FEATURE	161.737	159.102031534221	490461	0	15.8579998016357	7.52477990317857e-006	0	0	157.627	173.485
FEATURE	199.531	159.102555216782	445325	0	20.4069995880127	6.83228017805959e-006	0	0	182.476	202.883
FEATURE	49.022	159.113758188383	94021.296875	0	13.6859998703003	1.44249997902079e-006	0	0	49.022	62.708
FEATURE	416.557	159.114203071788	32344.599609375	0	6.09100008010864	4.96239010772115e-007	0	0	410.466	416.557
FEATURE	95.2335	159.114947504591	208860	0	21.4230003356934	3.20437993650557e-006	0	0	75.5096	100.385
FEATURE	42.1985	159.11517751956	88504.6015625	0	12.4518003463745	1.35786001465021e-006	0	0	23.9846	42.1985
FEATURE	489.897	159.115678867308	119571	0	55.2000007629395	1.83449003543501e-006	0	0	484.646	539.846
FEATURE	1.06385	159.116441364723	30909.400390625	0	6.46158313751221	4.74220996693475e-007	0	0	0.430977	23.858
FEATURE	229.168	159.116502141782	433474	0	7.40700006484985	6.65046991343843e-006	0	0	202.039	275.399
FEATURE	128.324	159.116563877353	444340	0	8.38899993896484	6.81717983752606e-006	0	0	113.036	144.971
FEATURE	162.581	159.11663741384	560041	0	4.08099985122681	8.59229021443753e-006	0	0	145.816	182.476
FEATURE	317.975	159.116736036672	1132400	0	20.757999420166	1.73736007127445e-005	0	0	305.433	326.191
FEATURE	296.418	159.116752903722	976979	0	22.6359996795654	1.49891002365621e-005	0	0	276.339	299.818
FEATURE	189.314	159.116786895953	654809	0	8.53699970245361	1.00463003036566e-005	0	0	183.317	201.195
FEATURE	514.639	159.137708546457	44947.80078125	0	16.8209991455078	6.89600994974171e-007	0	0	493.063	539.846
FEATURE	0.430977	159.137920322978	361051	0	31.0444221496582	5.53933978153509e-006	0	0	0.430977	31.7034
FEATURE	65.2314	159.14918926334	850279	1	8.49909973144531	1.33439998535323e-005	0	0	60.9326	84.1017
FEATURE	229.168	159.554086999267	273311	0	4.02699995040894	4.19319985667244e-006	0	0	221.819	229.168
FEATURE	102.149	159.60479614474	427010	0	5.11100006103516	6.55129997539916e-006	0	0	98.7035	104.655
FEATURE	484.1	159.949801614428	77911	0	16.8020000457764	1.1953300145251e-006	0	0	477.96	494.762
FEATURE	456.96	159.967826178351	185060	0	34.4090003967285	2.83923009192222e-006	0	0	428.558	462.967
FEATURE	30.5844	159.969252584227	358394	0	5.6427001953125	5.49856986253872e-006	0	0	30.5844	98.7035
FEATURE	473.999	159.969679798365	2236040	0	7.70499992370605	3.43059000442736e-005	0	0	463.81	539.846
FEATURE	474.838	159.982562411115	84652.3984375	0	5.02899980545044	1.29876002574747e-006	0	0	469.809	474.838
FEATURE	33.6105	160.038747208	35680.5	0	5.59299993515015	5.47419972463103e-007	0	0	31.4754	37.0684
FEATURE	103.831	160.075050269695	96987.6015625	0	6.8157000541687	1.48800995702914e-006	0	0	97.0153	103.831
FEATURE	0.430977	160.07519967871	40957.3984375	0	21.9285221099854	6.28378018063813e-007	0	0	0.430977	29.1614
FEATURE	528.251	160.075421092085	81863	0	41.0029983520508	1.2559600008899e-006	0	0	498.142	539.145
FEATURE	67.0058	160.075789791322	51495.6015625	0	7.66149997711182	7.90057981703285e-007	0	0	49.022	72.1405
FEATURE	32.5421	160.076491843474	65693.296875	0	4.14580011367798	1.00787997325824e-006	0	0	29.5674	43.0398
FEATURE	37.9089	160.096179929207	44739.8984375	0	9.00129985809326	6.86410999151121e-007	0	0	30.5844	39.5857
FEATURE	423.397	160.107995610784	164582	0	25.7859992980957	2.52505992648366e-006	0	0	399.304	428.558
FEATURE	386.516	160.108219438621	115570	0	14.5930004119873	1.77310005256004e-006	0	0	382.17	397.608
FEATURE	450.022	160.108387921139	218822	0	30.9400005340576	3.35722006639116e-006	0	0	429.396	462.12
FEATURE	127.484	160.133093584128	935787	0	4.22399997711182	1.43570996442577e-005	0	0	124.876	131.633
FEATURE	35.2943	160.133447760994	56410.1015625	0	8.95189952850342	8.65457991494623e-007	0	0	31.4754	40.4273
FEATURE	479.408	160.964414849503	623068	0	29.7880001068115	9.55928044277243e-006	0	0	471.475	539.846
FEATURE	32.77	160.96464078554	101797	0	20.9999008178711	1.56178998622636e-006	0	0	31.4754	52.4753
FEATURE	468.967	160.983232514434	241873	0	4.19299983978271	3.71087003259163e-006	0	0	467.282	479.027
FEATURE	102.993	160.990926113906	761830	0	8.50800037384033	1.16882001748309e-005	0	0	100.385	108.893
FEATURE	84.9423	161.002872911752	522846	0	23.081600189209	8.02164959168294e-006	0	0	31.4754	102.993
FEATURE	117.309	161.003016273752	128310	0	8.41199970245361	1.96856990442029e-006	0	0	117.309	125.721
FEATURE	72.1405	161.044444266669	37167.80078125	0	10.2723999023438	5.70236977637251e-007	0	0	68.6896	78.962
FEATURE	45.5651	161.045075415172	26048.30078125	0	5.13959980010986	3.99639986881084e-007	0	0	44.7227	54.9935
FEATURE	92.7022	161.047773689281	42750.30078125	0	6.91650009155273	6.55886026379449e-007	0	0	85.7857	92.7022
FEATURE	102.149	161.05901078615	625703	0	11.0295000076294	9.59970020630863e-006	0	0	98.7035	124.876
FEATURE	157.627	161.059578850094	548362	0	12.4440002441406	8.41311975818826e-006	0	0	125.721	161.737
FEATURE	226.927	161.059617656849	723071	0	15.0419998168945	1.10934997792356e-005	0	0	195.316	247.953
FEATURE	91.8597	161.059728829129	439712	0	7.76639986038208	6.74618013363215e-006	0	0	30.5844	97.8619
FEATURE	164.963	161.059768129737	433420	0	4.14900016784668	6.64963999952306e-006	0	0	162.581	174.328
FEATURE	180.697	161.059841731879	404796	0	12.9309997558594	6.21049002802465e-006	0	0	180.697	194.468
FEATURE	53.3138	161.081593828885	229237	0	25.6476993560791	3.51702010448207e-006	0	0	32.77	80.6466
FEATURE	22.181	161.082112303236	12899600	1	9.13599967956543	0.000202652998268604	0	0	17.0671	32.5421
FEATURE	5.14395	161.082129644054	13589400	1	14.5325603485107	0.000213906998396851	0	0	0.430977	16.9406
FEATURE	481.473	161.08214197411	49400.8984375	0	19.7900009155273	7.57920986416138e-007	0	0	481.473	538.446
FEATURE	175.848	161.083425748695	1706900	0	4.78399991989136	2.61876994045451e-005	0	0	170.101	185.844
FEATURE	377.818	161.094329361342	383629	0	11.1920003890991	5.88572993365233e-006	0	0	355.502	463.81
FEATURE	511.452	161.095949096412	305988	0	42.273998260498	4.6945501708251e-006	0	0	479.027	539.846
FEATURE	149.293	161.095959055726	4245330	0	26.7280006408691	6.5132902818732e-005	0	0	32.5421	156.799
FEATURE	169.26	161.096005916091	1449870	0	8.53400039672852	2.22443995880894e-005	0	0	157.627	291.482
FEATURE	247.103	161.132159993488	666878	0	22.3859996795654	1.02313997558667e-005	0	0	235.925	266.863
FEATURE	303.738	161.132330768489	527810	0	5.65500020980835	8.09778975963127e-006	0	0	268.561	306.28
FEATURE	97.0153	161.132379890731	76513.203125	0	7.76949977874756	1.17388003673113e-006	0	0	73.8261	97.0153
FEATURE	137.563	161.132388798303	689014	0	15.1750001907349	1.05709996205405e-005	0	0	133.27	174.328
FEATURE	317.975	161.132409361485	1247280	0	18.1879997253418	1.91361996257911e-005	0	0	307.058	325.246
FEATURE	193.628	161.132486341525	805608	0	20.5189990997314	1.23598001664504e-005	0	0	179.853	213.184
FEATURE	480.248	161.132508752345	95928.1015625	0	37.8779983520508	1.47175001075084e-006	0	0	480.248	539.846
FEATURE	65.2314	161.132552659094	30893.099609375	0	6.06979990005493	4.73970004577495e-007	0	0	65.2314	72.1405
